url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.cartacapital.com.br/mundo/russia-retoma-ataques-aereos-a-ucrania-apos-fim-de-tregua-de-pascoa-de-30h/,,Rússia retoma ataques aéreos à Ucrânia após fim de trégua de Páscoa de 30h,20250421T220000Z,https://www.cartacapital.com.br/wp-content/uploads/2025/04/000_42WC4CA.jpg,cartacapital.com.br,Portuguese,Brazil,CEASEFIRE,Ceasefires and truces,Portuguese,6162e850452f88054a253e1dae3d2729
https://correiodoestado.com.br/mundo/o-que-significa-a-rosa-branca-sobre-o-tumulo-do-papa-francisco/447325/,https://correiodoestado.com.br/noticia/amp/447325/o-que-significa-a-rosa-branca-sobre-o-tumulo-do-papa-francisco/,O que significa a rosa branca sobre o túmulo do papa Francisco ? ,20250428T041500Z,https://cdn.correiodoestado.com.br/img/social/1200/1200/dn_arquivo/2025/04/b5eb63371ee94c7089efe035b561c9752522174d-675x450.jpg,correiodoestado.com.br,Portuguese,Brazil,CEASEFIRE,Ceasefires and truces,Portuguese,7d676abe9e44d825226cfbf455e86b12
https://www.dnoticias.pt/2025/4/22/446151-zelensky-declara-vontade-de-se-encontrar-com-trump-no-vaticano/,,Zelensky declara vontade de se encontrar com Trump no Vaticano,20250422T220000Z,,dnoticias.pt,Portuguese,Portugal,CEASEFIRE,Ceasefires and truces,Portuguese,d02f67d5d732762b8f8309d7ffd8aa72
https://www1.folha.uol.com.br/mundo/2025/04/israel-ataca-predio-do-hezbollah-em-beirute-e-poe-pressao-em-cessar-fogo.shtml,https://www1.folha.uol.com.br/amp/mundo/2025/04/israel-ataca-predio-do-hezbollah-em-beirute-e-poe-pressao-em-cessar-fogo.shtml,Israel ataca prédio do Hezbollah em Beirute - 27 / 04 / 2025 - Mundo,20250427T200000Z,,folha.uol.com.br,Portuguese,Brazil,CEASEFIRE,Ceasefires and truces,Portuguese,b12c243d9596e472386be3179ee7cd7b
https://gamingbolt.com/elden-ring-nightreign-trailer-outlines-raiders-passive-and-abilities,https://gamingbolt.com/elden-ring-nightreign-trailer-outlines-raiders-passive-and-abilities/amp,Elden Ring Nightreign Trailer Outlines Raider Passive and Abilities,20250421T143000Z,https://gamingbolt.com/wp-content/uploads/2025/04/Elden-Ring-Nightreign-Raider-scaled.jpg,gamingbolt.com,English,Japan,RETALIATE,Retaliation and reprisals,English,c377c9a4d3e0b43bbf576761f186948c
https://www.moneycontrol.com/news/business/bengaluru-biker-arrested-for-assaulting-iaf-officer-wife-13000025.html,https://www.moneycontrol.com/news/business/bengaluru-biker-arrested-for-assaulting-iaf-officer-wife-13000025.html/amp,"Bengaluru : Biker arrested for assaulting IAF officer , wife",20250421T123000Z,https://images.moneycontrol.com/static-mcnews/2025/04/20250421113843_iaff.png,moneycontrol.com,English,India,RETALIATE,Retaliation and reprisals,English,05de7c5883eb9c51924abaa751d6c634
https://www.channelnewsasia.com/watch/eu-hands-apple-meta-million-dollar-fines-over-violations-digital-competition-laws-5085476,,EU fines Apple and Meta millions of dollars over violations of digital competition laws,20250424T043000Z,"https://dam.mediacorp.sg/image/upload/s--GUTSEjPn--/f_auto,q_auto/c_fill,g_auto,h_338,w_600/v1/mediacorp/cna/image/2025/04/24/1745465232-image.jpg?itok=6npTZXO6",channelnewsasia.com,English,United States,RETALIATE,Retaliation and reprisals,English,d824be16e0ed04c3f52c021bfc08ed82
https://indianexpress.com/article/cities/bangalore/bengaluru-road-rage-drdo-officer-injured-defence-sticker-attack-9956877/,https://indianexpress.com/article/cities/bangalore/bengaluru-road-rage-drdo-officer-injured-defence-sticker-attack-9956877/lite/,"Bengaluru road rage : DRDO officer injured , says defence sticker on car triggered attack by man",20250421T113000Z,https://images.indianexpress.com/2025/04/drdo-attack.jpg,indianexpress.com,English,India,RETALIATE,Retaliation and reprisals,English,6d4c9e3cb2de9d9f48059530c07ed962
https://www.ndtv.com/india-news/god-help-us-air-force-officer-assaulted-wife-abused-in-bengaluru-8216330,https://www.ndtv.com/india-news/god-help-us-air-force-officer-assaulted-wife-abused-in-bengaluru-8216330/amp/1,"  God Help Us : Air Force Officer Assaulted , Wife Abused In Bengaluru",20250421T091500Z,https://c.ndtvimg.com/2025-04/lqssre4c_iaf-officer-_625x300_21_April_25.jpeg,ndtv.com,English,India,RETALIATE,Retaliation and reprisals,English,0758793bbf77355330c8c4bdea49613b
https://www.yahoo.com/news/letters-editor-history-teach-us-140032260.html,,Letters to the Editor : What history can teach us about President Trump tariffs,20250427T150000Z,https://media.zenfs.com/en/los_angeles_times_opinion_902/139d84f47175927caae867fb60c0025d,yahoo.com,English,United States,RETALIATE,Retaliation and reprisals,English,418cf30ee91aed483557ec53924e1fbf
https://www.financialexpress.com/india-news/india-is-doing-drama-they-did-this-themselves-let-commander-saifullah-khalid-denies-involvement-in-pahalgam-attack/3819968/,https://www.financialexpress.com/india-news/india-is-doing-drama-they-did-this-themselves-let-commander-saifullah-khalid-denies-involvement-in-pahalgam-attack/3819968/lite/,"  India is doing drama , they did this themselve : LeT commander Saifullah Khalid denies involvement in Pahalgam attack - India News",20250424T023000Z,https://www.financialexpress.com/wp-content/uploads/2025/04/FotoJet-2025-04-24T065646.657.jpg,financialexpress.com,English,India,RETALIATE,Retaliation and reprisals,English,b3ad907512678f2709ee62939906090a
https://www.siasat.com/bodies-of-2-karnataka-tourists-killed-in-pahalgam-terror-attack-reach-bengaluru-3211631/,,Bodies of 2 Karnataka tourists killed in Pahalgam terror attack reach Bengaluru,20250424T034500Z,https://cdn.siasat.com/wp-content/uploads/2025/02/living-with-dead-body.jpg,siasat.com,English,India,RETALIATE,Retaliation and reprisals,English,b388e74337ce8a103ff53542c60be0fa
https://www.news18.com/india/pakistan-opens-fire-at-multiple-army-posts-along-loc-again-indian-troops-retaliate-9313826.html,https://www.news18.com/amp/india/pakistan-opens-fire-at-multiple-army-posts-along-loc-again-indian-troops-retaliate-9313826.html,"Pakistan Opens Fire At Multiple Army Posts Along LoC Again , Indian Troops Retaliate",20250426T053000Z,https://images.news18.com/ibnlive/uploads/2025/04/Untitled-design-2025-04-26T080613.012-2025-04-5f6babeae10b693f25b5b4c0459cda38-16x9.jpg,news18.com,English,India,RETALIATE,Retaliation and reprisals,English,f93869d96513a340f64df8cea2d8258f
https://www.npr.org/2025/04/22/nx-s1-5372588/trump-tariffs-imf-trade-world-economy,,IMF says global economy will be hit hard by Trump tariffs : NPR,20250422T200000Z,http://npr-brightspot.s3.amazonaws.com/54/a2/a90ad6564d14a70bfba500a96a77/gettyimages-2208185163.jpg,npr.org,English,United States,RETALIATE,Retaliation and reprisals,English,d165f6fc7ae14693d0cf1e52b4e02770
https://www.journaldequebec.com/2025/04/25/les-hurricanes-en-plein-controle,,Les Devils ripostent,20250426T063000Z,https://m1.quebecormedia.com/emp/emp/8b47b340-2252-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=125,journaldequebec.com,French,Canada,RETALIATE,Retaliation and reprisals,French,4c61a517d515e0c6e621815fc386496f
https://www.laprovence.com/article/region/5675968595499314/le-maire-des-stes-maries-de-la-mer-riposte-face-au-rapport-de-la-cour-des-comptes-sur-l-amenagement-du-littoral,,PRINT  : Aménagement du littoral  : la riposte des élus face à la Cour des comptes,20250427T190000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/27/conference-de-presse-d-elus-qui-reagissent-face-au-rapport-de-la-cour-des-comptes-sur-l-amenagement-1745771402_0b10603aab0861f10603aab0874206v_.jpg,laprovence.com,French,France,RETALIATE,Retaliation and reprisals,French,558571920d9b9ddb631802e3b766bf8f
https://www.courrierinternational.com/article/les-touristes-americains-et-l-impression-de-posseder-le-passeport-le-plus-toxique-du-monde_230012,,Les touristes américains et limpression de posséder  le passeport le plus toxique du monde  ,20250421T123000Z,https://focus.courrierinternational.com/2025/04/18/0/0/5568/3712/1200/630/60/0/e43f853_sirius-fs-upload-1-iqs6vo2ei7th-1744980204174-080-hl-mcohen-2486229.jpg,courrierinternational.com,French,United States,RETALIATE,Retaliation and reprisals,French,56e0625a7daf5c9220f6ca95411f11b1
https://www.actuniger.com/societe/20954-incursion-terroriste-a-garchinligui-diffa-les-fds-liberent-tous-les-otages-et-neutralisent-neuf-assaillants-de-leiao.html,,ActuNiger | Incursion terroriste à Garchinligui ( Diffa ) : les FDS libèrent tous les otages et neutralisent neuf assaillants de lEIAO,20250424T041500Z,https://www.actuniger.com/images/2025/terroristes_neutralises_Garchinligui.jpg,actuniger.com,French,Niger,RETALIATE,Retaliation and reprisals,French,c0ba9a2646ed2f6b59282c7aa2bbe157
https://fr.allafrica.com/stories/202504230214.html,,Afrique : CAN Féminine de Futsal / Groupe B - LAngola plus réaliste que la Guinée,20250423T104500Z,,fr.allafrica.com,French,Nigeria,RETALIATE,Retaliation and reprisals,French,0d84a4186dc609d4855db0bd0ef100dd
https://www.elle.fr/Mode/Les-news-mode/Protect-the-Dolls-pourquoi-tout-le-monde-parle-de-ce-tee-shirt-a-message-4342655,, « Protect the Dolls » : pourquoi tout le monde parle de ce tee - shirt à message ? ,20250423T183000Z,https://resize.elle.fr/original/var/plain_site/storage/images/mode/les-news-mode/protect-the-dolls-pourquoi-tout-le-monde-parle-de-ce-tee-shirt-a-message-4342655/104368081-1-fre-FR/Protect-the-Dolls-pourquoi-tout-le-monde-parle-de-ce-tee-shirt-a-message.jpg,elle.fr,French,France,RETALIATE,Retaliation and reprisals,French,6643bfa2b1a82f88b7d12aba6a5fca0d
https://www.journaldemontreal.com/2025/04/26/revoila-ekblad-chez-les-panthers,,Revoilà Ekblad chez les Panthers,20250426T163000Z,https://m1.quebecormedia.com/emp/emp/89de8b40-cafb-11ef-a121-e5ede18e7149_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,RETALIATE,Retaliation and reprisals,French,a6d6915e42dbb3678efeb87a5583c713
https://www.lemonde.fr/international/article/2025/04/23/l-union-europeenne-n-abandonne-pas-son-partenariat-avec-les-etats-unis-assure-le-commissaire-a-l-economie-europeen_6599318_3210.html,,"LUnion européenne  nabandonne pas  son partenariat avec les Etats - Unis , assure le commissaire à l  économie européen",20250423T163000Z,https://img.lemde.fr/2021/12/23/0/0/5341/3560/1440/960/60/0/65707f3_882402565-648776.jpg,lemonde.fr,French,France,RETALIATE,Retaliation and reprisals,French,a4ee219a20cb8833b891861faf0d53e3
https://www.elpais.com.uy/tvshow/musica/a-un-mes-del-cosquin-rock-uruguay-palazzo-celebra-su-mayor-conquista-y-revela-un-show-clave-del-festival-2025,,"A un mes del Cosquín Rock Uruguay , Palazzo celebra su mayor conquista y revela un show clave del festival 2025",20250423T054500Z,https://el-pais-uruguay-production-web.s3.us-east-1.amazonaws.com/brightspot/18/2e/e706e72c4eacae9ea0d1b95bb23c/jose-palazzo.jpg,elpais.com.uy,Spanish,Uruguay,RETALIATE,Retaliation and reprisals,Spanish,5905f943a0068919f94f19b97679c502
https://www.klack.de:443/tv-programm/fernsehsendung/196973376/duell-um-die-welt.html,https://m.klack.de/sendungsdetails/196973376/duell-um-die-welt.html,Duell um die Welt - Wettkampfshow,20250425T231500Z,https://epg-image.tvdirekt.de/500x333/7447337.jpg,klack.de,German,Germany,RETALIATE,Retaliation and reprisals,German,8c80ce6508670e97bd4982653477a86a
https://www.noen.at/meinfussball/gebietsliga-nordwest-waldviertel/ergebnis-gars-gfoehl22-11-471066490,https://m.noen.at/meinfussball/gebietsliga-nordwest-waldviertel/ergebnis-gars-gfoehl22-11-471066490,Gars - Gföhl - Eine Achterbahnfahrt mit keinem Gewinner,20250426T101500Z,https://www.noen.at/image/768x432-c-jpg/5799879/img-Y5mPcyt4EYjeuYpV.jpeg,noen.at,German,Austria,RETALIATE,Retaliation and reprisals,German,00b01901304d32af86091312494e7772
https://www.vol.at/marco-rossi-trifft-minnesota-faellt-overtime-krimi-gegen-die-golden-knights/9362795,,Minnesota Wild verlieren dramatisch gegen Vegas,20250427T013000Z,https://www.vol.at/2025/04/2212137965-scaled-4-3-1437621151586-2115x1586.jpg,vol.at,German,Austria,RETALIATE,Retaliation and reprisals,German,ac7ca1f5b81b894e4cea211265b825bc
https://tvheute.at/zdf-programm/sendung/die-bachmanns-film_-869245528,,ZDF TV - Programm : Die Bachmanns ( Film ) ,20250428T050000Z,http://tvheute.at/images/zdf/die_bachmanns_film--1380352346-03.jpg,tvheute.at,German,Austria,RETALIATE,Retaliation and reprisals,German,1cdba53326d764f43f53de071a88a02b
https://www.weser-kurier.de/bremen/kultur/kukoon-bremen-drei-autoren-lesen-aus-ihren-debuetromanen-doc808yk3gdv9hqu8nuj5p,,Kukoon Bremen : Drei Autoren lesen aus ihren Debütromanen,20250423T034500Z,"https://img.weser-kurier.de/image/0298-1d94b07d79f8-7d71b92789de-1000/1200,16-9,med,50,50,1_1200_1680_1200_675_1_0_0_1_0_-502.5/Landscapeta-som-helena-yun-autorin-kukoon-neuland-deb-troman-oh-sunny-.webp",weser-kurier.de,German,Germany,RETALIATE,Retaliation and reprisals,German,d243b61054f8e71ed8697276ea9d79d0
https://www.zeit.de/news/2025-04/23/koelner-haie-chancenlos-eisbaeren-fehlt-nur-noch-ein-sieg,,DEL - Playoff - Finale : Kölner Haie chancenlos : Eisbären fehlt nur noch ein Sieg,20250423T201500Z,,zeit.de,German,Germany,RETALIATE,Retaliation and reprisals,German,13f97868b840ccb8aaf9b7451c064eb9
https://www.speedweek.com/motogp/news/235244/Pecco-Bagnaia-(3)-Denke-ich-habe-Marc-ueberrascht.html,,"Pecco Bagnaia ( 3 .): « Denke , ich habe Marc überrascht » / MotoGP",20250427T151500Z,https://img.speedweek.com/i/b/b9b93babb91143cd8981b3af31577b27.jpg?preset=f,speedweek.com,German,Germany,RETALIATE,Retaliation and reprisals,German,0f418655ce6871e0dc442903c413238c
https://www.welt.de/regionales/nrw/article255997216/Koelner-Haie-chancenlos-Eisbaeren-fehlt-nur-noch-ein-Sieg.html,,Kölner Haie chancenlos : Eisbären fehlt nur noch ein Sieg,20250423T204500Z,https://img.welt.de/img/regionales/nrw/mobile255997214/4647933627-ci16x9-w1200/Koelner-Haie-Eisbaeren-Berlin.jpg,welt.de,German,Germany,RETALIATE,Retaliation and reprisals,German,d46c76ae4e3632841258a53a02aa0ee1
https://www.ligaportal.at/noe/2-landesliga/2-landesliga-west/spielberichte/113793-sc-wieselburg-zwingt-lilienfeld-in-die-knie,https://www.ligaportal.at/noe/2-landesliga/2-landesliga-west/spielberichte/113793-sc-wieselburg-zwingt-lilienfeld-in-die-knie/amp,SC Wieselburg zwingt Lilienfeld in die Knie,20250426T003000Z,https://static.ligaportal.at/images/club/club-1263-large.png?v=30,ligaportal.at,German,Austria,RETALIATE,Retaliation and reprisals,German,3f46f8c5ad339a6026ca37fbb88a530a
https://www.tele.at/sendungsdetails/20978353/the-forever-purge.html,,"  The Forever Purge  - - , RTL zwei , 25 . 04 . 2025 , 22 : 35 Uhr - Sendung im TV - Programm - TV & Radio",20250425T211500Z,https://www.tele.at/images/stories/EPG/large/73d3e03c7ce24aaabacce0e699106966.jpg,tele.at,German,Austria,RETALIATE,Retaliation and reprisals,German,76b6f61efc3965ee973d73b977c8b271
https://www.163.com/dy/article/JU58HG6O0529RKNN.html,https://m.163.com/dy/article/JU58HG6O0529RKNN.html,库里单核36+7+9制胜 ： 季后赛总分超传奇进历史前十 献关键攻传,20250427T034500Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,aa300bee1bddb87a263534e96b625a78
https://www.163.com/dy/article/JU7U95OE0529AL9S.html,https://m.163.com/dy/article/JU7U95OE0529AL9S.html,8人上双步行者大胜雄鹿3 - 1 ， 字母哥28+15+6利指导疑似跟腱断裂,20250428T050000Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,8d27307a96b2952da19ce6ead48de2e7
https://www.163.com/dy/article/JU7TA97A0529RKNN.html,https://m.163.com/dy/article/JU7TA97A0529RKNN.html,步行者8人上双大胜雄鹿3 - 1 利拉德伤退字母哥28+15+6,20250428T043000Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,3e88f07c83f9a7d1514d9ecaaa8510cd
https://www.163.com/dy/article/JTO8P3KR0529RKNN.html,https://m.163.com/dy/article/JTO8P3KR0529RKNN.html,首组1 - 1 ！ 活塞险胜终结季后赛历史最长15连败 坎宁安33+12头功,20250422T024500Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,039c5f5a720fdf3c09d5c5ca370a8277
https://www.163.com/dy/article/JTTD5B300529RKNN.html,https://m.163.com/dy/article/JTTD5B300529RKNN.html,拒19分逆转 ！ 骑士险胜热火2 - 0 米切尔30+6+6+7三分希罗33分,20250424T023000Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,1abd29f20e0138ae11cf617a7c7ecc05
https://www.163.com/dy/article/JTOGRMQL0529RKNN.html,https://m.163.com/dy/article/JTOGRMQL0529RKNN.html,小卡王者归来 ： 39分全场最高关键攻防制胜 季后赛3000分里程碑,20250422T050000Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,dfdb4ad8be89a540bb9aeeae20c15a0c
https://www.163.com/dy/article/JTQNM9FV0529AL9S.html,https://m.163.com/dy/article/JTQNM9FV0529AL9S.html,西卡24+11步行者2 - 0雄鹿 ， 字母哥34+18+7利拉德哈利又打嘴架,20250423T021500Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,8166ffbc2f7a19cba7bfd13a57f169d4
https://www.163.com/dy/article/JU7ANA8L0529RKNN.html,https://m.163.com/dy/article/JU7ANA8L0529RKNN.html,湖人丢绝平惜败森林狼1 - 3 ： 詹姆斯27+12+8东契奇38分 华子43+9+6,20250427T230000Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,35f5ed504adf53a8d58e3ebd6c7e5471
https://www.163.com/dy/article/JU6409KQ0529AQIE.html,https://m.163.com/dy/article/JU6409KQ0529AQIE.html,个人世锦赛最佳成绩 ！ 赵心童13 - 10雷佩凡 ， 晋级斯诺克世锦赛8强 ！ ,20250427T114500Z,,163.com,Chinese,China,RETALIATE,Retaliation and reprisals,Chinese,c5bf485a8c7d42e97103d0b8ecde8dda
https://udn.com/news/story/7003/8702451,,PLG ／ 飛雷神飆24分帶頭衝 獵鷹擊敗勇士季後賽續命 | 籃球 | 運動,20250427T153000Z,https://uc.udn.com.tw/photo/2025/04/27/98/31938160.jpg,udn.com,Chinese,Taiwan,RETALIATE,Retaliation and reprisals,Chinese,eafc4394464fddbf01226aef0f845d56
http://segye.com/newsView/20250423520090,https://m.segye.com/ampView/20250423520090," [ 사설 ] 美 관세 · 中 희토류 갑질에 낀 韓 , 실사구시 전략 시급",20250423T180000Z,https://img.segye.com/content/image/2025/04/23/20250423524890.jpg,segye.com,Korean,South Korea,RETALIATE,Retaliation and reprisals,Korean,9d4ac448c01b946036e245d03f559de1
https://quifinanza.it/lifestyle/travel-economy/rimborso-volo-agenzia-viaggi-carta-imbarco/904115/,https://quifinanza.it/lifestyle/travel-economy/rimborso-volo-agenzia-viaggi-carta-imbarco/904115/amp/,"Rimborso del volo acquistato con lagenzia , basta la carta dimbarco",20250425T121500Z,https://quifinanza.it/wp-content/uploads/sites/5/2025/04/rimborso-biglietti-aerei-acquistati-agenzia-viaggi.jpg,quifinanza.it,Italian,Italy,RETALIATE,Retaliation and reprisals,Italian,57eb86af9287a7bc3d5e570f149ce003
https://www.laleggepertutti.it/726796_lerede-che-non-riceve-limmobile-deve-pagare-i-debiti-per-tari-e-imu,https://www.laleggepertutti.it/amp/726796_lerede-che-non-riceve-limmobile-deve-pagare-i-debiti-per-tari-e-imu,Lerede che non riceve limmobile deve pagare i debiti per Tari e Imu ? ,20250424T094500Z,https://www.laleggepertutti.it/wp-content/uploads/2025/04/eredita-creditori-debiti-successione.jpg,laleggepertutti.it,Italian,Italy,RETALIATE,Retaliation and reprisals,Italian,a92a957b0451512f3e84ca85008bfaf5
https://www.laleggepertutti.it/726663_un-coniuge-puo-vendere-un-immobile-in-comunione-senza-consenso,https://www.laleggepertutti.it/amp/726663_un-coniuge-puo-vendere-un-immobile-in-comunione-senza-consenso,Un coniuge può vendere un immobile in comunione senza consenso ? ,20250422T151500Z,https://www.laleggepertutti.it/wp-content/uploads/2025/04/casa-vendita-comunione.jpg,laleggepertutti.it,Italian,Italy,RETALIATE,Retaliation and reprisals,Italian,f678d64e4377e2898c253ea9bd248794
https://www.laleggepertutti.it/726248_gli-eredi-devono-pagare-le-bollette-del-defunto,https://www.laleggepertutti.it/amp/726248_gli-eredi-devono-pagare-le-bollette-del-defunto,Gli eredi devono pagare le bollette del defunto ? ,20250426T191500Z,https://www.laleggepertutti.it/wp-content/uploads/2024/08/spese-famiglia-bollette.jpg,laleggepertutti.it,Italian,Italy,RETALIATE,Retaliation and reprisals,Italian,aba516b4676b6e25930a6dfd58f4b188
https://www.consumatrici.it/volo-acquistato-con-agenzia-la-corte-si-esprime-per-il-rimborso-basta-carta-dimbarco/,,"Volo acquistato con agenzia , la Corte si esprime : per il rimborso basta carta dimbarco",20250427T083000Z,https://www.consumatrici.it/wp-content/uploads/2025/04/biglietti-aerei-consumatrici.it-26042025.jpg,consumatrici.it,Italian,Italy,RETALIATE,Retaliation and reprisals,Italian,1f79a96364a2c6d32c072f4cb153eb1c
https://www.clickpb.com.br/policial/homem-preso-jp-27ab.html,,"Homem é preso com munies , drogas e fardamento tático , em conjunto habitacional de João Pessoa",20250427T200000Z,https://files.clickpb.com.br/wp-content/uploads/2025/04/27141513/IMG-20250427-WA0068-1200x674.jpg,clickpb.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,c8ae3a74daa7e25ba5ebb59111fba428
https://www.uol.com.br/universa/noticias/redacao/2025/04/23/beta-boechat-desculpa-alguma-coisa.htm,https://www.uol.com.br/universa/noticias/redacao/2025/04/23/beta-boechat-desculpa-alguma-coisa.amp.htm,Beta Boechat explica por que decidiu fazer cirurgia bariátrica,20250423T163000Z,https://conteudo.imguol.com.br/c/entretenimento/f0/2025/04/17/beta-boechat-participa-do-desculpa-alguma-coisa-1744917474591_v2_615x300.png,uol.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,993bd83e803e5372361b434468290e0b
https://tribunademinas.com.br/noticias/minas/23-04-2025/homem-briga.html,https://tribunademinas.com.br/noticias/minas/23-04-2025/homem-briga.html?amp=1,Homem é condenado a indenizar vítima por briga em bar,20250423T200000Z,https://tribunademinas.com.br/wp-content/uploads/2023/08/justica-pixabay.jpg,tribunademinas.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,f0b266af5fe62facf85c1ff141d578b2
https://www.universal.org/renato-cardoso/post/comeca-em-ti/,,COMEÇA EM TI,20250422T210000Z,https://portalwp.s3.amazonaws.com/wp-content/uploads/2025/04/14143124/comeca-em-ti.png,universal.org,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,4001e4c5f478f91b501b0c0a607bbe2b
https://www.estadao.com.br/politica/coluna-do-estadao/pt-abre-ofensiva-para-evitar-que-caso-ramagem-repita-anistia-e-trave-agenda-do-governo/,https://www.estadao.com.br/amp/politica/coluna-do-estadao/pt-abre-ofensiva-para-evitar-que-caso-ramagem-repita-anistia-e-trave-agenda-do-governo/,PT abre ofensiva para evitar que caso Ramagem repita anistia e trave agenda do governo,20250425T160000Z,https://www.estadao.com.br/resizer/v2/BFEJMNSQQVFXTLOU4D3BX7DX6M.jpg?quality=80&auth=d3ceb2ac06aa015b65a879ecc94843ed95e9cdb3c932e4580ce06e6eb0b39459&smart=true,estadao.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,8a807173d64ed8e2d909bd8f8b2d56bc
https://www.sonoticias.com.br/policia/quatro-criminosos-morrem-em-confronto-com-a-pm-em-mato-grosso/,,Quatro criminosos morrem em confronto com a PM em Mato Grosso,20250426T041500Z,https://www.sonoticias.com.br/wp-content/uploads/2025/01/Viatura-Policia-Militar-Nova-Mutum-61-janeiro-So-NoticiasLucas-Torres.jpg,sonoticias.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,063626ba626540aaf62e5f7a1292b763
https://veja.abril.com.br/economia/a-insensatez-da-guerra-comercial/,,A insensatez da guerra comercial,20250425T103000Z,https://veja.abril.com.br/wp-content/uploads/2025/04/27307450-high.jpeg.jpg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,RETALIATE,Retaliation and reprisals,Portuguese,4e9296201c71509d8360f9a383d28ccc
https://www.yahoo.com/news/houthi-rebels-launch-rare-missile-093550282.html,,Houthi rebels launch rare missile attack on northern Israel,20250423T103000Z,https://media.zenfs.com/en/united_press_international_articles_356/71db70716ca0232a6dd82dc9c5b5888c,yahoo.com,English,United States,BLOCKADE,Blockades and embargoes,English,4d7045754837c19a5fb839ce5ff1914f
https://timesofindia.indiatimes.com/city/ranchi/road-blockade-ends-after-ntpc-agrees-to-compensate-accident-victims-family/articleshow/120528749.cms,https://timesofindia.indiatimes.com/city/ranchi/road-blockade-ends-after-ntpc-agrees-to-compensate-accident-victims-family/amp_articleshow/120528749.cms,Road blockade ends after NTPC agrees to compensate accident victim family,20250422T210000Z,"https://static.toiimg.com/thumb/msid-117692181,width-1070,height-580,imgsize-117023,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,BLOCKADE,Blockades and embargoes,English,49fad2b6ba2a98f7fd6a975c6d0365a3
https://panow.com/2025/04/25/un-food-agency-says-its-foods-stocks-in-gaza-have-run-out-under-israels-blockade/,,UN food agency says its foods stocks in Gaza have run out under Israel blockade,20250425T154500Z,https://d2ksr9467jthww.cloudfront.net/20250425140416/680b99fb023d1607dc0984c1jpeg.jpg,panow.com,English,Canada,BLOCKADE,Blockades and embargoes,English,be09b09884cdde9480254445bb04e504
https://www.aol.com/israel-steps-gaza-strikes-polio-101919273.html,,Israel steps up Gaza strikes ; polio vaccination halted by blockade,20250422T111500Z,https://media.zenfs.com/en/aol_reuters_29/02137dc88222100197ebe759ad7cc3be,aol.com,English,United States,BLOCKADE,Blockades and embargoes,English,6a4aebc014c2868293cc1a27a7be77d1
https://mb.com.ph/2025/4/25/un-food-agency-says-its-foods-stocks-in-gaza-have-run-out-under-israel-s-blockade,,UN food agency says its foods stocks in Gaza have run out under Israel blockade,20250425T183000Z,https://images.mb.com.ph/production/AP_25115414482267_7d2955d6c5.jpg,mb.com.ph,English,Philippines,BLOCKADE,Blockades and embargoes,English,c9c1ba0657ec56ed89fed9b0e33c08ca
https://www.timesleader.com/news/1694409/un-food-agency-says-its-foods-stocks-in-gaza-have-run-out,,UN food agency says its foods stocks in Gaza have run out,20250425T153000Z,https://www.timesleader.com/wp-content/uploads/2025/04/131466294_web1_131466294-85db4a9caeed4097973ea1d087b9bded.jpg,timesleader.com,English,United States,BLOCKADE,Blockades and embargoes,English,613b1b01c9b26633c1979a079d74ce9d
