url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.lalibre.be/debats/opinions/2025/04/25/franz-luef-coordinateur-des-urgences-pour-msf-depuis-gaza-nous-foncons-droit-vers-labime-X452Z7QKEVERDKIYD6NVD4FCCM/,,"Franz Luef , coordinateur des Urgences pour MSF depuis Gaza  :  Nous fonçons droit vers labîme  ",20250425T153000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,SANITATION,Sanitation and hygiene,French,2dc35d1cc7f58f79398e3397193ba28a
https://www.diariodemallorca.es/part-forana/2025/04/21/luz-verde-concesion-renovar-red-116558850.html,https://www.diariodemallorca.es/part-forana/2025/04/21/luz-verde-concesion-renovar-red-116558850.amp.html,Luz verde a la concesión para renovar de la red de saneamiento del Port dAndratx,20250421T071500Z,https://estaticos-cdn.prensaiberica.es/clip/b0789ae6-e2b8-458d-84be-67df24d906ae_16-9-discover-aspect-ratio_default_0_x438y530.jpg,diariodemallorca.es,Spanish,Spain,SANITATION,Sanitation and hygiene,Spanish,6195515e59d5af149f542e480c80d39e
https://www.telemetro.com/nacionales/aprueban-prestamo-mas-250-millones-expansion-del-sistema-saneamiento-panama-n6036942,,Aprueban préstamo por más de $250 millones para expansión del sistema de saneamiento de Panamá,20250423T131500Z,https://media.telemetro.com/p/97c110d4e8e2c825d0854c44a67ef630/adjuntos/311/imagenes/018/827/0018827634/1200x675/smart/consejo-gabinete-aprueba-ampliacion-del-regimen.png,telemetro.com,Spanish,Panama,SANITATION,Sanitation and hygiene,Spanish,c163953fe3d3bad5336fa0a3d901dc15
https://www.jornada.com.mx/2025/04/23/politica/013n1pol,,La Jornada : México y EU aceleran saneamiento de aguas residuales en la frontera,20250423T133000Z,,jornada.com.mx,Spanish,Mexico,SANITATION,Sanitation and hygiene,Spanish,81f700eec5e3e7ed5f54dc5db7e5a7cd
https://www.panamaamerica.com.pa/sociedad/consejo-de-gabinete-aprobo-contrato-para-la-expansion-del-saneamiento-de-panama-1248302,https://www.panamaamerica.com.pa/sociedad/consejo-de-gabinete-aprobo-contrato-para-la-expansion-del-saneamiento-de-panama-1248302/amp,Consejo de Gabinete aprobó contrato para la expansión del saneamiento de Panamá,20250423T020000Z,https://www.panamaamerica.com.pa/sites/default/files/imagenes/2025/04/22/saneamiento__0.jpg,panamaamerica.com.pa,Spanish,Panama,SANITATION,Sanitation and hygiene,Spanish,ee25c088f5bdf21f7a5742eab3aef7f9
https://www.elliberal.com.ar/nota/46047/2025/04/fuentes-entrego--uniformes-de-trabajo-al--personal-de-calidad-de-vida,https://www.elliberal.com.ar/amp/2025/04/22/46047-fuentes-entrego--uniformes-de-trabajo-al--personal-de-calidad-de-vida.html,"Fuentes entregó uniformes de trabajo al personal de Calidad de Vida - En una nueva entrega de uniformes para los empleados de la Dirección de Calidad de Vida , la intendente de la Capital , Ing . Norma Fuentes , valoró su compromiso con el ordenamien...",20250423T040000Z,https://www.elliberal.com.ar/img/publicaciones/2025/04/22/alta/2118689.webp,elliberal.com.ar,Spanish,Argentina,SANITATION,Sanitation and hygiene,Spanish,10be23f7a879c58c1c5714f8d5279748
https://www.canarias7.es/canarias/gran-canaria/valleseco-ejecuta-nueva-red-saneamiento-diseminado-troyanas-20250421171417-nt.html,https://www.canarias7.es/canarias/gran-canaria/valleseco-ejecuta-nueva-red-saneamiento-diseminado-troyanas-20250421171417-nt_amp.html,Valleseco ejecuta una nueva red de saneamiento en el diseminado de Troyanas,20250421T180000Z,https://s2.ppllstatics.com/canarias7/www/multimedia/2025/04/21/troyanas1-kH1H--1920x1080@Canarias7.jpg,canarias7.es,Spanish,Spain,SANITATION,Sanitation and hygiene,Spanish,bb5cdf0276bbe2cc9851450380adb9a8
https://www.rcnradio.com/colombia/caribe/dane-revelo-tasa-de-pobreza-en-bolivar-aumento,https://www.rcnradio.com/colombia/caribe/dane-revelo-tasa-de-pobreza-en-bolivar-aumento?amp,"Dane reveló tasa de pobreza en Bolívar , ¿ aumentó ? ",20250426T010000Z,https://files.rcnradio.com/public/styles/sitemap_seo_1200x630/public/2025-04/gobernacion-bolivar-abr-25.jpeg?VersionId=uNxRLawe6BBb28vQae8pAFb0Xmz3.uXx&itok=U2TWocml,rcnradio.com,Spanish,Colombia,SANITATION,Sanitation and hygiene,Spanish,9ebf4a08fa807cc8a7e95cefe36e2ddf
https://www.diariodesevilla.es/sevilla/hito-ambiental-modernizacion-red-depuracion-aguas-residuales-sevilla_0_2002411317.html,https://www.diariodesevilla.es/sevilla/hito-ambiental-modernizacion-red-depuracion-aguas-residuales-sevilla_0_2002411317.amp.html,El hito ambiental de la modernización de la red de depuración de aguas residuales de Sevilla,20250423T161500Z,https://static.grupojoly.com/clip/32898666-1ccb-41bb-9a96-43291e8384a0_facebook-aspect-ratio_default_0.jpg,diariodesevilla.es,Spanish,Spain,SANITATION,Sanitation and hygiene,Spanish,ccc89497c0aae257d6c552b75ef34a49
https://www.zocalo.com.mx/buscan-certificar-planta-tratadora/,,"Buscan certificar planta tratadora – Periódico Zócalo | Noticias de Saltillo , Torreón , Piedras Negras , Monclova , Acuña",20250425T111500Z,https://www.zocalo.com.mx/wp-content/uploads/2025/04/1A-SIMAS.jpg,zocalo.com.mx,Spanish,Mexico,SANITATION,Sanitation and hygiene,Spanish,2081c1455f9dfcb36845359434473e15
https://larepublica.pe/sociedad/2025/04/23/vecinos-del-sur-de-lima-exigen-que-no-se-frene-megaproyecto-de-agua-prometido-por-dina-boluarte-1706140,https://larepublica.pe/amp/sociedad/2025/04/23/vecinos-del-sur-de-lima-exigen-que-no-se-frene-megaproyecto-de-agua-prometido-por-dina-boluarte-1706140,Vecinos del sur de Lima exigen que no se frene megaproyecto de agua,20250424T013000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/23/68098c70f2ffc3d9f702eab2.jpg,larepublica.pe,Spanish,Peru,SANITATION,Sanitation and hygiene,Spanish,1404b814b8d5ba49f54cfd851dbce9af
https://jx.ifeng.com/c/8imv92eqo8X,,九江玉禾田环境公司拖欠环卫工人工资3个月 ？ 当地最新回应,20250424T020000Z,https://x0.ifengimg.com/ucms/2025_17/8888079BE3F806076EFFFAA31030DDF197CEB9B0_size30_w345_h228.png,jx.ifeng.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,13a800f93eeaa2ff26fbbe552cb60487
http://www.itbear.com.cn/html/2025-04/801563.html,,纯电动环卫车一体化设计 ： 底盘与上装如何无缝对接 ？- 智能汽车 - ITBear科技资讯,20250426T080000Z,,itbear.com.cn,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,3ec7bce033b96ff5626b39607cb4ea78
https://news.china.com/socialgd/10000169/20250425/48256371.html,,荣昌向环卫工人捐赠卤鹅 爱心助力公益慈善 _ 新闻频道 _ 中华网,20250425T033000Z,,news.china.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,8d674f5e18d4af86de43b6873f0d6cdb
https://www.yangtse.com/zncontent/4469565.html,,从  零散投放  向  定时定点分类投放  转变 ， 扬州生活垃圾分类宣传日 ， 从我做起 ， 从现在做起 ！ ,20250426T091500Z,,yangtse.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,a40fb38843f3e26b61628f0ab5b92570
https://www.jjxw.cn/article/2025/04/22/574815.html,,九江市自然资源局开展世界地球日系列活动周启动仪式 - 九江新闻网,20250422T111500Z,,jjxw.cn,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,d5e3571c3d6e2a14bd17ef3d036aaf72
https://m.tech.china.com/redian/2025/0425/042025_1665325.html,,乘龙M3清洗吸污车 ： 可靠品质赋能高效作业 ， 守护城市洁净 _ 中华网,20250425T073000Z,,m.tech.china.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,bc5bcd11bbd1ed595580d12ad5a1bdfd
https://hwyst.hangzhou.com.cn/xwfb/content/2025-04/27/content_8983302.htm,,杭州又启用一座城管驿站 可歇脚 、 喝水 ……_ 杭州网,20250427T074500Z,,hwyst.hangzhou.com.cn,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,951e131f55327f2c3d0c590b86ff5e7c
http://www.itbear.com.cn/html/2025-04/794869.html,,一季度专用车新品申报 ： 冷链运输新能源化亮眼 ， 湖北宏宇异军突起 - 智能汽车 - ITBear科技资讯,20250422T013000Z,,itbear.com.cn,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,b90d15cd7e558c6f8efa21cd460c541b
https://www.qianhuaweb.com/2025/04/27/99250700.html,,新植花卉 ！ 铁东区装点城市新风貌,20250427T070000Z,,qianhuaweb.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,6109682934cf330d7247ef0bc420bdbf
https://www.libyaakhbar.com/libya-news/2559409.html,,بلدية ليبية تحذر من انتشار العقارب في معظم المناطق,20250421T193000Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/new-water-mark-43.jpg,libyaakhbar.com,Arabic,Libya,SANITATION,Sanitation and hygiene,Arabic,d4dec765adfb27581a6527da082b1ffb
https://www.okaz.com.sa/news/local/2193528,https://www.okaz.com.sa/ampArticle/2193528,الربيعة : المملكة منارة للعمل الإنساني .. والفرق الميدانية طافت أصقاع العالم لخدمة المحتاجين,20250423T201500Z,https://www.okaz.com.sa/uploads/images/2025/04/23/2512441.jpg,okaz.com.sa,Arabic,Saudi Arabia,SANITATION,Sanitation and hygiene,Arabic,442faf9c502a9b156a04096ce488ad0e
https://sudanile.com/%D8%A7%D9%84%D8%AE%D8%B1%D8%B7%D9%88%D9%85-%D9%88%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D9%83%D8%AA/,,الخرطوم وهاء السكت,20250427T113000Z,https://sudanile.com/wp-content/uploads/2016/11/news_abdalali.jpg,sudanile.com,Arabic,Sudan,SANITATION,Sanitation and hygiene,Arabic,addca27191b1e794035620299ab47be9
http://www.elbrqnews.com/New-News/358985.html,,جدة تعزز مكانتها كمدينة صحية وفق معايير منظمة الصحة العالمية,20250422T184500Z,http://www.elbrqnews.com/temp/resized/medium_default.png,elbrqnews.com,Arabic,Egypt,SANITATION,Sanitation and hygiene,Arabic,d61bd400f0f75619499b2b449fca080f
https://www.alkhabarkw.com/saudi/19331.html,https://www.alkhabarkw.com/saudi/amp/19331,الدكتور الربيعة : المملكة منارة للعمل الإنساني ومرجع دولي في الإغاثة والمساعدات الطبية,20250423T201500Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-23-4c5d58784a.jpg,alkhabarkw.com,Arabic,Kuwait,SANITATION,Sanitation and hygiene,Arabic,3bebe22eb24f63b46061a8b57111159c
http://www.elbrqnews.com/New-News/362407.html,,الربيعة : المملكة منارة للعمل الإنساني .. والفرق الميدانية طافت أصقاع العالم لخدمة المحتاجين,20250423T201500Z,http://www.elbrqnews.com/temp/resized/medium_default.png,elbrqnews.com,Arabic,Egypt,SANITATION,Sanitation and hygiene,Arabic,8497ecb36b557810416ad958d637087e
http://www.elbrqnews.com/world/362622.html,, « الربيعة »: المملكة منارة للعمل الإنساني وفرقها الميدانية طافت العالم لخدمة المحتاجين,20250423T214500Z,http://www.elbrqnews.com/temp/resized/medium_default.png,elbrqnews.com,Arabic,Egypt,SANITATION,Sanitation and hygiene,Arabic,8fb525ba8a9d32803c2da75c316caeba
https://newsomsk.ru:443/news/151958-effektivnost_rabot_vodokanala_podtverjdena_auditor/,https://newsomsk.ru/news/151958-effektivnost_rabot_vodokanala_podtverjdena_auditor/amp/,Эффективность работы водоканала подтверждена аудиторами,20250424T071500Z,https://newsomsk.ru/images/news/fullhd/2025/04/ce1affc97b1c2d657ef7dd2506303dab.jpg,newsomsk.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,268a0aafd66e23423d08b147040d1043
https://lezgigazet.ru/archives/405458,,"В Махачкале по сигналам ЦУР ликвидировали свалку , вывезли тушу животного и отремонтировали дорогу",20250422T160000Z,,lezgigazet.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,1739e77918ddac350637ce141322da89
https://russian.rt.com/russia/news/1468730-deputat-kvartira-arenda-sosedi,https://russian.rt.com/russia/news/1468730-deputat-kvartira-arenda-sosedi/amp,Депутат Нилов пояснил идею согласования аренды жилья с соседями,20250423T133000Z,https://mf.b37mrtl.ru/russian/images/2025.04/article/6808e49d02e8bd4dda1c998e.jpg,russian.rt.com,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,ea17a9afab6184ffcce5762d1d757d4a
https://ura.news/news/1052924538,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924538 }},Тюменский школьник создал 3D - экскурсию по легендарному поезду - бане военных лет,20250426T113000Z,https://s.ura.news/images/news/figures/807/732/52f757c3-640a-409c-afb3-eeda10b441a5/culoui/L-1200.1.9.jpg,ura.news,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,f26074ed359f0372e2f56711466d2184
https://vsluh.ru/novosti/politika/v-gosdumu-vnesut-zakonoproekt-o-pismennom-soglasii-sosedey-na-sdachu-kvartiry-v-arendu_416828/,,В Госдуму внесут законопроект о письменном согласии соседей на сдачу квартиры в аренду,20250424T064500Z,https://vsluh.ru/upload/iblock/631/r58eyt16gc3d1jx78z7o336ujcn67m91.jpg,vsluh.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,7ba4d9ec1a1c2166938f2da0b863598a
https://rg.ru/2025/04/22/reg-sibfo/omskij-vodokanal-perevypolniaet-plany-po-rekonstrukcii-setej.html,https://rg.ru/amp/2025/04/22/reg-sibfo/omskij-vodokanal-perevypolniaet-plany-po-rekonstrukcii-setej.html,Омский водоканал перевыполняет планы по реконструкции сетей,20250422T094500Z,https://cdnstatic.rg.ru/uploads/images/2025/04/22/novaya-truba-dlya-kanalizacionnyh-setey_6fb.jpg,rg.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,08846073c758505665f8d7d11fc49715
https://1prime.ru/20250424/sud-856986870.html,https://1prime.ru/amp/20250424/sud-856986870.html,Кассация поддержала взыскание с экс - топов  Открытия  по иску  Траста  ,20250424T093000Z,https://cdnn.1prime.ru/images/sharing/article/rus/856986870.jpg,1prime.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,d43ec980b39aa741c2f6b2f41c80efe7
https://www.dp.ru:443/a/2025/04/23/konjushennoe-kafe--sroki-konservatorii,https://www.dp.ru/api/amp/a/2025/04/23/konjushennoe-kafe--sroki-konservatorii,Что случилось в Петербурге 23 апреля,20250423T214500Z,https://dpru.obs.ru-moscow-1.hc.sbercloud.ru/images/article/2025/04/23/ad8807b8-8131-41f2-9063-cc585d672cfa.jpg,dp.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,87ef7a40eaeaa98c91903f035d352a2a
https://t-l.ru/379908.html,https://t-l.ru/amp/379908.html,В Тюменской области в модернизацию ЖКХ инвестировано 47 млрд рублей,20250422T111500Z,https://t-l.ru/i/n/908/379908/379908_2cf7084392b903b.jpg,t-l.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,cec329f408b49c74bbe00493d6422df4
https://www.ng.ru/economics/2025-04-27/4_9243_asia.html,,"Москва , Пекин и Брюссель будут бороться за влияние в Центральной Азии / Экономика / Независимая газета",20250427T191500Z,,ng.ru,Russian,Russia,SANITATION,Sanitation and hygiene,Russian,9bcca9d54790a89e0cee2b60368b7040
http://segye.com/newsView/20250425506569,https://m.segye.com/ampView/20250425506569,이제 반려동물과 음식점 갈 수 있다 … 식품위생법 규칙 개정,20250425T030000Z,https://img.segye.com/content/image/2025/04/25/20250425506651.JPG,segye.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,35f7ce03833b1a92f00f114293e321d8
http://news.nate.com/view/20250428n09539,https://m.news.nate.com/view/20250428n09539,유명 베이커리 카페의  배신  소비기한 1년도 넘은 재료 쌓아뒀다 : 네이트 뉴스,20250428T031500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/kh/2025/04/28/news-p.v1.20250428.f4d7e9ae132644f194579bd56eb33614_P1.jpg,news.nate.com,Korean,United States,SANITATION,Sanitation and hygiene,Korean,cf13ad96a7ef88baaf3455c5d7f49e3c
https://biz.heraldcorp.com:443/article/10470880,,문제 없다더니 백종원 또 … 바비큐 그릴  식품위생법 위반으로 협력사 행정처분,20250422T023000Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250331.bd9ab459d26b4d0f95c6cadd4050de90_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,2abad5db9a0e17ae1933f317fe05e2d6
https://biz.heraldcorp.com/article/10470880,,문제 없다더니 백종원 또 … 바비큐 그릴  식품위생법 위반으로 협력사 행정처분,20250422T024500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250331.bd9ab459d26b4d0f95c6cadd4050de90_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,0736489f360dbae8fb44c646e9304aad
https://biz.heraldcorp.com:443/article/10474558,,  애견카페에 강아지랑 있으면 불법 ? 황당 그 자체 … 이제야 바뀐다,20250426T100000Z,https://wimg.heraldcorp.com/news/cms/2025/04/26/news-p.v1.20250426.aced3886ffc346428509a40a1b6bdeec_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,40fa205c3ece40d56ac97816e5353241
https://biz.heraldcorp.com/article/10475090,,"논란 줄줄인데 , 프랑스서 포착된 백종원 근황 … 장사천재3  촬영 중  ",20250428T020000Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.0c52e6b5fb4c4cb6b0521375a40e804a_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,38f19bd9a36908f9424ac34d194e1863
https://biz.heraldcorp.com:443/article/10475090,,"논란 줄줄인데 , 프랑스에서 포착된 백종원 근황 … 장사천재3  촬영 중  ",20250428T000000Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.0c52e6b5fb4c4cb6b0521375a40e804a_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,914a308543dde176a47d68dde44bfe53
http://segye.com/newsView/20250417513260,https://m.segye.com/ampView/20250417513260,"  구청 가서 서류 뗐더니 이미 이혼 상태  2번 이혼 정애리 , 충격적인 파경 사유",20250424T131500Z,https://img.segye.com/content/image/2025/04/24/20250424521409.jpg,segye.com,Korean,South Korea,SANITATION,Sanitation and hygiene,Korean,5bbc9cda052831965ca08393fcb86a24
https://www.ilmessaggero.it:443/rieti/rieti_nas_chiusure_ristoranti_multe-8794997.html,https://www.ilmessaggero.it/AMP/rieti/rieti_nas_chiusure_ristoranti_multe-8794997.html,Controlli Nas nel Reatino : chiusi tre ristoranti e una pizzeria . Alimenti sequestrati e multe,20250423T103000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8794997_23113445_nas23apr.jpg,ilmessaggero.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,de0ead3670065d35805237f7a1b142f5
https://www.ilmessaggero.it/rieti/rieti_nas_chiusure_ristoranti_multe-8794997.html,https://www.ilmessaggero.it/AMP/rieti/rieti_nas_chiusure_ristoranti_multe-8794997.html,Controlli Nas nel Reatino : chiusi tre ristoranti e una pizzeria . Alimenti sequestrati e multe,20250423T104500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8794997_23113445_nas23apr.jpg,ilmessaggero.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,213112d2a152cd5b5dde6e68c5c1674f
https://www.ilsecoloxix.it/levante/2025/04/25/news/porto_chiavari_riaprono_servizi_igienici-15117710/,https://www.ilsecoloxix.it/levante/2025/04/25/news/porto_chiavari_riaprono_servizi_igienici-15117710/amp/,Riaprono i servizi igienici del porto di Chiavari,20250425T101500Z,https://www.gedistatic.it/content/gnn/img/ilsecoloxix/2025/04/24/200950378-478e7acd-4102-4c11-9888-865b46d3436f.jpg,ilsecoloxix.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,27a44bd2eb44d10d4cb6c81fa6a0378d
https://www.ilrestodelcarlino.it/ferrara/cronaca/lordinanza-dopo-i-controlli-del-71709a23,,Lordinanza dopo i controlli del Nas :  Carenze igieniche e sanitarie . Stretta su un centro estetico,20250425T124500Z,https://www.ilrestodelcarlino.it/og/ilresto.jpg,ilrestodelcarlino.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,612c9cc99934995b460e783b77a246cf
https://www.ansa.it/umbria/notizie/2025/04/26/paziente-ricoverato-in-ospedale-perugia-con-meningite_37de3f62-1091-4fbf-aec7-4a3b0006281f.html,https://www.ansa.it/amp/umbria/notizie/2025/04/26/paziente-ricoverato-in-ospedale-perugia-con-meningite_37de3f62-1091-4fbf-aec7-4a3b0006281f.html,Paziente ricoverato in ospedale Perugia con meningite - Notizie,20250426T201500Z,https://www.ansa.it/webimages/img_1129x635/2021/6/7/de59e98340066b2db712b5f0bb309bbb.jpg,ansa.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,07b5bfcdab1097570f1004d5668d86e2
https://www.laregione.ch/tio/ticino/1832780/scatta-lestate-al-lido,,Scatta lestate al Lido | laRegione . ch,20250425T084500Z,,laregione.ch,Italian,Switzerland,SANITATION,Sanitation and hygiene,Italian,c04734c516d6dc677aa0a5dfc539fabc
https://www.lanazione.it/umbria/cronaca/caso-meningite-p1y2nkvy,,"Perugia , caso di meningite : scatta profilassi , avvisati i contatti stretti del paziente",20250426T204500Z,https://www.lanazione.it/image-service/view/acePublic/alias/contentid/OTBiMzVhNjItMzZiNy00/0/asl-1-e-ospedale-accordo-per-abbattere-le-liste-di-attesa.jpeg?f=16:9,lanazione.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,0d51e8ed7fd5082ccbc625aaa5fe733f
https://www.unionesarda.it/news-sardegna/sassari-provincia/piove-dentro-casa-a-porto-torres-linquilina-ho-paura-che-crolli-il-tetto-jy2vcz4h,https://www.unionesarda.it/news-sardegna/sassari-provincia/piove-dentro-casa-a-porto-torres-linquilina-ho-paura-che-crolli-il-tetto-jy2vcz4h?amp=1,"Piove dentro casa a Porto Torres , linquilina : « Ho paura che crolli il tetto » ",20250426T183000Z,https://immagini.unionesarda.it/version/c:ODY1MTA0OTEtN2NhNC00:N2UyMTQ4ZjUtMTZjYS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,604e41a5d6ca0341d7f35069119275d4
https://www.ilrestodelcarlino.it/modena/cronaca/vini-fuorilegge-mosto-sequestrato-multe-nas-9723da20,,Vini  fuorilegge  a Modena : mosto sequestrato e multe salate dai Nas in una cantina della Bassa,20250425T124500Z,https://www.ilrestodelcarlino.it/image-service/view/acePublic/alias/contentid/MjdjZGIzOGItMjE4Yy00/0/i-carabinieri-del-nas-nella-cantina-della-bassa-modenese.jpeg?f=16:9,ilrestodelcarlino.it,Italian,Italy,SANITATION,Sanitation and hygiene,Italian,2733843b14022a157e6d2df628336477
https://www.tecmundo.com.br/minha-serie/601146-um-dos-filmes-brasileiros-mais-iconicos-chegou-na-netflix-conheca-saneamento-basico.htm,,Um dos filmes brasileiros mais icônicos chegou na Netflix ! Conheça Saneamento Básico,20250423T230000Z,https://tm.ibxk.com.br/2025/04/23/23100234145093.jpg,tecmundo.com.br,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,a0f6da206f65f9f6ee810a3d97867627
https://imirante.com/noticias/brasil/2025/04/21/ipolitica-projeto-propoe-adiar-para-2040-meta-de-universalizacao-do-saneamento-basico-no-brasil,https://imirante.com/noticias/brasil/amp/2025/04/21/ipolitica-projeto-propoe-adiar-para-2040-meta-de-universalizacao-do-saneamento-basico-no-brasil,Projeto propõe adiar para 2040 meta de saneamento básico,20250421T184500Z,https://imagens.imirante.com.br/imagens/noticias/2025/03/19/yTD7NZyubI5QqMyyBKzAE0tfB5IvVm2osD0JtrQO.jpg?&crop=1157%2C+578.5%2C+0%2C+107.21073298429&fit=crop&s=83fc97bcbbdc895eaba3ae94294c1cbc,imirante.com,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,a2700c70ff8303e584194d07ce45fd46
https://www1.folha.uol.com.br/cotidiano/2025/04/mortes-sindicalista-contribuiu-para-as-diretrizes-do-saneamento-basico-no-brasil.shtml,https://www1.folha.uol.com.br/amp/cotidiano/2025/04/mortes-sindicalista-contribuiu-para-as-diretrizes-do-saneamento-basico-no-brasil.shtml,Contribuiu para diretrizes do saneamento básico no Brasil - 27 / 04 / 2025 - Cotidiano,20250427T183000Z,,folha.uol.com.br,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,af371fa9135c74307c42972e2a99de14
https://www.estadao.com.br/sao-paulo/seus-direitos/mooca-leitor-cobra-reparo-em-tampa-de-bueiro-desnivelada/,https://www.estadao.com.br/amp/sao-paulo/seus-direitos/mooca-leitor-cobra-reparo-em-tampa-de-bueiro-desnivelada/,Mooca : leitor cobra reparo em tampa de bueiro desnivelada,20250428T014500Z,https://www.estadao.com.br/resizer/v2/BHD63LSSFJHX7HE2BPURYZCGV4.jpeg?quality=80&auth=1ffb51d2fc60b4eb6e55639aa210483eff192f7cfbf0e5d0b7ec2e591d85f79a&smart=true,estadao.com.br,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,eced8a2f9b0665f0f234c9f318c55932
https://www.dnoticias.pt/2025/4/21/446009-ambiente-notifica-camara-de-santa-cruz-para-reparacao-urgente-na-rede-de-saneamento-do-canico/,,Ambiente notifica Câmara de Santa Cruz para reparao urgente na rede de saneamento do Caniço,20250421T194500Z,,dnoticias.pt,Portuguese,Portugal,SANITATION,Sanitation and hygiene,Portuguese,ccd17eaf66bcf4ce1ccfaef9db1bccb9
https://g1.globo.com/es/espirito-santo/noticia/2025/04/21/prefeitura-inicia-obras-do-parque-do-canal-da-costa-em-vila-velha-veja-como-vai-ficar.ghtml,https://g1.globo.com/google/amp/es/espirito-santo/noticia/2025/04/21/prefeitura-inicia-obras-do-parque-do-canal-da-costa-em-vila-velha-veja-como-vai-ficar.ghtml,"Prefeitura inicia obras do Parque do Canal da Costa , em Vila Velha ; veja como vai ficar | Espírito Santo",20250421T090000Z,https://s2-g1.glbimg.com/ppSKrLOPtbVZiEaWM2DKR7zBJf8=/1200x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/M/o/3M4wQATpCIoLKBd0t0hA/whatsapp-image-2025-04-19-at-17.11.55.jpeg,g1.globo.com,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,553720d2342772a90b7f600373d0139d
https://veja.abril.com.br/coluna/radar/casos-de-leptospirose-aumentam-19-no-rs-em-ano-marcado-por-enchentes/,,Casos de leptospirose aumentam 19 % no RS em ano ma ... ,20250425T183000Z,https://veja.abril.com.br/wp-content/uploads/2024/12/Foto-balanco-Lula.webp?crop=1,veja.abril.com.br,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,4c1b3a0ded274ca799713d87de364e49
https://www.angonoticias.com/Artigos/item/79776/unita-acusa-governo-angolano-de-ser-incapaz-de-combater-maior-epidemia-de-colera-em-30-anos,,UNITA acusa Governo angolano de ser incapaz de combater maior epidemia de cólera em 30 anos,20250422T220000Z,https://www.angonoticias.com/site/assets/uploads/images/20250422194649.jpeg,angonoticias.com,Portuguese,Angola,SANITATION,Sanitation and hygiene,Portuguese,15e4bbd71ebe0eef6a4f9329b688b729
