url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.lanueva.com/nota/2025-4-21-17-55-0-quiero-hacer-sentir-mi-cercania-espiritual-el-mensaje-de-francisco-a-bahia-tras-la-inundacion,,  Quiero hacer sentir mi cercanía espiritual : el mensaje de Francisco a Bahía tras la inundación,20250422T014500Z,https://pxcdn.lanueva.com/042025/1745270556895.jpg?&cw=600&ch=365,lanueva.com,Spanish,Argentina,NATURAL_DISASTER,Natural disaster references,Spanish,e1e30ce517854ed8c611f7936a39de13
https://www.granadahoy.com/economia/junta-asaja-andalucia-critican-gobierno_0_2003804040.html,https://www.granadahoy.com/economia/junta-asaja-andalucia-critican-gobierno_0_2003804040.amp.html,La Junta y Asaja Andalucía critican al Gobierno por no flexibilizar los requisitos de la PAC tras los daños de las últimas lluvias,20250424T161500Z,https://static.grupojoly.com/clip/ca65a471-8150-42d1-ad4e-f63715b7eccd_facebook-aspect-ratio_default_0.jpg,granadahoy.com,Spanish,Spain,NATURAL_DISASTER,Natural disaster references,Spanish,a869e3c6eae8af97451ec31c8ed8529d
https://www.diariodesevilla.es/opinion/articulos/primeros-milagros-francisco_0_2003800279.html,,Los primeros milagros de Francisco,20250424T023000Z,https://static.grupojoly.com/clip/682e7885-596b-4461-9c17-eea1ddb6cd26_facebook-aspect-ratio_default_0.jpg,diariodesevilla.es,Spanish,Spain,NATURAL_DISASTER,Natural disaster references,Spanish,98b7ff95d6d127f5e11ccbbed3c7c78e
https://www.huelvainformacion.es/economia/junta-asaja-andalucia-critican-gobierno_0_2003804042.html,https://www.huelvainformacion.es/economia/junta-asaja-andalucia-critican-gobierno_0_2003804042.amp.html,La Junta y Asaja Andalucía critican al Gobierno por no flexibilizar los requisitos de la PAC tras los daños de las últimas lluvias,20250424T160000Z,https://static.grupojoly.com/clip/ca65a471-8150-42d1-ad4e-f63715b7eccd_facebook-aspect-ratio_default_0.jpg,huelvainformacion.es,Spanish,Spain,NATURAL_DISASTER,Natural disaster references,Spanish,78a9ee930bfb060529ae9e068e3f5183
https://www.derstandard.at/consent/tcf/story/3000000266879/starkes-erdbeben-in-der-tuerkei,,Starkes Erdbeben in der Türkei,20250423T104500Z,https://i.ds.at/CSVeQw/rs:fill:1200:600/plain/lido-images/2025/04/23/c386a8a8-b529-4ef8-ae82-3b4a5d9049bd.jpeg,derstandard.at,German,Austria,NATURAL_DISASTER,Natural disaster references,German,f42f9afca3d984634f8c0b91de45e07a
https://www.derwesten.de/panorama/vermischtes/urlaub-italien-schweiz-unwetter-gewissheit-id301549815.html,,Urlaub in Italien & Schweiz : Nach Mega - Unwettern herrscht jetzt Gewissheit,20250426T210000Z,https://www.derwesten.de/wp-content/uploads/sites/8/2025/04/imago75142239.jpg,derwesten.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,4f5a3ee6a6794dc50cbe6ca0e4cbd720
http://www.tz.de/muenchen/region/hallo-muenchen/ottobrunn-atom-schutz-bunker-raum-katastrophe-anwohner-tiefgarage-rathaus-naturkatastrophe-93697392.html,,Schutz im Katastrophenfall - Gemeinde prüft alten Bunker,20250426T130000Z,,tz.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,1fd6fddcabe716151c9310c23ad403a3
https://www.nw.de/nachrichten/panorama/24086049_Erdbeben-erschuettert-Istanbul-Menschen-springen-in-Panik-aus-Fenstern.html,,Erdbeben erschüttert Istanbul – Menschen springen in Panik aus Fenstern,20250423T163000Z,https://www.nw.de/_em_daten/202953111/_/1xNW1QbnBDWFZKbkpSQXQ3OWptY1VwcU41SXI3UCt1YU96YVlDcCtvdFJjUjNlUFRWVG00VTl0c0JoNkFJNWVhbTZVTGtMT2RVdWdKL0llaGlyMzNVdDJQVE93VVF0eFdmTGJIQmdKZ0pUSHJweElrN1o2M0N4UXZSMzk4N0lKbi8/250423-1644-urn-newsml-dpa-com-20090101-250423-935-546614.jpg,nw.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,ad098338d582d814785233e164541f53
https://apa.at/news/150-verletzte-bei-heftigem-erdbeben-in-der-tuerkei-2/,,150 Verletzte bei heftigem Erdbeben in der Türkei,20250423T200000Z,https://apa.at/wp-content/uploads/2025/04/87990011485970990_BLD_Online-2.jpg,apa.at,German,Austria,NATURAL_DISASTER,Natural disaster references,German,7e6eccda8a1854c21cdaebfc5777a206
https://www.stern.de/panorama/tuerkei--mehr-als-150-verletzte-bei-beben-in-istanbul---sorge-haelt-an-35661480.html,,Türkei : Mehr als 150 Verletzte bei Beben in Istanbul - Sorge hält an,20250423T151500Z,https://image.stern.de/35662528/t/Hl/v1/w1440/r1.7778/-/23--kjsb3zaqnqv1axs2048jpeg---17489ff1df4bdef9.jpg,stern.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,35383ad5cfbe5bfa34a43088f31749fd
http://www.come-on.de/deutschland-welt/mehr-als-150-verletzte-bei-beben-in-istanbul-sorge-haelt-an-zr-93695847.html,,Mehr als 150 Verletzte bei Beben in Istanbul,20250423T151500Z,,come-on.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,9e556816165a67aab56e9826fd93f3ec
http://www.fnp.de/welt/mehr-als-150-verletzte-bei-beben-in-istanbul-sorge-haelt-an-zr-93695847.html,,Mehr als 150 Verletzte bei Beben in Istanbul,20250423T151500Z,,fnp.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,770d89db0bde2b6597d8433dfebf886c
https://web.de/magazine/panorama/istanbul-bebt-schlimmste-40907754,,Istanbul bebt – doch das Schlimmste könnte noch kommen,20250423T201500Z,"https://i0.web.de/image/780/40907780,pd=2,f=opengraph/istanbul.jpg",web.de,German,Germany,NATURAL_DISASTER,Natural disaster references,German,252be9f66ee58d4a40f9fd5653708b72
https://www.gmx.at/magazine/panorama/istanbul-bebt-schlimmste-40907754,,Istanbul bebt – doch das Schlimmste könnte noch kommen,20250423T201500Z,"https://i0.gmx.at/image/780/40907780,pd=2,f=opengraph/istanbul.jpg",gmx.at,German,Austria,NATURAL_DISASTER,Natural disaster references,German,466896dfd3f5ac31e928a3227da28b6f
https://n.yam.com/Article/20250423495053,,花蓮縣政府爭取農業部公告本縣卓溪鄉 、 玉里鎮 、 富里鄉為辦理改良種芒果114年3月中旬低溫農業天然災害現金救助地區 受理期4 / 23至5 / 6止,20250422T170000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/34c6213d-68ee-49cc-c9fa-dd8da2f5d300/public,n.yam.com,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,c3e6a88015f51f02eebfa655c0e9fd64
https://n.yam.com/Article/20250423286156,,花蓮縣政府爭取農業部公告本縣卓溪鄉 、 玉里鎮 、 富里鄉為辦理改良種芒果114年3月中旬低溫農業天然災害現金救助地區 受理期4 / 23至5 / 6止,20250422T170000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/07dcd5bf-fb1d-40bd-b398-e02e0a89d500/public,n.yam.com,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,0640695e562cac90046c29a8849caad5
https://udn.com/news/story/7325/8698580,https://udn.com/news/amp/story/7325/8698580,彰化金蜜芒果連二年災損 今年寒害可申請現金救助 | 中彰投 | 地方,20250425T061500Z,https://uc.udn.com.tw/photo/2025/04/25/realtime/31926475.jpg,udn.com,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,b4b873a4e73a7252c6e2e889e073050e
https://news.ltn.com.tw/news/life/breakingnews/5024341,https://news.ltn.com.tw/amp/news/life/breakingnews/5024341,低溫惹禍 ！ 彰縣芒果受損逾2成 達天然災害現金救助標準 - 生活,20250426T084500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/5024341_2_1.jpg,news.ltn.com.tw,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,d23397382f672b0aa3dd60980b7445c5
https://www.cna.com.tw/news/aloc/202504230044.aspx,,花蓮改良種芒果低溫致災 現金救助申請至5 / 6 | 地方,20250423T024500Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250423/1024x768_wmkn_0_C20250423000012.jpg,cna.com.tw,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,783935351d117bc91c081ce570abd9fe
https://n.yam.com/Article/20250425517693,,雲林改良種芒果遭低溫衝擊 縣府極力爭取救助 中央正式公告核定救援,20250425T030000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/f4ef7d08-dc68-4568-bb8d-286ec0f7e400/public,n.yam.com,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,ad971ec8be19a8c31c297fb8dc69b6ad
https://www.ettoday.net/news/20250425/2949567.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2949567,申請鳳梨農損溢領10萬多元 屏東女農遭強制執行 | ETtoday地方新聞,20250425T053000Z,https://cdn2.ettoday.net/images/8188/e8188633.jpg,ettoday.net,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,5f81c5f7e128edb7a0ff9eb313968569
https://news.ltn.com.tw/news/life/breakingnews/5019031,https://news.ltn.com.tw/amp/news/life/breakingnews/5019031,屏縣酪梨受寒害嚴重落果 徐富癸會勘協助爭取現金救助 - 生活,20250421T121500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/21/5019031_1_1.jpg,news.ltn.com.tw,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,83116bacdb97de5ddd098a140da91cc6
https://www.cna.com.tw/news/aloc/202504220262.aspx,,氣候異常嘉義芒果成空包彈 縣府爭取災害救助 | 地方,20250422T094500Z,,cna.com.tw,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,47cbe4c9fc998a25283b6e573409bf28
https://n.yam.com/Article/20250426262735,,包袱款款救災去 ！ 埔里災害防救志工隊演訓 鄉親變身救災達人,20250426T101500Z,https://www.tristarnews.com.tw/upload/imgDB/20250426173415y87F.jpg,n.yam.com,Chinese,Taiwan,NATURAL_DISASTER,Natural disaster references,Chinese,640606a107a639b2590a71ac854c869c
https://www.dostor.org/5042771,,أولى بطولات محمد سلام ..  Watch it  تطرح برومو  كارثة طبيعية  قريبًا,20250421T133000Z,,dostor.org,Arabic,Egypt,NATURAL_DISASTER,Natural disaster references,Arabic,9a8461a673c3b84fafa0c8a94ab7a7ef
https://www.dostor.org/5043033,,Watch it تعرض « كارثة طبيعية » لـ « محمد سلام » بعد العيد,20250421T180000Z,,dostor.org,Arabic,Egypt,NATURAL_DISASTER,Natural disaster references,Arabic,7db1d05c9d80a92242a415f33492354f
https://www.alnilin.com/13373907.htm,https://www.alnilin.com/13373907.htm/amp,رئيس مجلس السيادة الانتقالي يبعث برقية تضامن ومواساة للرئيس التركي على خلفية الهزات الأرضية بإستانبول – النيلين,20250423T193000Z,,alnilin.com,Arabic,Sudan,NATURAL_DISASTER,Natural disaster references,Arabic,e65ad14623a31b3f9d906f7be259e44b
https://khovar.tj/ara/2025/04/54570/,,توقيع مذكرة تفاهم بين لجنة الحالات الطارئة الطاجيكية ووزارة الحالات الطارئة القرغيزية,20250422T143000Z,,khovar.tj,Arabic,Tajikistan,NATURAL_DISASTER,Natural disaster references,Arabic,3fa977edb4ae1245409982e4e32983ea
http://www.elbrqnews.com/New-News/356184.html,,مذكرة تفاهم لتعزيز الخدمات المناخية وحماية التنوع الأحيائي,20250421T183000Z,http://www.elbrqnews.com/temp/resized/medium_2025-04-21-eeb1d597e9.jpg,elbrqnews.com,Arabic,Egypt,NATURAL_DISASTER,Natural disaster references,Arabic,4448552dcfcba50c1d2b1d477b1187e8
https://www.eldjoumhouria.dz/article/35654/,,elDjoumhouria : الجمهورية,20250428T021500Z,https://eldjoumhouria.dz/media/articles/3/IMG-20250427-WA0215.webp,eldjoumhouria.dz,Arabic,Algeria,NATURAL_DISASTER,Natural disaster references,Arabic,4a7a6eb750132dea3f60921995036bf4
https://khovar.tj/rus/2025/04/zhiteli-sogdijskoj-oblasti-okazali-pomoshh-naseleniyu-rashta-i-tadzhikabada-postradavshemu-ot-stihijnogo-bedstviya/,,"Жители Согдийской области оказали помощь населению Рашта и Таджикабада , пострадавшему от стихийного бедствия",20250421T123000Z,,khovar.tj,Russian,Tajikistan,NATURAL_DISASTER,Natural disaster references,Russian,d414633277d619f32b94fe6907706fbd
https://avesta.tj/2025/04/25/ocherednaya-pomoshh-emomali-rahmona-napravlena-postradavshim-ot-stihijnogo-bedstviya-v-rashtskom-i-tadzhikabadskom-rajonah/,,Очередная помощь Эмомали Рахмона направлена ​​пострадавшим от стихийного бедствия в Раштском и Таджикабадском районах - Новости Таджикистана,20250425T103000Z,https://avesta.tj/wp-content/uploads/2025/04/kumak-rasht-va-tochikobod-1.jpg,avesta.tj,Russian,Tajikistan,NATURAL_DISASTER,Natural disaster references,Russian,9fd9c13a33ee25062b2a1b53eb0dbbc6
https://lenta.ru/news/2025/04/23/v-turtsii-nachalas-otsenka-uscherba-ot-zemletryaseniya/,https://lenta.ru/news/2025/04/23/v-turtsii-nachalas-otsenka-uscherba-ot-zemletryaseniya/amp/,В Турции началась оценка ущерба от землетрясения,20250423T133000Z,,lenta.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,cc2ed3b4e51a9e897d1f287b69f11931
https://vz.ru/news/2025/4/23/1327959.html,https://vz.ru/amp/news/2025/4/23/1327959.html,ВЗГЛЯД / Спикер парламента Турции призвал готовиться к мощному землетрясению :: Новости дня,20250423T141500Z,https://img.vz.ru/upimg/soc/soc_1327959.png,vz.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,a04d7adc70bb13c58bd60b7f4707b3c8
https://www.m24.ru/news/politika/23042025/791329,https://www.m24.ru/amp/news/politika/23042025/791329,Генконсульство РФ : информации о пострадавших из - за землетрясения в Стамбуле нет,20250423T114500Z,https://www.m24.ru/b/d/nBkSUhL2h1Ehnsu2Lr6BrNOp2Z318Ji-mifGnuWR9mOBdDebBizCnTY8qdJf6ReJ58vU9meMMok3Ee2nhSR6ISeO9G1N_wjJ=zW0TZWz3PBGj6-fNmY7iTQ.jpg,m24.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,a1eeba99334d75c06729f488290f772a
https://www.vedomosti.ru/society/news/2025/04/23/1106222-genkonsulstvo-rossii-dannih,,Генконсульство России : данных о пострадавших при землетрясении в Стамбуле нет,20250423T131500Z,https://sharing.vedomosti.ru/1745408525/vedomosti.ru/society/news/2025/04/23/1106222-genkonsulstvo-rossii-dannih.jpg,vedomosti.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,82e2c95bcaf1e40096884fa7eaf2e897
https://ria.ru/20250423/zemletryasenie-2012955312.html,https://ria.ru/amp/20250423/zemletryasenie-2012955312.html,Генконсульство России в Стамбуле не пострадало при землетрясении,20250423T113000Z,https://cdnn21.img.ria.ru/images/sharing/article/2012955312.jpg,ria.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,00adcf9dc62fbf1c5e30e31da1e9ede5
https://vestikavkaza.ru/news/novoe-zemletrasenie-vyavleno-v-turcii.html,https://vestikavkaza.ru/amp/462070,Новое землетрясение произошло в Турции,20250425T054500Z,https://vestikavkaza.ru/upload/2025-04-25/1745556815680b154fa6c8a0.67260721.jpg,vestikavkaza.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,f8793d1101ea9f7d95ae221c4d966cce
https://ria.ru/20250423/zemletryasenie-2012951634.html,https://ria.ru/amp/20250423/zemletryasenie-2012951634.html,Власти Турции начали оценку ущерба после землетрясения в Стамбуле,20250423T111500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012951634.jpg,ria.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,9b6dc3a63481d31ca058aefa36d072ce
https://aif.ru/society/v-silivri-na-zapade-turcii-proizoshlo-zemletryasenie-magnitudoy-6-2,https://aif.ru/amp/society/v-silivri-na-zapade-turcii-proizoshlo-zemletryasenie-magnitudoy-6-2,В Силиври на западе Турции произошло землетрясение магнитудой 6 . 2,20250423T111500Z,https://aif-s3.aif.ru/images/041/347/aad18b99a8671b600b074f439a7c0fd0.webp,aif.ru,Russian,Russia,NATURAL_DISASTER,Natural disaster references,Russian,0b616e25604e630c08f775626a8ecfe5
https://toyokeizai.net/articles/-/870740,,地震に備えた対策はしている ？ 地域ごとのデータで見る地震の 《 備え率 》 と 《 リスク感度 》 ,20250425T041500Z,https://tk.ismcdn.jp/mwimgs/e/c/1200w/img_ecf46b4639581944c97384dc6b379b84677124.jpg,toyokeizai.net,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,0f7926fdbc967b6a14bf6876318d29a7
https://www.sankei.com/article/20250424-D2XCHUSQRFNVFCZB5SKRGS5ZEM/,,足止め4000人で見えた万博協会の無策 鉄道トラブル把握に30分 甘いマニュアル想定,20250423T224500Z,https://www.sankei.com/resizer/v2/WVVYU4P2RZKYJNO3DCO4QQ3ZWA.jpg?auth=343c46f4d4b07980342be2f3048fff757dd69dfc1eaba033224f3c1a731440fe&quality=50&focal=1057%2C1158,sankei.com,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,b9eb4508f86a4918dfbdb6d1d0c32734
https://japan.cnet.com/release/31084504/,,修正パッチが未提供でも脆弱性を塞ぐCTERソリューションVicarius VRX,20250422T074500Z,,japan.cnet.com,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,0195d5af429370029c7cf750a8964000
http://www3.nhk.or.jp/news/html/20250425/k10014789731000.html,,自民 「 防災庁 」 設置へ提言まとめる  首相直轄の組織に  | NHK,20250425T124500Z,https://www3.nhk.or.jp/news/html/20250425/K10014789731_2504251637_0425173451_01_02.jpg,nhk.or.jp,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,4aa6b0b90b2e9e37c70966097814cfb7
https://www.sankei.com/article/20250426-ILT74E4WKZKHZGN57YABTYW3AQ/,,岩手449集落 、 災害で孤立可能性 能登半島地震教訓に調査 大船渡は平成26年度から倍増,20250426T064500Z,https://www.sankei.com/resizer/v2/7IYQ4URP2JOA5OLWJRPY3DVEPY.jpg?auth=c873ec01cd21527f445d89422932e0100efbbd5b512a37f6d3363a36cc6283f5&quality=50&smart=true,sankei.com,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,290b23a0ee431121d546c282fed9190a
https://www.sankei.com/article/20210312-BGUB6JL2W5PJPFEYLYXJWZRCCI/,, 【 ３ ・ １１を想う 】 被災地支援の先頭に立った台湾 ・ 副総統 頼清徳さん 「 私たちはいつも一緒にいる 」 ,20250424T183000Z,https://www.sankei.com/resizer/v2/3PCRD5WX2RISPEQB7QMFCAMR5U.jpg?auth=0d91352ca4671473c4125316a7c9088cf732e4a9d4d6f89bc8d583a6df8bf585&quality=50&smart=true,sankei.com,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,d44d26a9a281c0ed936834501fe3bd6b
https://www.y-mainichi.co.jp/news/41496,,防災意識の向上誓う | 八重山毎日新聞社,20250425T020000Z,https://www.y-mainichi.co.jp/files/entry_files/41496/41496.jpg,y-mainichi.co.jp,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,4ef628366df79f46b2e747a30ac6d431
https://www.hokkoku.co.jp/articles/-/1722555,, 【 奥能登豪雨 ・ 能登半島地震 】 週間生活情報｜地域｜石川のニュース｜北國新聞,20250421T164500Z,https://hokkoku.ismcdn.jp/mwimgs/f/8/600wm/img_f86c01e49b02164dcabe213a25cfa85f244155.jpg,hokkoku.co.jp,Japanese,Japan,NATURAL_DISASTER,Natural disaster references,Japanese,c832ea0900f1b316f613e31e3ebb9710
https://www.finanza.com/finanza-personale/assicurazioni/polizze-catastrofali-obbligo-in-scadenza-a-fine-mese-quanto-costano-a-milano-roma-e-palermo,,"Polizze catastrofali : obbligo in scadenza a fine mese . Quanto costano a Milano , Roma e Palermo",20250422T153000Z,https://img.finanza.com/c3D_pYzKZUDDdy9HZRHSrL3HfZ8=/2121x1414/smart/filters:format(webp)/https://www.finanza.com/app/uploads/2025/01/istock-1954840203-1.jpg,finanza.com,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,c0c7bd13f5c4076ed58cb819cfae90bc
https://www.quotidianopiemontese.it/2025/04/25/130-aziende-hanno-contattato-coldiretti-dicendo-di-aver-subito-gravi-danni-dal-maltempo-dei-giorni-scorsi/,,130 aziende hanno contattato Coldiretti dicendo di aver subito gravi danni dal maltempo dei giorni scorsi,20250425T204500Z,https://www.quotidianopiemontese.it/wp-content/uploads/2025/04/Sopralluogo-zone-alluvionate-apr-2025-OTTIM.jpg,quotidianopiemontese.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,a2c958713040adc0c0909728c3939644
https://www.notizie.it/il-lutto-nazionale-in-italia-significato-e-implicazioni-sociali/,,Lutto nazionale in Italia : regole e impatti,20250423T011500Z,https://www.notizie.it/wp-content/uploads/2025/04/Lutto-Nazionale-in-Italia-Significato-e-Implicazioni-68081c4f33f80.jpg,notizie.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,3f515fd051cd7d59785683f33f34bac9
https://www.notizie.it/frana-di-boccassuolo-un-disastro-ambientale-in-corso-nel-modenese/,,Frana di Boccassuolo : danni e paura nel Modenese,20250428T004500Z,https://www.notizie.it/wp-content/uploads/2025/04/Frana-di-Boccassuolo-disastro-ambientale-Modenese-680ec5f04cfc9.jpg,notizie.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,7a64439c88556f4723ff6ba6c6bef0fc
https://www.salernonotizie.it/2025/04/28/fiori-e-piante-bellezza-e-benessere-a-tuttotondo-di-tony-ardito/,https://www.salernonotizie.it/2025/04/28/fiori-e-piante-bellezza-e-benessere-a-tuttotondo-di-tony-ardito/amp/,"Fiori e piante , bellezza e benessere a tuttotondo ( di Tony Ardito ) ",20250428T041500Z,https://www.salernonotizie.it/wp-content/uploads/2023/09/tony-ardito-foto-2023-nuova.jpg,salernonotizie.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,b03fba505084c0fa8ba714ec211b91e1
https://www.ansa.it/liguria/notizie/2025/04/24/coldiretti-record-33-miliardi-per-piante-e-fiori-made-in-italy_23cd527c-78ec-495d-958a-377c102c61ef.html,https://www.ansa.it/amp/liguria/notizie/2025/04/24/coldiretti-record-33-miliardi-per-piante-e-fiori-made-in-italy_23cd527c-78ec-495d-958a-377c102c61ef.html,"Coldiretti , record 3 , 3 miliardi per piante e fiori made in Italy - Notizie",20250424T131500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/24/d09998ca07f348d123dd98e72f0a0d74.jpg,ansa.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,908aa774ce115344fb3c6cf8d76889b3
https://www.bolognatoday.it/speciale/contributi-lavoratori-imprese-colpiti-alluvione.html,,Stanziati i contributi per sostenere lavoratori e imprese dellArea Metropolitana di Bologna colpiti dallalluvione del 2024,20250427T233000Z,https://www.bolognatoday.it/~media/horizontal-hi/42921853005668/alluvione-bologna-2024.jpg,bolognatoday.it,Italian,Italy,NATURAL_DISASTER,Natural disaster references,Italian,77708a429f878cce54fa0d94dea8df52
https://www.tio.ch/agenda/day/20250425/53246,,Agenda - Lintrepido cacciatore di immagini,20250425T001500Z,,tio.ch,Italian,Switzerland,NATURAL_DISASTER,Natural disaster references,Italian,28c433e0fddaaa18e9c6fcfa0d787155
https://www.tio.ch/agenda/day/20250426/53246,,Agenda - Lintrepido cacciatore di immagini,20250426T010000Z,,tio.ch,Italian,Switzerland,NATURAL_DISASTER,Natural disaster references,Italian,220cdc9adfca573c1e68a1f900846117
https://www12.senado.leg.br/noticias/materias/2025/04/23/cct-tera-subcomissao-sobre-o-pantanal,,CCT terá subcomissão sobre o Pantanal,20250423T193000Z,https://www12.senado.leg.br/noticias/materias/2025/04/23/cct-tera-subcomissao-sobre-o-pantanal/20250423_01251sc.jpg,senado.leg.br,Portuguese,Brazil,NATURAL_DISASTER,Natural disaster references,Portuguese,ffca34eb3e0de66c66b387588e94d03f
https://www.alagoas24horas.com.br/1664659/semarh-emite-aviso-de-baixa-umidade-do-ar-em-regioes-do-interior-de-alagoas/,https://www.alagoas24horas.com.br/1664659/semarh-emite-aviso-de-baixa-umidade-do-ar-em-regioes-do-interior-de-alagoas/amp/,Semarh emite aviso de baixa umidade do ar em regiões do interior de Alagoas,20250425T223000Z,https://www.alagoas24horas.com.br/wp-content/uploads/2025/04/Monitoramento-das-condicoes-climaticas-e-feito-pela-Superintendencia-de-Prevencao-em-Desastres-Naturais-scaled.jpeg,alagoas24horas.com.br,Portuguese,Brazil,NATURAL_DISASTER,Natural disaster references,Portuguese,531d5f27e95755ad72f97cef9a5cb2ca
https://observador.pt/2025/04/22/acores-querem-criar-sistema-de-alerta-para-desastres-naturais-na-ribeira-quente/,,Açores querem criar sistema de alerta para desastres naturais na Ribeira Quente,20250423T013000Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A1280%3A719%3Anowe%3A0%3A120%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2018%2F05%2F03103239%2Fribeira_quente_portuguese_eyes_flickr.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,NATURAL_DISASTER,Natural disaster references,Portuguese,da4f7b9867e2566a0026276c97015ec3
https://www.dnoticias.pt/2025/4/23/446149-acores-querem-criar-sistema-de-alerta-para-desastres-naturais-na-ribeira-quente/,,Açores querem criar sistema de alerta para desastres naturais na Ribeira Quente,20250423T041500Z,,dnoticias.pt,Portuguese,Portugal,NATURAL_DISASTER,Natural disaster references,Portuguese,cb226de7c571bd0447ed5387c45ce180
https://observador.pt/2025/04/22/sobe-para-313-numero-de-mortos-desde-o-inicio-da-epoca-das-chuvas-em-mocambique/,,Sobe para 313 número de mortos desde o início da época das chuvas em Moçambique,20250422T210000Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1121%3Anowe%3A0%3A0%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F02%2F07090718%2F35391664.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,NATURAL_DISASTER,Natural disaster references,Portuguese,97ee66983015a2572a756ca08f9e3f09
https://extra.globo.com/blogs/page-not-found/post/2025/04/nostradamus-previu-morte-do-papa-e-enfraquecimento-da-igreja-dizem-especialistas.ghtml,https://extra.globo.com/google/amp/blogs/page-not-found/post/2025/04/nostradamus-previu-morte-do-papa-e-enfraquecimento-da-igreja-dizem-especialistas.ghtml,"Nostradamus previu morte do Papa e enfraquecimento da Igreja , dizem especialistas",20250421T180000Z,https://s2-extra.glbimg.com/ExGty7GY3zskXxLuEZwAL-hoYL4=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_1f551ea7087a47f39ead75f64041559a/internal_photos/bs/2025/f/8/byIatfSme1mC3nBO9OuA/nostradamus.png,extra.globo.com,Portuguese,Brazil,NATURAL_DISASTER,Natural disaster references,Portuguese,42a1395f46b96f80269f089ebe368b82
