url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.tecnoandroid.it/2025/04/27/volkswagen-si-prepara-ad-un-futuro-elettrico-europeo-tra-visione-e-transizione-1556452/,https://www.tecnoandroid.it/2025/04/27/volkswagen-si-prepara-ad-un-futuro-elettrico-europeo-tra-visione-e-transizione-1556452/amp/,Volkswagen si prepara ad un futuro elettrico europeo : tra visione e transizione,20250427T113000Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/11_20250426_021353_0003.jpg",tecnoandroid.it,Italian,Italy,technology,Italian,88926979f5fea976b9233a77fe0b67cc
https://www.webnews.it/potenzia-la-tua-connessione-con-la-chiavetta-wifi-tp-link-oggi-a-soli-16e/,,Potenzia il tuo WiFi con lArcher T3U Plus : sconto del 25 % su Amazon,20250428T170000Z,https://www.webnews.it/app/uploads/2025/04/wp_drafter_1213871.jpg,webnews.it,Italian,Italy,technology,Italian,ff6f8e6d342c7cac4c753624b7518d28
https://www.meteoweb.eu/2025/04/tecnologia-rilevamento-fibra-ottica-allerte-precoci-eruzioni-vulcaniche/1001782911/,https://www.meteoweb.eu/2025/04/tecnologia-rilevamento-fibra-ottica-allerte-precoci-eruzioni-vulcaniche/1001782911/?amp=1,Da una tecnologia di rilevamento in fibra ottica allerte precoci per le eruzioni vulcaniche,20250428T000000Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/tecnologia-fibra-ottica-eruzioni-vulcaniche-3-1200x686.webp,meteoweb.eu,Italian,Italy,technology,Italian,25f5935126506bca296b4ed2a69ff320
https://gloriachiocci.nova100.ilsole24ore.com/2025/04/27/virginia-gambardella/,,"Chilaglo | Virginia : Innovare il benessere con mindfulness , AI e wearable technology  ",20250427T074500Z,https://gloriachiocci.nova100.ilsole24ore.com/wp-content/uploads/sites/74/2025/01/DSC04186-scaled.jpg,gloriachiocci.nova100.ilsole24ore.com,Italian,Italy,technology,Italian,7e901047b5b6c9117fd4caa30106e572
https://www.infodata.ilsole24ore.com/2025/04/28/al-via-l11esima-edizione-del-corso-intelligenza-artificiale-management-e-comunicazione/,,"Al via l  11esima edizione del corso :  Intelligenza artificiale , management e comunicazione  ",20250428T064500Z,https://www.infodata.ilsole24ore.com/wp-content/uploads/sites/89/2025/04/AI-Management_45.png,infodata.ilsole24ore.com,Italian,Italy,technology,Italian,92c555d16325a8a3181a0c8338a2f1e5
https://g1.globo.com/sp/ribeirao-preto-franca/agrishow/noticia/2025/04/28/agrishow-maior-feira-de-tecnologia-agricola-do-pais-comeca-em-meio-a-clima-favoravel-na-lavoura-mas-com-alta-nos-juros.ghtml,https://g1.globo.com/google/amp/sp/ribeirao-preto-franca/agrishow/noticia/2025/04/28/agrishow-maior-feira-de-tecnologia-agricola-do-pais-comeca-em-meio-a-clima-favoravel-na-lavoura-mas-com-alta-nos-juros.ghtml,"Agrishow : maior feira de tecnologia agrícola do país começa em meio a clima favorável na lavoura , mas com alta nos juros",20250428T084500Z,https://s2-g1.glbimg.com/mOJ3q6kBtDQVqj930aO_tonjfto=/2900x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2024/q/J/G1My3MQvaAobMJsSMupg/dsc6683.jpg,g1.globo.com,Portuguese,Brazil,technology,Portuguese,041b29928e6ab136bf9afc5a76b13961
https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2025/04/27/na-agrishow-caiado-defende-candidatura-de-oposicao-voltada-ao-agro-em-2026.htm,https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2025/04/27/na-agrishow-caiado-defende-candidatura-de-oposicao-voltada-ao-agro-em-2026.amp.htm,"Na Agrishow , Caiado defende candidatura de oposio voltada ao agro em 2026",20250427T201500Z,,noticias.uol.com.br,Portuguese,Brazil,technology,Portuguese,d2333a65602367a9906f436aa22a7077
https://concursos.estadao.com.br/servicos/institutos-federais-if-professor-concurso-publico/,https://concursos.estadao.com.br/servicos/institutos-federais-if-professor-concurso-publico/amp/,Quer ser professor ? Veja 5 institutos federais com concursos abertos,20250428T161500Z,https://concursos.estadao.com.br/media/_versions/2025/04/institutos-federais-professor-concurso-publico_widexl.jpg,concursos.estadao.com.br,Portuguese,Brazil,technology,Portuguese,83e70a5429e1055ab9e58da0bb04d146
https://br.ign.com/descontos/139193/news/qual-a-melhor-smart-tv-de-32-para-comprar-em-2025,,Qual a melhor Smart TV de 32  para comprar em 2025 ? ,20250428T021500Z,https://sm.ign.com/t/ign_br/screenshot/default/piotr-cichosz-highxvagpuo-unsplash_e8sx.1200.jpg,br.ign.com,Portuguese,United States,technology,Portuguese,3c10d1b529300875ea426b573d1dc953
https://g1.globo.com/fantastico/noticia/2025/04/27/computadores-quanticos-entenda-por-que-eles-sao-a-proxima-revolucao-da-tecnologia.ghtml,https://g1.globo.com/google/amp/fantastico/noticia/2025/04/27/computadores-quanticos-entenda-por-que-eles-sao-a-proxima-revolucao-da-tecnologia.ghtml,Computadores quânticos : entenda por que eles são a próxima revoluo da tecnologia | Fantástico,20250428T030000Z,https://s2-g1.glbimg.com/k3tkSvWFb969yfr20-cNWrDkTjU=/3840x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/0/K/OUxCM9RMCt1ca73AuXPA/globo-canal-4-20250427-2000-frame-204953.jpeg,g1.globo.com,Portuguese,Brazil,technology,Portuguese,34e47ab2bfc430ec2a6a23230f4e4cd0
https://br.ign.com/descontos/139480/news/as-4-melhores-smart-tv-50-4k-para-comprar-em-2025,,As 4 melhores Smart TV 50  4K para comprar em 2025,20250428T070000Z,https://sm.ign.com/t/ign_br/screenshot/default/close-up-person-using-television-remote_brjk.1200.jpg,br.ign.com,Portuguese,United States,technology,Portuguese,31b3c09d1c69415e306f30a8bf8cf0c6
https://tribunadonorte.com.br/colunas/continental-traz-para-a-automec-lancamentos-com-tecnologia-de-ponta-para-o-setor-automotivo/,,Continental traz para a Automec lançamentos com tecnologia de ponta para o setor automotivo,20250426T210000Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/20250427_14AM1.jpg,tribunadonorte.com.br,Portuguese,Brazil,technology,Portuguese,02c0f33fb45ca5e0037be961c2580eb5
https://g1.globo.com/rj/rio-de-janeiro/noticia/2025/04/27/web-summit-rio-2025-debate-os-dilemas-da-ia-regulacao-das-redes-e-novos-rumos-do-mercado-de-trabalho-veja-destaques.ghtml,https://g1.globo.com/google/amp/rj/rio-de-janeiro/noticia/2025/04/27/web-summit-rio-2025-debate-os-dilemas-da-ia-regulacao-das-redes-e-novos-rumos-do-mercado-de-trabalho-veja-destaques.ghtml,"Web Summit Rio 2025 debate os dilemas da IA , regulao das redes e novos rumos do mercado de trabalho : veja destaques | Rio de Janeiro",20250427T094500Z,https://s2-g1.glbimg.com/z2yt3m4CIv29rgHmpJ7Lk6IMXkc=/1470x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2024/d/4/2KUmaASpO7JHvG6eYFuA/whatsapp-image-2024-04-16-at-17.05.03.jpeg,g1.globo.com,Portuguese,Brazil,technology,Portuguese,8eb12aede7deeae03b8942e4af707b5c
https://www.infomoney.com.br/politica/governo-prepara-isencao-de-tributos-federais-para-atrair-investimento-em-data-centers/,https://www.infomoney.com.br/politica/governo-prepara-isencao-de-tributos-federais-para-atrair-investimento-em-data-centers/amp/,Governo prepara iseno de tributos federais para atrair investimento em data centers,20250428T150000Z,https://www.infomoney.com.br/wp-content/uploads/2025/04/ai-generated-8070004_1280.jpg,infomoney.com.br,Portuguese,Brazil,technology,Portuguese,17d208d54e0c92f093640f828ca3a609
https://www.hojeemdia.com.br/educacao/faculdades-promove-e-kennedy-lancam-cursos-gratuitos-para-familias-de-baixa-renda-1.1063611,https://www.hojeemdia.com.br/educacao/faculdades-promove-e-kennedy-lancam-cursos-gratuitos-para-familias-de-baixa-renda-1.1063611?amp=1,Faculdades Promove e Kennedy lançam cursos gratuitos para famílias de baixa renda,20250428T123000Z,https://www.hojeemdia.com.br/image/policy:1.1063613.1745621851:1745621851/image.jpg,hojeemdia.com.br,Portuguese,Brazil,technology,Portuguese,1f010d4bcb452c6ba2bd6db50be6b956
https://finance.yahoo.com/news/amazon-com-inc-amzn-among-190808485.html,,Amazon . com Inc . ( AMZN ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T021500Z,https://s.yimg.com/ny/api/res/1.2/v4vjuMw83AspvSftOzdXyQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/226ed9ed0936942adb97f3d56073e411,finance.yahoo.com,English,United States,artificial intelligence,English,dc18d9e426972a79d718b659037ddb1b
https://english.elpais.com/technology/2025-04-27/juli-ponce-lawyer-100-of-ai-machines-are-psychopaths-humans-make-mistakes-but-only-1-are-psychopathic.html,https://english.elpais.com/technology/2025-04-27/juli-ponce-lawyer-100-of-ai-machines-are-psychopaths-humans-make-mistakes-but-only-1-are-psychopathic.html?outputType=amp,"Juli Ponce , lawyer :  100 % of AI machines are psychopaths . Humans make mistakes , but only 1 % are psychopathic  | Technology",20250427T051500Z,https://imagenes.elpais.com/resizer/v2/ZSFJYR5EFZDGNK4Y732SATOB5M.jpg?auth=8e6f4903084dd4984311c3c70682d2d0ab331569578490cf903eb8fd5c7193da,english.elpais.com,English,Spain,artificial intelligence,English,bec6ac1d7cf1a2e3216b022bd2015d8b
https://finance.yahoo.com/news/microsoft-corporation-msft-among-billionaire-042759221.html,,Microsoft Corporation ( MSFT ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T080000Z,https://s.yimg.com/ny/api/res/1.2/Ehrz1CBybY_oskwS2bSRJQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/ae3cb2a93ad8e5ddf6f94148e71f74b9,finance.yahoo.com,English,United States,artificial intelligence,English,7d4829f0be6e5ed8dd49ef0d5c00bdfe
https://finance.yahoo.com/news/nvidia-corporation-nvda-among-billionaire-042823988.html,,NVIDIA Corporation ( NVDA ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T080000Z,https://media.zenfs.com/en/insidermonkey.com/552dec0fccd739ccce34910014f02d43,finance.yahoo.com,English,United States,artificial intelligence,English,64179c7b1bde790a51efa1960fe10411
https://finance.yahoo.com/news/adobe-inc-adbe-among-billionaire-154529011.html,,Adobe Inc . ( ADBE ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T163000Z,https://media.zenfs.com/en/insidermonkey.com/552dec0fccd739ccce34910014f02d43,finance.yahoo.com,English,United States,artificial intelligence,English,50489980b53daedad722fdeb55713c0a
https://finance.yahoo.com/news/arista-network-inc-anet-among-190840472.html,,Arista Network Inc . ( ANET ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T021500Z,https://s.yimg.com/ny/api/res/1.2/3XpMB9__SmJVGXAwyUt0pA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/8740a4f3351b0b10ea9b440ebbcb093a,finance.yahoo.com,English,United States,artificial intelligence,English,5d7fce2cffc1a66fcf7b7b2f68345e0e
https://finance.yahoo.com/news/salesforce-inc-crm-among-billionaire-190845325.html,,Salesforce Inc ( CRM ): Among Billionaire Steve Cohen Large - Cap Stock Picks With Huge Upside Potential,20250427T021500Z,https://media.zenfs.com/en/insidermonkey.com/552dec0fccd739ccce34910014f02d43,finance.yahoo.com,English,United States,artificial intelligence,English,2dd3dca53b192606ca3fbc196076ffe8
https://www.aufeminin.com/job/bill-gates-ces-3-metiers-ont-de-l-avenir-face-a-l-intelligence-artificielle-s4104267.html,,Bill Gates est formel : ces 3 métiers sont les seuls qui ont de lavenir face à lintelligence artificielle,20250427T150000Z,,aufeminin.com,French,France,artificial intelligence,French,2090d4c5c881d9ce6a885b050bfac964
https://www.letemps.ch/cyber/comment-empecher-facebook-instagram-chatgpt-ou-linkedin-d-utiliser-nos-donnees-pour-entrainer-leur-intelligence-artificielle,,"Comment empêcher Facebook , Instagram , ChatGPT ou LinkedIn dutiliser nos données pour entraîner leur intelligence artificielle",20250427T191500Z,https://letemps-17455.kxcdn.com/photos/c6f5eabf-695c-4f2d-ad60-dc95df1591bf/medium,letemps.ch,French,Switzerland,artificial intelligence,French,2ba1afdf335d50face7e429f9d74d343
https://www.bfmtv.com/tech/bons-plans/le-google-pixel-9-est-a-un-prix-que-peu-auraient-espere-mais-qui-est-bien-reel_AB-202504270017.html,,"Le Google Pixel 9 est à un prix que peu auraient espéré , mais qui est bien réel",20250427T154500Z,https://images.bfmtv.com/DPUOVWYH6fPIT8cIvx3LFkyxJR0=/0x0:1600x900/1600x0/images/Cette-remise-sur-le-Google-Pixel-9-Pro-va-epater-les-fans-de-tech-et-de-bons-plans-2055319.jpg,bfmtv.com,French,France,artificial intelligence,French,0312f74e8fe8a4182b31ea816fd7e37b
https://www.ladepeche.fr/2025/04/27/cest-une-premiere-lintelligence-artificielle-se-met-au-parfum-a-linp-toulouse-et-cree-une-nouvelle-odeur-12652359.php,,  Cest une première    : lintelligence artificielle se met au parfum à lINP Toulouse et crée une nouvelle odeur,20250427T061500Z,https://images.ladepeche.fr/api/v1/images/view/68081c230b3621fc4e07a802/large/image.png?v=1,ladepeche.fr,French,France,artificial intelligence,French,df402b79236f2aef375d1482c7c12ab3
https://fr.allafrica.com/stories/202504280606.html,,Togo : Transformation numérique et IA - Le pays prépare son futur,20250428T184500Z,,fr.allafrica.com,French,Nigeria,artificial intelligence,French,de0002e279164a87093db42680db3854
https://www.lanouvellerepublique.fr/indre/commune/belabre/dans-l-indre-les-cahiers-du-poilu-sont-analyses-et-retranscrits-par-intelligence-artificielle-1745762499,,"Dans lIndre , les cahiers du poilu sont analysés et retranscrits par intelligence artificielle",20250427T150000Z,https://images.lanouvellerepublique.fr/image/upload/680e38c1e23264dd078b45d5.jpg,lanouvellerepublique.fr,French,France,artificial intelligence,French,45f5c60ababa682d82efd0a74df37b39
https://www.zonebourse.com/cours/action/NVIDIA-CORPORATION-57355629/actualite/La-societe-chinoise-Huawei-developpe-une-nouvelle-puce-d-IA-afin-de-rivaliser-avec-Nvidia-selon-49731544/,,"La société chinoise Huawei développe une nouvelle puce dIA afin de rivaliser avec Nvidia , selon le Wall Street Journal . ",20250427T143000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-27T134317Z_1_LYNXMPEL3Q05Z_RTROPTP_4_CHINA-HUAWEI.JPG,zonebourse.com,French,France,artificial intelligence,French,c3ffc7cc5ffd5a89690303c7ad8dc34f
https://www.letelegramme.fr/finistere/concarneau-29900/le-micro-trottoir-de-la-semaine-a-concarneau-pour-ou-contre-lintelligence-artificielle-6805871.php,,Le micro - trottoir de la semaine à Concarneau  : pour ou contre lintelligence artificielle  ? ,20250426T204500Z,https://media.letelegramme.fr/api/v1/images/view/680d0c7b29b5a612d30d2243/web_golden_xxl/680d0c7b29b5a612d30d2243.1,letelegramme.fr,French,France,artificial intelligence,French,022fd89ec3b823b32e057a8928bc9495
https://www.vozpopuli.com/tecnologia/occidente-se-lia-con-inteligencia-artificial-mientras-china-machaca-los-ninos-desde-colegio.html,https://www.vozpopuli.com/tecnologia/occidente-se-lia-con-inteligencia-artificial-mientras-china-machaca-los-ninos-desde-colegio.html?amp=1,Occidente se lía con la inteligencia artificial mientras China  machaca  a los niños desde el colegio,20250427T060000Z,https://d30gl8nkrjm6kp.cloudfront.net/articulos/articulos-1480432.jpg,vozpopuli.com,Spanish,Spain,artificial intelligence,Spanish,2639229181a931b5f042079ef93f8183
https://www.globovision.com/nacional/37935/venezuela-y-china-avanzan-en-cooperacion-para-aplicar-inteligencia-artificial-en-sectores,,Venezuela y China avanzan en cooperación para aplicar Inteligencia Artificial a sectores estratégicos,20250426T231500Z,https://gbvm.knoios.com/mmedia/20204/delcy-rodriguez-de-visita-en-la-empresa-iflytek-40296.jpg,globovision.com,Spanish,Venezuela,artificial intelligence,Spanish,db0de9f40a6bc36955525b6020fd4cbb
https://www.infobae.com/virales/2025/04/27/el-error-de-un-estudiante-con-chatgpt-que-desato-un-debate-en-tiktok/,https://www.infobae.com/virales/2025/04/27/el-error-de-un-estudiante-con-chatgpt-que-desato-un-debate-en-tiktok/?outputType=amp-type,El error de un estudiante con ChatGPT que desató un debate en TikTok,20250427T153000Z,https://www.infobae.com/resizer/v2/OT6C2A6J5FH3ZMIQCMFJIIQWWQ.png?auth=abc46b80ed42fc802083aa420cea2e9b9b65085cdc5f6a2b0e9dcde77588d913&smart=true&quality=85,infobae.com,Spanish,Argentina,artificial intelligence,Spanish,d8d7ecf1e2099dca127755ba8510e596
https://www.larazon.es/tecnologia-consumo/yuval-noah-harari-experto-tecnologia-tajante-puede-crear-algo-que-habiamos-visto-nunca_20250427680a46ef319ae75da4b4b8fe.html,https://www.larazon.es/tecnologia-consumo/yuval-noah-harari-experto-tecnologia-tajante-puede-crear-algo-que-habiamos-visto-nunca_20250427680a46ef319ae75da4b4b8fe.html?outputType=amp,"Yuval Noah Harari , experto en tecnología , tajante sobre la IA :  Puede crear , es algo que no habíamos visto nunca  ",20250427T094500Z,"https://fotografias.larazon.es/clipping/cmsimages02/2025/04/08/ADB7B474-1D94-403C-B8D9-90ECBB197709/yuval-noah-harari-entrevista-diario-ceo_69.jpg?crop=1600,900,x0,y179&optimize=low&format=jpg",larazon.es,Spanish,Spain,artificial intelligence,Spanish,fb7caa406a22d18e799c0b29d13259e7
https://www.vozpopuli.com/tecnologia/inteligencia-artificial-da-cinco-nombres-como-nuevos-posibles-pontifices.html,https://www.vozpopuli.com/tecnologia/inteligencia-artificial-da-cinco-nombres-como-nuevos-posibles-pontifices.html?amp=1,La Inteligencia Artificial da cinco nombres como nuevos posibles pontífices,20250427T060000Z,https://d30gl8nkrjm6kp.cloudfront.net/articulos/articulos-1462868.jpg,vozpopuli.com,Spanish,Spain,artificial intelligence,Spanish,132756ca072b9610c4374c746e8f1c88
http://www.laprensa.hn/opinion/columnas/ia-desafios-y-oportunidades-FB25538683,,IA : desafíos y oportunidades,20250428T053000Z,https://www.laprensa.hn/binrepository/1201x1238/0c100/1200d630/none/11004/TQRD/imagen-jose-azcona2_10592982_20250427171510.jpg,laprensa.hn,Spanish,Honduras,artificial intelligence,Spanish,b9960897443cc805a7a1c034c80a4f42
