url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://ameblo.jp/wwwww-wwvwww/entry-12896847897.html,http://m.ameba.jp/m/blogArticle.do?guid=ON =wwwww-wwvwww d=12896847897,30代ワーママの4月のお給料公開 | 共働き家庭 （ 世帯年収4000万円 ） の子育てやら散財やらを綴るブログ,20250427T014500Z,https://stat.ameba.jp/user_images/20250424/18/wwwww-wwvwww/fa/38/j/o1080081015575491123.jpg,ameblo.jp,Japanese,Japan,EXILE,Exile and political asylum,Japanese,4aa0a9967027df966eb66adaf23a738b
https://www.daily.co.jp/gossip/2025/04/25/0018911717.shtml,,有名実業家 前妻への保険金額は約３０億円 「 死亡理由は 、 自殺 、 他殺 、 事故 、 病死問いません 」 タイの刑務所で万が一の事態を示唆 / 芸能 / デイリースポーツ online,20250425T031500Z,https://i.daily.jp/gossip/2025/04/25/Images/f_18911718.jpg,daily.co.jp,Japanese,Japan,EXILE,Exile and political asylum,Japanese,43f6b738c0f0ce91f712fd0f1a9198fc
https://www.hani.co.kr/arti/culture/culture_general/1193827.html,,  혐오보다 연대  고 홍세화 선생의  똘레랑스  를 질투하다,20250423T031500Z,https://flexible.img.hani.co.kr/flexible/normal/871/576/imgdb/original/2025/0423/20250423501364.webp,hani.co.kr,Korean,South Korea,EXILE,Exile and political asylum,Korean,833fb8af58086e217bc20f47b3b955a8
https://www.ansa.it/canale_viaggi/regione/toscana/2025/04/27/eventi-allisola-delba-per-211-anni-da-esilio-di-napoleone_fb59fb72-af03-4e3f-bdd2-c69d51337201.html,https://www.ansa.it/amp/canale_viaggi/regione/toscana/2025/04/27/eventi-allisola-delba-per-211-anni-da-esilio-di-napoleone_fb59fb72-af03-4e3f-bdd2-c69d51337201.html,Eventi allisola dElba per 211 anni da esilio di Napoleone - Toscana,20250427T230000Z,https://www.ansa.it/webimages/img_1129x635/2014/5/4/a290bca62e3ae959bfa899112bbd5914.jpg,ansa.it,Italian,Italy,EXILE,Exile and political asylum,Italian,c7b7316f56a9a29cc0b9f317a41612ad
https://www.targatocn.it/2025/04/22/leggi-notizia/argomenti/scuole-e-corsi/articolo/giovedi-24-aprile-docu-libro-attacco-alla-citta.html,https://www.targatocn.it/2025/04/22/amp/argomenti/scuole-e-corsi/articolo/giovedi-24-aprile-docu-libro-attacco-alla-citta.html,Giovedì 24 Aprile docu - libro  Attacco alla Città  -  Targatocn . it,20250422T143000Z,https://www.targatocn.it/fileadmin/archivio/targatocn/2025/04/Munumento_alla_Liberazione_eretto_a_Cuneo.jpg,targatocn.it,Italian,Italy,EXILE,Exile and political asylum,Italian,794be29feb549e527323b4d6677da7cb
https://www.resegoneonline.it/anvgd-milano-presenta-la-triestina-nella-storia/24627/,,Anvgd Milano presenta : la triestina nella storia,20250421T180000Z,,resegoneonline.it,Italian,Italy,EXILE,Exile and political asylum,Italian,62a2c4d08854fb7cb0bf593e6c2f5ca1
https://www.valtellinanews.it/anvgd-milano-presenta-la-triestina-nella-storia/17481/,,Anvgd Milano presenta : la triestina nella storia,20250421T191500Z,,valtellinanews.it,Italian,Italy,EXILE,Exile and political asylum,Italian,f51d20c5e4e04afc0ca44dbb4313c4be
https://www.perugiatoday.it/social/perugia-almanacco-21-aprile-2025-iggy-pop.html,,Almanacco 21 aprile,20250421T074500Z,https://www.perugiatoday.it/~media/horizontal-hi/28428461444498/3-31.jpg,perugiatoday.it,Italian,Italy,EXILE,Exile and political asylum,Italian,716ae3f1796f7b235a660c916666535c
https://www.veneziatoday.it/eventi/festival-resistenza-m9-2025.html,,Un ciclo di appuntamenti culturali all  M9 per celebrare la Liberazione,20250423T211500Z,https://www.veneziatoday.it/~media/horizontal-hi/27521907781052/m9-museo-del-900_ph-s-chemollo-polymnia-2.jpg,veneziatoday.it,Italian,Italy,EXILE,Exile and political asylum,Italian,4aa96598b291563c472d4c56a22284f0
https://www.riminitoday.it/eventi/filo-per-filo-segno-per-segno-8-edizione-aspettando-dr-f-frankenstein-damiano-scarpa-24-aprile-2025.html,,Lo spettacolo  Aspettando Dr . F . alza il sipario sulla rassegna teatrale  Filo per Filo,20250422T203000Z,https://www.riminitoday.it/~media/horizontal-hi/5198774366222/teatro-10.jpg,riminitoday.it,Italian,Italy,EXILE,Exile and political asylum,Italian,3c287d42f26e0ab1003569576c146a71
https://www.ilgiornale.it/news/se-britten-e-shostakovich-mettono-musica-i-versi-2470118.html,,Se Britten e Shostakovich mettono in musica i versi di Michelangelo,20250424T071500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/24/1745475087-ajax-request.jpg?_=1745475087,ilgiornale.it,Italian,Italy,EXILE,Exile and political asylum,Italian,09ab85e4c1e77ba2385b173691b43364
https://www.firenzepost.it/2025/04/27/isola-delba-esilio-di-napoleone-tutti-gli-eventi-per-i-211-anni/,,"Isola dElba , esilio di Napoleone : tutti gli eventi per i 211 anni",20250427T183000Z,https://www.firenzepost.it/wp-content/uploads/2024/08/elba-isola-musicale.png,firenzepost.it,Italian,Italy,EXILE,Exile and political asylum,Italian,df5072e0e654943edafc836368fa15ec
https://www.ilfattoquotidiano.it/2025/04/25/bertolt-brecht-antifascismo-anticapitalismo/7952556/,https://www.ilfattoquotidiano.it/2025/04/25/bertolt-brecht-antifascismo-anticapitalismo/7952556/amp/,Non ci si può dire antifascisti senza essere anticapitalisti : il monito di Brecht vale ancora oggi,20250425T064500Z,https://st.ilfattoquotidiano.it/wp-content/img/autori/MDeMarinis.jpg,ilfattoquotidiano.it,Italian,Italy,EXILE,Exile and political asylum,Italian,a4e90e5e7300070832b36483bb5cca20
https://whiplash.net/materias/news_684/369241-mutantes.html,,Como exílio de Gil e Caetano influenciou diretamente na expulsão de Rita Lee dos Mutantes ? ,20250427T051500Z,https://whiplash.net/imagens_promo_22/mutantes_ao_vivo_polydor.jpg,whiplash.net,Portuguese,Brazil,EXILE,Exile and political asylum,Portuguese,a7d3f91988e6290ae02d80c9a5685cc7
https://pt.ign.com/predator-badlands/146242/news/confere-aqui-o-primeiro-trailer-de-predator-badlands,,Confere aqui o primeiro trailer de Predator : Badlands,20250423T184500Z,https://sm.ign.com/t/ign_pt/news/t/the-predat/the-predator-will-be-the-protagonist-of-predator-badlands-di_ku1d.1200.jpg,pt.ign.com,Portuguese,United States,EXILE,Exile and political asylum,Portuguese,8022de48abacb8a4e83be4d568e28af5
https://www.uol.com.br/splash/noticias/2025/04/27/quem-e-a-mae-de-preta-gil-que-chorou-durante-dueto-da-filha-com-gilberto.htm,https://www.uol.com.br/splash/noticias/2025/04/27/quem-e-a-mae-de-preta-gil-que-chorou-durante-dueto-da-filha-com-gilberto.amp.htm,"Quem é a mãe de Preta Gil , que chorou durante dueto com Gilberto Gil ? ",20250428T011500Z,https://conteudo.imguol.com.br/c/splash/18/2025/04/27/sandra-gadelha-chorou-com-dueto-de-sua-filha-preta-com-o-pai-gilberto-gil-1745801506564_v2_615x300.png,uol.com.br,Portuguese,Brazil,EXILE,Exile and political asylum,Portuguese,82e64503611c469e1166fa344b54a498
https://www.dw.com/pt-br/qual-%C3%A9-o-legado-do-papa-francisco/a-72304874,https://amp.dw.com/pt-br/qual-%C3%A9-o-legado-do-papa-francisco/a-72304874,Qual é o legado do papa Francisco ? – DW – 21 / 04 / 2025,20250421T213000Z,https://static.dw.com/image/65174595_6.jpg,dw.com,Portuguese,Germany,EXILE,Exile and political asylum,Portuguese,5b8678a2d15a10fec8f95dd723835a61
https://www.opovo.com.br/noticias/mundo/2025/04/23/qual-e-o-legado-do-papa-francisco.html,https://www.opovo.com.br/noticias/mundo/2025/04/23/amp/qual-e-o-legado-do-papa-francisco.html,Qual é o legado do papa Francisco ? ,20250424T000000Z,,opovo.com.br,Portuguese,Brazil,EXILE,Exile and political asylum,Portuguese,87d8b3a515226a43231070591fe65800
https://www.clickpb.com.br/brasil/collor-3o-ex-presidente-preso.html,,Collor é o 3º ex - presidente preso desde a redemocratizao ; relembre casos,20250425T153000Z,https://files.clickpb.com.br/wp-content/uploads/2025/04/25104455/Collor_Fernando_Foto_Agencia-Senado.jpeg,clickpb.com.br,Portuguese,Brazil,EXILE,Exile and political asylum,Portuguese,406ce9188bc0334b2df774feb962b2d8
https://g1.globo.com/politica/noticia/2025/04/25/collor-e-o-terceiro-ex-presidente-preso-desde-redemocratizacao-entenda.ghtml,https://g1.globo.com/google/amp/politica/noticia/2025/04/25/collor-e-o-terceiro-ex-presidente-preso-desde-redemocratizacao-entenda.ghtml,Collor é o terceiro ex - presidente preso desde redemocratizao,20250425T111500Z,https://s2-g1.glbimg.com/1GJzGMRvnUo3J13ZGTn-MNBwJA8=/3872x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2023/A/n/A5NYowSk23bdRr5yysxQ/age20230526022.jpg,g1.globo.com,Portuguese,Brazil,EXILE,Exile and political asylum,Portuguese,86ab1a80f139deace0a56ed144c0c472
https://pt.ign.com/the-old-guard-2-1/146235/news/the-old-guard-2-as-primeiras-imagens-da-sequela-da-netlix,,The Old Guard 2 : As primeiras imagens da sequela da Netlix,20250423T184500Z,https://sm.ign.com/t/ign_pt/news/t/the-old-gu/the-old-guard-2-exclusive-new-photos-from-the-netflix-action_2zmy.1200.jpg,pt.ign.com,Portuguese,United States,EXILE,Exile and political asylum,Portuguese,2faf24313ea5ec32114bbe82f0b12588
https://www.publico.pt/2025/04/26/opiniao/opiniao/cartas-director-2131014,,Cartas ao director,20250426T051500Z,,publico.pt,Portuguese,Portugal,EXILE,Exile and political asylum,Portuguese,fd86a972a2a6de87b95658c81e79b6cc
https://observador.pt/especiais/os-elogios-as-prendas-e-a-mesma-visao-cinica-da-ordem-internacional-como-putin-quer-conquistar-trump/,,"Os elogios , as prendas e a mesma visão  cínica  da ordem internacional . Como Putin quer conquistar Trump",20250423T204500Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A3426%3A1928%3Anowe%3A0%3A50%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F03%2F18215650%2Fgettyimages-1000191622.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,EXILE,Exile and political asylum,Portuguese,3c020208cd0c5b1ef21f6a32ada5f71e
https://www.yahoo.com/news/19-old-human-trafficking-suspect-233929657.html,,"19 - year - old human trafficking suspect arrested , victim rescued : BPD",20250424T023000Z,https://media.zenfs.com/en/kget_bakersfield_articles_800/0094bcae75717e1091cf883ec9c6e068,yahoo.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,36894db96571fa10a033aaffd1a29ab6
https://www.ksdk.com/article/news/local/6-arrested-in-isp-operation-focused-on-people-traveling-to-madison-county-for-sex-with-minors-st-louis/63-89d075a7-abcc-4775-b1b3-83f75e4d8d2b,,Illinois police arrest 6 in human trafficking sting,20250426T211500Z,https://media.ksdk.com/assets/KSDK/images/ecfe2df1-8cfe-4a36-92df-6c3714d6ec3f/ecfe2df1-8cfe-4a36-92df-6c3714d6ec3f_1140x641.jpg,ksdk.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,d8217df62a1b250afd05f8369f2de464
https://www.yahoo.com/news/illinois-state-police-arrest-six-185942082.html,,Illinois State Police arrest six in Troy area on charges related to human trafficking,20250427T013000Z,https://media.zenfs.com/en/belleville_news_democrat_mcclatchy_articles_912/a2cda991edea9599269b95676606249c,yahoo.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,7d420e97ca9bfcf5110e2b52439e34df
https://www.live5news.com/2025/04/23/goose-creek-church-nonprofit-protecting-victims-human-trafficking/,https://www.live5news.com/2025/04/23/goose-creek-church-nonprofit-protecting-victims-human-trafficking/?outputType=amp,"Goose Creek Church , nonprofit protecting victims of human trafficking",20250423T104500Z,https://gray-wcsc-prod.gtv-cdn.com/resizer/v2/MMJEIXWYTFC3DNTZ4TNIN4NOT4.png?auth=ab0aea1f59ef69fc78897741e0e84e871e2991047b8034174304f2c24a0a857c&smart=true,live5news.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,1319aa58c4396f827b480e5fa06ccbd8
https://timesofoman.com/article/157280-oman-participates-in-forum-on-combating-human-trafficking-in-the-middle-east,,Oman participates in Forum on Combating Human Trafficking in the Middle East,20250424T200000Z,https://shabiba.eu-central-1.linodeobjects.com/2025/04/1745508632-1745508632-nu2oscwnpdcy-700x400.jpg,timesofoman.com,English,Oman,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,554af6e294f8062ec60d3e0f5dca463f
https://www.yahoo.com/news/livonia-man-accused-trafficking-women-170455005.html,,Livonia man accused of trafficking women through illicit massage parlors in Metro Detroit,20250423T183000Z,https://s.yimg.com/ny/api/res/1.2/KOwijuk6bxhGYnYEf1r6MA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xMTI2/https://media.zenfs.com/en/detroit_free_press_natl_articles_245/6d680badb9d845b7437ff5acef7eb48c,yahoo.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,1dc238f761c2f4fbcc96c8efe1356820
https://wishtv.com/news/politics/indiana-human-trafficking-posters-bill-2025/,,Indiana bill to combat human trafficking with gas station posters goes to Gov . Braun,20250424T233000Z,https://www.wishtv.com/wp-content/uploads/2025/04/24/BACKGROUND-Anti-Human-Trafficking-poster-GettyImages-1288444563.jpg,wishtv.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,5fe128683d57b7a32125d5a7dd45e185
https://www.cpr.org/show-episode/how-to-rebuild-from-human-trafficking-and-stop-it-in-the-future/,,"How to rebuild from human trafficking , and stop it in the future",20250426T020000Z,https://wp-cpr.s3.amazonaws.com/uploads/2023/03/Real-Talk-1200x800-1.jpg,cpr.org,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,cc0b8cc07ff5de08ec298d1ce1faf182
https://www.postandcourier.com/moultrie-news/moultrie-news/news/new-human-trafficking-legislation/article_0c1df8ad-2513-4e31-82c8-bf5cc9f71a46.html,,New human trafficking legislation,20250426T044500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/4/02/402763ba-b47d-480a-b23c-b17243dccadb/680c4d83c83bc.image.jpg?crop=1023%2C537%2C0%2C96,postandcourier.com,English,United States,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,54c80aa4fe8d7c7f53f71ec2994e1eff
https://www.phnompenhpost.com/national/nearly-100-cambodian-trafficking-victims-repatriated-from-china-this-year,,​Nearly 100 Cambodian trafficking victims repatriated from China this year,20250422T143000Z,https://pppenglish.sgp1.digitaloceanspaces.com/image/main/20254/22_4_2025_a1024.jpg,phnompenhpost.com,English,Cambodia,HUMAN_TRAFFICKING,Human trafficking and modern slavery,English,0172bac0683ca2f81f9a015350de4261
https://fr.allafrica.com/stories/202504230417.html,,Soudan : La Police anti - contrebande de Kassala arrêtent 144 étrangers,20250423T133000Z,,fr.allafrica.com,French,Nigeria,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,b45c99f517b85ab1141022f3d572ba0e
https://www.radiofrance.fr/franceinfo/podcasts/les-informes-de-franceinfo/mort-du-pape-francois-les-informes-de-franceinfo-du-lundi-21-avril-2025-en-edition-speciale-4081049,,Mort du Pape François : les informés de franceinfo du lundi 21 avril 2025 en édition spéciale,20250421T193000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/24482b04-0271-4a42-b9c5-ddc4b31d057b/1200x680_sc_video-67f2c70e18e2c336163302.jpg,radiofrance.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,e6a95dafc6657edbf9414666452327b2
https://www.varmatin.com/insolite/a-pied-a-travers-l-europe-en-talons-pour-la-bonne-cause-983420,https://www.varmatin.com/amp/insolite/a-pied-a-travers-l-europe-en-talons-pour-la-bonne-cause-983420,"De passage à Fréjus , elle traverse lEurope à pied , chaussée de hauts talons , pour la bonne cause",20250426T051500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15404633-PiH06YoE.jpg?vh=43f159&ci_seal=e9bae0c0cb,varmatin.com,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,d0ebb05f1e70178b63e8c03adedfb5c0
https://www.europe1.fr/international/londres-veut-se-passer-des-panneaux-solaires-chinois-soupconnes-detre-issus-du-travail-force-703798,,Londres veut se passer des panneaux solaires chinois soupçonnés d  être issus du travail forcé,20250423T204500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2024/11/26/07/panneaux-solaires-une-nouvelle-generation-organique-qui-s-applique-comme-de-la-peinture.jpg?VersionId=nt3rm3CSQTQU8rrgcmydtHoE8jq0RpQH,europe1.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,65469a43fc68d850350ed9be5af42b61
https://www.lexpress.fr/societe/religion/le-pape-francois-est-mort-XKFDE2GHABHPRAGLRDB6YQ2IOM/,,Le pape François est mort,20250421T090000Z,https://www.lexpress.fr/resizer/v2/ZWAP27JMN5BZFNMNDYLZM672DA.jpg?auth=07e8713e8f54f4a90c7ebe3644d04a611f82c05347d173c52ff7b3a71cabb705&quality=85&smart=true,lexpress.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,ac99d3edb409a4afb12d1744f01c8cfa
https://www.midilibre.fr/2025/04/25/jean-paul-montanari-est-decede-romulus-en-spectacle-dans-les-arenes-et-roxana-maracineanu-a-millau-lessentiel-de-lactu-en-region-12658512.php,,"Jean - Paul Montanari est décédé , Romulus en spectacle dans les arènes et Roxana Maracineanu à Millau … lessentiel de lactu en région",20250425T190000Z,https://images.midilibre.fr/api/v1/images/view/680bb8c0a7a042bfaf0dd2e1/large/image.jpg?v=1,midilibre.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,8551d13031d1ca7bff7f927c09e78854
https://www.larepubliquedespyrenees.fr:443/societe/religion/le-pape-francois-est-mort-ce-lundi-matin-a-l-age-de-88-ans-a-annonce-le-vatican-24118343.php,,"Le pape François est mort ce lundi matin à l  âge de 88 ans , a annoncé le Vatican",20250421T123000Z,https://media.larepubliquedespyrenees.fr/24118343/1200x-1/20250421100304-49664112.jpg,larepubliquedespyrenees.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,33ed73aa28efeb9381f4c2efb57117ad
https://www.charentelibre.fr:443/societe/religion/le-pape-francois-est-mort-a-88-ans-24118346.php,,Le pape François est mort à 88 ans,20250421T104500Z,https://media.charentelibre.fr/24118346/1200x-1/pape.jpg,charentelibre.fr,French,France,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,ea4ab29e1be4efe352374c2b6923cc88
https://www.tvanouvelles.ca/2025/04/21/le-pape-francois-est-mort-lundi-matin-a-lage-de-88-ans-a-annonce-le-vatican,,Le pape François est mort lundi matin à l  âge de 88 ans,20250421T091500Z,https://m1.quebecormedia.com/emp/emp/25a42ce0-1e87-11f0-833b-7d920df5faf0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,tvanouvelles.ca,French,Canada,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,dfe924c08c25d4298a4412199f0b380b
https://www.lematin.ch/story/vatican-le-pape-francois-est-mort-103328759,,Vatican : Le pape François est mort,20250421T120000Z,https://image.lematin.ch/2025/04/21/20f308c3-3352-49f1-8c8c-b893132717da.webp?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C68%2C657%2C370&fp-x=0.4627092846270928&fp-y=0.860730593607306&crop=focalpoint&s=86e5cb8b48dc66617b9a163c94a1c4e2,lematin.ch,French,Switzerland,HUMAN_TRAFFICKING,Human trafficking and modern slavery,French,80cbcb203823653d8a90e64ee799717d
https://www.prensalibre.com/guatemala/justicia/tribunal-deja-en-suspenso-la-extradicion-de-un-miembro-de-lev-tahor-senalado-de-trata-de-personas/,,Tribunal deja en suspenso la extradición de un miembro de Lev Tahor señalado de trata de personas,20250423T233000Z,https://www.prensalibre.com/wp-content/uploads/2025/04/fb55b904-413a-4738-8c09-f4d5617f259e.jpg?quality=52,prensalibre.com,Spanish,Guatemala,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,32da1ad3403bc29d4a3e235d5eb72c83
https://www.unoentrerios.com.ar/la-provincia/gobierno-y-municipios-fortalecen-el-trabajo-la-lucha-contra-la-trata-personas-y-el-grooming-n10192685.html,,Gobierno y municipios fortalecen el trabajo en la lucha contra la Trata de Personas y el Grooming,20250428T043000Z,https://media.lacapital.com.ar/p/ad880b36161ebbee8904545a470aacff/adjuntos/205/imagenes/102/357/0102357298/encuentrojpg.jpg,unoentrerios.com.ar,Spanish,Argentina,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,3ddfd9b6598153e7855357882e6db2ce
https://www.el-carabobeno.com/capturado-un-hombre-dedicado-a-la-trata-de-personas-en-valencia/,,Capturado un hombre dedicado a la trata de personas en Valencia,20250425T024500Z,https://www.el-carabobeno.com/wp-content/uploads/2021/02/VENEelcomercio_trata-2-1-599x427-e1612623720744.jpg,el-carabobeno.com,Spanish,Venezuela,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,e7c8ed29142265ce9458a1800efb4a14
https://hoy.com.do/trafico-de-personas-delito-penal-poco-sancionado/,,"Tráfico de personas , delito penal poco sancionado",20250422T051500Z,https://hoy.com.do/wp-content/uploads/2019/10/Melvin-Matthews-1-1.jpg,hoy.com.do,Spanish,Dominican Republic,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,65dd4afb6ecc2b7530c303ed72b9fa57
https://urgente24.com/actualidad/duro-reves-evo-morales-reabren-la-causa-trata-personas-y-abuso-menores-n600134,,Duro revés para Evo Morales : Reabren la causa por trata de personas y abuso de menores,20250424T160000Z,,urgente24.com,Spanish,Argentina,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,be4bde39314a8319fc3882e3cab68d9a
https://larepublica.pe/sociedad/2025/04/27/hay-1900-denuncias-por-trata-de-personas-pero-solo-30-condenas-migracion-hnews-2069577,https://larepublica.pe/amp/sociedad/2025/04/27/hay-1900-denuncias-por-trata-de-personas-pero-solo-30-condenas-migracion-hnews-2069577,"Hay 1 . 900 denuncias por trata de personas , pero solo 30 condenas",20250428T013000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680ea7bcdd89650eaa0d6d65.jpg,larepublica.pe,Spanish,Peru,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,3fbfe43d566a8450681534511aaa0622
https://larepublica.pe:443/sociedad/2025/04/27/hay-1900-denuncias-por-trata-de-personas-pero-solo-30-condenas-migracion-hnews-2069577,https://larepublica.pe/amp/sociedad/2025/04/27/hay-1900-denuncias-por-trata-de-personas-pero-solo-30-condenas-migracion-hnews-2069577,"Hay 1 . 900 denuncias por trata de personas , pero solo 30 condenas",20250428T021500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680ea7bcdd89650eaa0d6d65.jpg,larepublica.pe,Spanish,Peru,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,ea64cbe79a7f776a2a3e6abd6dd95c40
https://elciudadanoweb.com/encontraron-muerta-a-virginia-giuffre-quien-fue-victima-de-jeffrey-epstein-y-denuncio-al-principe-andres-de-inglaterra-por-abusos-sexuales/,,"Encontraron muerta a Virginia Giuffre , quien fue víctima de Jeffrey Epstein y denunció al príncipe Andrés de Inglaterra por abusos sexuales",20250427T200000Z,https://elciudadanoweb.com/wp-content/uploads/2025/04/virginia-giuffre.jpg,elciudadanoweb.com,Spanish,Argentina,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,56ac01ea470970dfcc835b261b657463
https://www.ambito.com/informacion-general/madres-victimas-trata-explico-que-integrantes-la-ong-estuvieron-viviana-canosa-comodoro-py-n6137395,,Madres Víctimas de Trata explicó por qué integrantes de la ONG estuvieron con Viviana Canosa a Comodoro Py,20250423T021500Z,https://media.ambito.com/p/6cbf24546663a81b1b2f7eafea965d1a/adjuntos/239/imagenes/041/818/0041818415/viviana-canosawebp.png,ambito.com,Spanish,Argentina,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,417b8fa6271452a0cc72a52a01cfe9af
https://www.lacuarta.com/tendencias/noticia/quien-era-virginia-giuffre-la-mujer-que-denuncio-la-red-de-trafico-sexual-de-jeffrey-epstein/,https://www.lacuarta.com/tendencias/noticia/quien-era-virginia-giuffre-la-mujer-que-denuncio-la-red-de-trafico-sexual-de-jeffrey-epstein/?outputType=amp,"Quién era Virginia Giuffre , la mujer que denunció la red de tráfico sexual de Jeffrey Epstein",20250426T181500Z,https://www.lacuarta.com/resizer/v2/UYIIQ22AXZAJ7IFJQLT7F4RFJ4.jpg?quality=80&smart=true&auth=451a15cd7b1d540ed1a2f6c11d4bdd711ff8eb6dedad743541e20740ccd019ec,lacuarta.com,Spanish,Chile,HUMAN_TRAFFICKING,Human trafficking and modern slavery,Spanish,65a743240ed1f0cf6f42576a14ed95d4
https://www.vip.de/stars/virginia-giuffre--epstein-opfer-tot-aufgefunden-24358384.html,,Virginia Giuffre : Epstein - Opfer tot aufgefunden,20250426T073000Z,https://image.vip.de/24358386/t/m2/v1/w1440/r1.7778/-/26--epstein-opfer-tot-aufgefunden---1-1---spoton-article-1094972.jpg,vip.de,German,Germany,HUMAN_TRAFFICKING,Human trafficking and modern slavery,German,4a050dae981ea97e253628038f07071d
https://www.gmx.ch/magazine/unterhaltung/stars/missbrauchsopfer-virginia-giuffre-stirbt-41-jahren-40916690,,Missbrauchsopfer Virginia Giuffre stirbt mit 41 Jahren,20250426T074500Z,"https://i0.gmx.ch/image/692/40916692,pd=1,f=opengraph/virginia-giuffre-tot.jpg",gmx.ch,German,Switzerland,HUMAN_TRAFFICKING,Human trafficking and modern slavery,German,115833bf1572a8e32023ce9134a51964
https://www.gala.de/stars/news/virginia-giuffre------missbrauchsopfer-stirbt-mit-nur-41-jahren-24358390.html,,Virginia Giuffre (†): Missbrauchsopfer stirbt mit nur 41 Jahren,20250426T091500Z,https://image.gala.de/24358392/t/-t/v3/w1440/r1.7778/-/26--missbrauchsopfer-stirbt-mit-nur-41-jahren---1-1---spoton-article-1094972.jpg,gala.de,German,Germany,HUMAN_TRAFFICKING,Human trafficking and modern slavery,German,89c3a17591ad55852f21891760d7b11c
https://www.abendzeitung-muenchen.de/promis/missbrauchsopfer-virginia-giuffre-stirbt-mit-41-jahren-art-1052899,,Missbrauchsopfer Virginia Giuffre stirbt mit 41 Jahren,20250426T091500Z,https://www.abendzeitung-muenchen.de/storage/image/3/4/7/5/1555743_default_1E37Vo_KL91tM.jpg,abendzeitung-muenchen.de,German,Germany,HUMAN_TRAFFICKING,Human trafficking and modern slavery,German,fde6f62797d3bbd7b6d6403dbb12296f
https://www.oe24.at/leute/kino/the-accountant-2-comeback-fuer-ben-affleck-als-autistischer-killer/631076938,https://www.oe24.at/leute/kino/the-accountant-2-comeback-fuer-ben-affleck-als-autistischer-killer/631076938/amp,  The Accountant 2 : Comeback für Ben Affleck als autistischer Killer,20250423T104500Z,,oe24.at,German,Austria,HUMAN_TRAFFICKING,Human trafficking and modern slavery,German,a5a9d4c98e0d38385c7345ef6c72d7fd
