url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://udn.com/news/story/124465/8698189,,韓國瑜將參與藍426凱道集會 民進黨批喪失中立性 | 藍426凱道集會 | 要聞,20250425T043000Z,https://uc.udn.com.tw/photo/2025/04/25/98/31925929.jpg,udn.com,Chinese,Taiwan,TRANSPARENCY,Transparency and openness in governance,Chinese,6a2b7243409a2fd055c667fe40cf32b2
https://www.cna.com.tw:443/news/aipl/202504250052.aspx,,韓國瑜將參與藍426凱道集會 民進黨批喪失中立性 | 政治,20250425T041500Z,,cna.com.tw,Chinese,Taiwan,TRANSPARENCY,Transparency and openness in governance,Chinese,7e161f49cf0b7b261015007d85011343
http://hy.stock.cnfol.com/hangyejingcui/20250427/31275886.shtml,,破亿美元 ！ 乾隆玉玺引领数字化收藏新纪元 _ 产业资讯 _ 行业 _ 中金在线,20250427T121500Z,,hy.stock.cnfol.com,Chinese,China,TRANSPARENCY,Transparency and openness in governance,Chinese,58a38770c40c53cee8cc7c6e68ac5239
https://www.albiladpress.com/news/2025/6035/finance/912640.html,https://www.albiladpress.com/amp/article/912640.html,جريدة البلاد | الشركات الأعلى إنفاقا على رواتب ومكافآت الإدارة التنفيذية في 2024,20250423T001500Z,https://albilad.s3.me-south-1.amazonaws.com/images/news/2025/04/23/thumbnails/600x314/f23005424.jpg,albiladpress.com,Arabic,Bahrain,TRANSPARENCY,Transparency and openness in governance,Arabic,599aa9f149839bc306c82b36d58258ca
https://www.okaz.com.sa/economy/saudi/2193439,https://www.okaz.com.sa/ampArticle/2193439,تعزيزاً للشفافية والمسؤولية .. « الزكوية والضريبية » تنشر المبادئ الجمركية,20250423T133000Z,https://www.okaz.com.sa/uploads/images/2025/04/23/2512009.jpg,okaz.com.sa,Arabic,Saudi Arabia,TRANSPARENCY,Transparency and openness in governance,Arabic,6b8d27002bf45ebfd7da476fb6422690
https://www.libyaakhbar.com/libya-news/2561528.html,,تقرير : ليبيا تمضي نحو إصلاحات مالية بالشراكة مع البنك المركزي وصندوق النقد,20250425T180000Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/NAJI.png,libyaakhbar.com,Arabic,Libya,TRANSPARENCY,Transparency and openness in governance,Arabic,ea21b2c00bcd9fa5f6cf5cf934840844
https://saharamedias.net/243686/,,وزارة النقل تجهز مركزًا موحدًا لامتحانات رخص السياقة لضمان  الشفافية  صحراء ميديا,20250421T203000Z,https://saharamedias.net/wp-content/uploads/2025/04/b0eb2e6a-282d-4467-8e81-5e2ecd524c07.jpeg,saharamedias.net,Arabic,Mauritania,TRANSPARENCY,Transparency and openness in governance,Arabic,6c3123c4de5e241086ef545001366a5d
https://www.alwatan.com.sa/article/1164123,https://www.alwatan.com.sa/ampArticle/1164123,منصة لحماية الأوقاف وتعزيز شفافيتها,20250423T200000Z,https://www.alwatan.com.sa/uploads/images/2025/04/23/1150684.jpg,alwatan.com.sa,Arabic,Saudi Arabia,TRANSPARENCY,Transparency and openness in governance,Arabic,fdaaa898006ec4130387e1a8131b3fc7
https://www.dostor.org/5043130,,رابط استخراج أرقام جلوس الصف التاسع 2025 في اليمن,20250421T194500Z,,dostor.org,Arabic,Egypt,TRANSPARENCY,Transparency and openness in governance,Arabic,c04e070236d82baf5c0e20412d65e0a8
https://russian.rt.com/russia/news/1467501-deputat-yakubovskii-zhilyo-nalichnye,https://russian.rt.com/russia/news/1467501-deputat-yakubovskii-zhilyo-nalichnye/amp,В Госдуме предложили компромиссный вариант сделки по недвижимости с наличными,20250421T123000Z,https://mf.b37mrtl.ru/russian/images/2025.04/article/6806349e02e8bd04fb4cb4ba.jpg,russian.rt.com,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,0264c0e0aa8c984d05718fcaf896f032
https://www.newsru.co.il/finance/24apr2025/trump302.html,https://www.newsru.co.il/finance/24apr2025/trump302.html/amp/,Трамп подписал указ об обязательной отчетности вузов об иностранных пожертвованиях,20250424T073000Z,https://images.newsru.co.il/l/227/30/2273001.jpg?cb=1745469997,newsru.co.il,Russian,Israel,TRANSPARENCY,Transparency and openness in governance,Russian,5154dee940a71b0d4af49c5bcc4f5da6
https://www.pravda.ru/news/auto/2212384-clean-headlights-trick/,https://www.pravda.ru/amp/news/auto/2212384-clean-headlights-trick/,"То , за что в сервисе дерут деньги , можно сделать дома за 10 минут : фары будут как новые",20250427T020000Z,https://img.pravda.ru/image/preview/article/3/8/4/2212384_amp.jpeg,pravda.ru,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,9a86268e0ffcbd98f0b1776e7855b7a3
https://www.5-tv.ru/news/5022276/rossia-gotova-privlec-inostrannyh-nabludatelej-krassledovaniu-prestuplenij-vsu/,https://m.5-tv.ru/amp/news/5022276/rossia-gotova-privlec-inostrannyh-nabludatelej-krassledovaniu-prestuplenij-vsu/,Видео : МИД РФ о расследовании преступлений ВСУ,20250423T104500Z,,5-tv.ru,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,595142d242999dafd0f5671d2c5ed27d
https://azh.kz/ru/news/view/114719,,Суд отказывается рассматривать иск по раскрытию нефтяных соглашений на Каспии,20250425T183000Z,https://f.azh.kz/news/114719.jpg,azh.kz,Russian,Kazakhstan,TRANSPARENCY,Transparency and openness in governance,Russian,8436f44c5960d11abb90811da51f6027
https://www.ridus.ru/centr-sorok-sorokov-predlozhil-vvesti-v-rossii-nalogovyj-vychet-na-pohorony-609610.html,https://amp.ridus.ru/centr-sorok-sorokov-predlozhil-vvesti-v-rossii-nalogovyj-vychet-na-pohorony-609610.html,Центр  Сорок Сороков  предложил ввести в России налоговый вычет на похороны,20250423T133000Z,https://www.ridus.ru/images2/85/93/118593_og.png,ridus.ru,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,7eeacd10c3fc4b2f89ff0cfb98e6cd58
https://volga.news/article/750894.html,,Система видеонаблюдения  Ростелекома  обеспечила прозрачность досрочного ЕГЭ,20250424T074500Z,https://st.volga.news/image/w200/h120/fixed/d4da12d5-7be9-4ee1-a6b9-019667485c73.jpg,volga.news,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,ea814b30d55e404ec67c3435970dc48d
https://www.ng.kz/modules/news/article.php,,НГ : Казахстанцам разрешили использовать пенсионные накопления на лечение детей,20250427T120000Z,,ng.kz,Russian,Kazakhstan,TRANSPARENCY,Transparency and openness in governance,Russian,5054886a57c86c38780ec2b50007fa06
https://www.ridus.ru/senator-shejkin-predlozhil-verifikaciyu-arendatorov-cherez--gosuslugi--610036.html,https://amp.ridus.ru/senator-shejkin-predlozhil-verifikaciyu-arendatorov-cherez--gosuslugi--610036.html,Сенатор Шейкин предложил верификацию арендаторов через  Госуслуги  ,20250424T041500Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,29e486f9d3f0539c460740768343569f
https://pronedra.ru/tajny-kievskogo-morga-razoblachenie-polkovnika-alyohina-o-nayomnikah-i-ih-sudbe-774732.html,,"Полковник Алехин рассказал , какую тайну скрывает Киев о наёмниках",20250425T120000Z,https://pronedra.ru/wp-content/uploads/2025/04/naemniki-870x460.jpg,pronedra.ru,Russian,Russia,TRANSPARENCY,Transparency and openness in governance,Russian,d68aa0edf3523c1726024b1f6a75c882
https://www.metroseoul.co.kr:443/article/20250427500078,,"현대차 · 기아 · 현대모비스 , 선임사외이사 제도 도입 … 경영 투명성 제고",20250427T050000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/27/.cache/512/20250427500079.jpg,metroseoul.co.kr,Korean,South Korea,TRANSPARENCY,Transparency and openness in governance,Korean,669fe3dbd61ac016348599dee409af16
https://www.metroseoul.co.kr:443/article/20250428500172,,"서울시교육청 , 설계공모 심사위원 공개모집 … 세 자릿수 대규모 선발  ",20250428T041500Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/28/.cache/512/20250428500173.jpg,metroseoul.co.kr,Korean,South Korea,TRANSPARENCY,Transparency and openness in governance,Korean,cb9085ddf59809a22c540b7a832b2569
https://m.metroseoul.co.kr:443/article/20250428500172,,"서울시교육청 , 설계공모 심사위원 공개모집 … 세 자릿수 대규모 선발  ",20250428T040000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/28/.cache/512/20250428500173.jpg,m.metroseoul.co.kr,Korean,South Korea,TRANSPARENCY,Transparency and openness in governance,Korean,2a5df0a464673617210f7452f2203a26
https://www.newspim.com/news/view/20250424000248,https://m.newspim.com/newsamp/view/20250424000248,"환경부 , 먹는샘물 안정성 강화 … 품질 · 안전 인증제 도입 추진",20250424T021500Z,https://img.newspim.com/news/2022/06/20/2206201057233020.jpg,newspim.com,Korean,South Korea,TRANSPARENCY,Transparency and openness in governance,Korean,5c0c6201a30d34104febed8364616839
https://www.tio.ch/agenda/day/20250428/52860,,Agenda - Poesie in trasparenza - Ticinonline,20250427T233000Z,,tio.ch,Italian,Switzerland,TRANSPARENCY,Transparency and openness in governance,Italian,8a0225c158c48a78889e790a013fe6fb
https://www.tio.ch/agenda/day/20250422/52860,,Agenda - Poesie in trasparenza - Ticinonline,20250422T034500Z,,tio.ch,Italian,Switzerland,TRANSPARENCY,Transparency and openness in governance,Italian,4ceb98dfa547b140bffa48c6727ab2f0
https://www.tio.ch/agenda/day/20250424/52860,,Agenda - Poesie in trasparenza - Ticinonline,20250424T023000Z,,tio.ch,Italian,Switzerland,TRANSPARENCY,Transparency and openness in governance,Italian,80ccf97f7584e6a40f088d10e66c21a2
https://www.tio.ch/agenda/day/20250426/52860,,Agenda - Poesie in trasparenza - Ticinonline,20250426T010000Z,,tio.ch,Italian,Switzerland,TRANSPARENCY,Transparency and openness in governance,Italian,e8444aa6f59b5f34212d6b23d7347a00
https://www.tecnoandroid.it/2025/04/26/airbnb-semplifica-la-trasparenza-dei-prezzi-1555001/,https://www.tecnoandroid.it/2025/04/26/airbnb-semplifica-la-trasparenza-dei-prezzi-1555001/amp/,Airbnb semplifica la trasparenza dei prezzi,20250426T191500Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/Progetto-senza-titolo-87.jpg",tecnoandroid.it,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,cc500f31ddedacde428c002969e40b3d
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/roma-conclusa-gara-gestione-spiagge-libere-ostia-2-nRC_26042025_1051_174160665.html,,Roma : conclusa gara gestione spiagge libere Ostia - 2 - ,20250426T094500Z,,borsaitaliana.it,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,27f2d2a3eda764d6c8f33039f3deb062
https://www.notizie.it/gianmarco-steri-e-nadia-di-diodato-la-scelta-che-fa-discutere/,,Gianmarco Steri e Nadia Di Diodato : polemiche e scelte a Uomini e Donne,20250427T200000Z,https://www.notizie.it/wp-content/uploads/2025/04/Gianmarco-Steri-e-Nadia-Di-Diodato-Scelte-Controversie-680e5f676ef95.jpg,notizie.it,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,ca57b084a250cc60ab0218c59b2b6c9d
https://www.ilgazzettino.it:443/italia/primopiano/papa_francesco_eredita_chiesa_riforme-8791115.html,https://www.ilgazzettino.it/AMP/italia/papa_francesco_eredita_chiesa_riforme-8791115.html,"Papa Francesco morto , leredità di Bergoglio : dalla riforma della Curia Romana alla trasparenza economica",20250421T103000Z,https://statics.cedscdn.it/photos/MED_HIGH/76/69/8657669_14195837_onecms_1gm5c8jt8hu3yzk5hnn_xqzsdge77k.jpg,ilgazzettino.it,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,8969ab73763b2b4cc8cc93f0df1bc5b5
https://www.laleggepertutti.it/726675_come-verificare-lo-stato-di-una-pratica-amministrativa,https://www.laleggepertutti.it/amp/726675_come-verificare-lo-stato-di-una-pratica-amministrativa,Come verificare lo stato di una pratica amministrativa ? ,20250422T201500Z,https://www.laleggepertutti.it/wp-content/uploads/2025/04/accesso-atti-amministrativi-azione-silenzio-pratica-.jpg,laleggepertutti.it,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,540d0a1bcf9b54cf4e2a0857983d5fa1
https://www.tusciaweb.eu/2025/04/chiesta-la-sospensione-dellaffidamento-della-palestra-santa-barbara/,,Chiesta la sospensione dellaffidamento della palestra di Santa Barbara,20250424T024500Z,https://www.tusciaweb.eu/wp-content/uploads/2017/03/IMG_20170319_120017-01.jpg,tusciaweb.eu,Italian,Italy,TRANSPARENCY,Transparency and openness in governance,Italian,bf186162e3ffd499190b73789249948f
https://jc.uol.com.br/politica/2025/04/21/prefeituras-e-camaras-municipais-tem-ate-30-de-maio-para-fazer-autoavaliacao-de-portais-da-transparencia.html,,Prefeituras e Câmaras Municipais têm até 30 de maio para fazer autoavaliao de Portais da Transparência,20250421T081500Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2024/12/18/615x300/1_tce_tribunal_de_contas_do_estado_de_pernambuco-33367648.jpg,jc.uol.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,a0197a93923d29c54a2cfaf8f3a249ef
https://www1.folha.uol.com.br/colunas/cecilia-machado/2025/04/mesmo-salario-para-a-mesma-funcao-promessas-e-limites.shtml,https://www1.folha.uol.com.br/amp/colunas/cecilia-machado/2025/04/mesmo-salario-para-a-mesma-funcao-promessas-e-limites.shtml,Homens e mulheres ainda não têm o mesmo salário - 21 / 04 / 2025 - Cecilia Machado,20250421T184500Z,,folha.uol.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,15bb18c247ddcdba68bbc2c3df1ca84e
http://www.em.com.br/nacional/2025/04/7121439-um-apelo-a-lula-por-transparencia-nos-supersalarios.html,https://www.em.com.br/nacional/2025/04/amp/7121439-um-apelo-a-lula-por-transparencia-nos-supersalarios.html,Um apelo a Lula por transparência nos supersalários,20250424T004500Z,https://midias.em.com.br/_midias/jpg/2025/04/23/1000x1000/1_54469291093_105e800931_c_e1745421267462-50350425.jpg?20250423185451,em.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,b226a41b9d3a94035cf74cfe35fa5acd
https://www.correiobraziliense.com.br/cidades-df/2025/04/7124889-tribunal-de-justica-moderniza-pagina-de-transparencia-e-prestacao-de-contas.html,https://www.correiobraziliense.com.br/cidades-df/2025/04/amp/7124889-tribunal-de-justica-moderniza-pagina-de-transparencia-e-prestacao-de-contas.html,Tribunal de Justiça moderniza página de Transparência e Prestao de Contas,20250426T204500Z,https://midias.correiobraziliense.com.br/_midias/jpg/2025/02/26/675x450/1_7250599388_e1b20d43f3_h-47194397.jpg?20250226100423,correiobraziliense.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,987a3c9906ccc6ac3993a16689b0d2ab
https://odia.ig.com.br/brasil/2025/04/7044555-organizacoes-pedem-veto-de-lula-a-jabuti-que-reduz-transparencia-em-salarios-do-judiciario.html,https://odia.ig.com.br/brasil/2025/04/amp/7044555-organizacoes-pedem-veto-de-lula-a-jabuti-que-reduz-transparencia-em-salarios-do-judiciario.html,Organizaes pedem veto de Lula a  jabuti  que reduz transparência em salários do Judiciário | Brasil,20250424T200000Z,https://odia.ig.com.br/_midias/jpg/2025/04/24/1200x750/1_judiciario_620_por_356_a_justica_e_cega_1-35847464.jpg,odia.ig.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,6505c27852a0a02f5258742ecc5dc3ba
https://www.dnoticias.pt/2025/4/23/446225-livre-propoe-alteracoes-estruturais-e-reforma-transparente-as-financas-regionais/,,Livre propõe alteraes estruturais e reforma transparente às Finanças Regionais,20250423T131500Z,,dnoticias.pt,Portuguese,Portugal,TRANSPARENCY,Transparency and openness in governance,Portuguese,2d618dcc9c4b5ba370804c7ef3d7e0f0
https://www.correiobraziliense.com.br/politica/2025/04/7123387-dino-da-prazo-para-congresso-explicar-como-sera-feito-registro-de-autoria-das-emendas.html,https://www.correiobraziliense.com.br/politica/2025/04/amp/7123387-dino-da-prazo-para-congresso-explicar-como-sera-feito-registro-de-autoria-das-emendas.html,Dino dá prazo para Congresso explicar como será feito registro de autoria das emendas,20250425T160000Z,https://midias.correiobraziliense.com.br/_midias/jpg/2024/12/24/675x450/1_flavio_dino-43514962.jpg?20250425104213,correiobraziliense.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,ab4c12deaa0ff1987aa39cc872a5da2b
https://veja.abril.com.br/coluna/maquiavel/grupo-pede-veto-de-lula-a-jabuti-que-reduz-transparencia-no-judiciario/,,Grupo pede veto de Lula a  jabuti  que reduz trans ... ,20250424T001500Z,https://veja.abril.com.br/wp-content/uploads/2025/02/lula-entrevista-radios-mg.jpeg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,b75561c1ce9caa5539715bb692b5dfb3
https://veja.abril.com.br/economia/ex-ministro-da-economia-do-papa-francisco-cuidou-das-financas-da-puc-rio-em-2024/,,Ex - ministro da Economia do Papa Francisco cuidou d ... ,20250422T214500Z,https://veja.abril.com.br/wp-content/uploads/2025/04/cq5dam.thumbnail.cropped.1000.563.jpg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,715dc19727820367351a736b575c9b4b
https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/25/mpf-apura-emenda-de-r-13-milhao-usada-como-presente-de-noivado-no-rs.htm,https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/25/mpf-apura-emenda-de-r-13-milhao-usada-como-presente-de-noivado-no-rs.amp.htm,"MPF apura emenda de R$ 1 , 3 milhão usada como  presente  no RS",20250426T003000Z,https://conteudo.imguol.com.br/c/noticias/8b/2025/04/11/o-deputado-federal-covatti-filho-foto-destinou-r-13-milhoes-para-cidade-onde-noiva-a-vereadora-nicole-weber-foto-e-vereadora-1744373012342_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,TRANSPARENCY,Transparency and openness in governance,Portuguese,6ec3b309483c793efb91fffba3928773
https://www.abc.net.au/news/2025-04-22/federal-election-2025-disability-issues/105165312,https://amp.abc.net.au/article/105165312,Three big disability issues the next government needs to address,20250421T211500Z,https://live-production.wcms.abc-cdn.net.au/99824315ee1e54012a53c571a2a3f54a?impolicy=wcms_watermark_news&cropH=899&cropW=1598&xPos=0&yPos=66&imformat=generic,abc.net.au,English,Australia,DISABILITY,Disability and accessibility themes,English,b862176cf6a7f67f82093ddebc5929fb
https://www.dailyrecord.co.uk/lifestyle/money/blue-badge-free-travel-boost-35091165,https://www.dailyrecord.co.uk/lifestyle/money/blue-badge-free-travel-boost-35091165.amp,People with a Blue Badge can also apply for little - known free travel boost,20250421T120000Z,https://i2-prod.dailyrecord.co.uk/article35091208.ece/ALTERNATES/s1200/14_Womans-hands-holding-a-Blue-disabled-driver-Badge-parking.jpg,dailyrecord.co.uk,English,United Kingdom,DISABILITY,Disability and accessibility themes,English,adb53b3fa768d45d2d9f5176abf61ac2
https://www.inquisitr.com/social-security-to-cut-off-disability-payments-in-may-for-thousands-of-americans-heres-why,,Social Security to Cut Off Disability Payments in May for Thousands of Americans Here Why,20250425T171500Z,https://www.inquisitr.com/wp-content/uploads/2025/04/Social-Security-Set-to-Cut-Disability-Checks.jpg,inquisitr.com,English,United States,DISABILITY,Disability and accessibility themes,English,5a4e82ca538d1ae8a8a5f1d91318d770
https://www.dailyrecord.co.uk/news/local-news/almond-valley-msp-welcomes-rollout-35109134,https://www.dailyrecord.co.uk/news/local-news/almond-valley-msp-welcomes-rollout-35109134.amp,Almond Valley MSP welcomes rollout of new payment for pensioners,20250424T094500Z,https://i2-prod.dailyrecord.co.uk/article33384538.ece/ALTERNATES/s1200/1_ekr_pde_070324constance_1.jpg,dailyrecord.co.uk,English,United Kingdom,DISABILITY,Disability and accessibility themes,English,c58366db9fa66f51bce6e8e1d5e269e0
https://www.standardmedia.co.ke/opinion/article/2001517562/government-urgently-needs-to-ramp-up-disability-awareness,https://www.standardmedia.co.ke/amp/opinion/article/2001517562/government-urgently-needs-to-ramp-up-disability-awareness,Government urgently needs to ramp up disability awareness,20250427T153000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/zRX53ifC1CmTVWmcqExBOZlIMTqaPwVFHEiIg7h6.jpg,standardmedia.co.ke,English,Kenya,DISABILITY,Disability and accessibility themes,English,6e9d1336dd1ff301e80e652f6480062c
https://www.livelaw.in/top-stories/invalided-soldier-presumed-to-be-disabled-due-to-military-service-entitled-to-disability-pension-supreme-court-290338,https://www.livelaw.in/amp/top-stories/invalided-soldier-presumed-to-be-disabled-due-to-military-service-entitled-to-disability-pension-supreme-court-290338,Invalided Soldier Presumed To Be Disabled Due To Military Service ; Entitled To Disability Pension : Supreme Court,20250425T120000Z,https://www.livelaw.in/h-upload/2025/04/25/597205-indian-army-sc.jpg,livelaw.in,English,India,DISABILITY,Disability and accessibility themes,English,b3fd5ba84bd5b5168e6b840141f20953
https://www.dailyrecord.co.uk/lifestyle/money/adult-disability-payment-health-conditions-35092276,https://www.dailyrecord.co.uk/lifestyle/money/adult-disability-payment-health-conditions-35092276.amp,19 Adult Disability Payment health conditions providing people with up to £749 each month,20250422T074500Z,https://i2-prod.dailyrecord.co.uk/article35094961.ece/ALTERNATES/s1200/9_Couple-managing-the-home-finances.jpg,dailyrecord.co.uk,English,United Kingdom,DISABILITY,Disability and accessibility themes,English,40031f86af48e436d098d846dd7a3a0a
https://www.thehindu.com/news/cities/chennai/disability-rights-group-launch-campaign-to-raise-allowance-for-pwds/article69483452.ece,https://www.thehindu.com/news/cities/chennai/disability-rights-group-launch-campaign-to-raise-allowance-for-pwds/article69483452.ece/amp/,Disability rights group launch campaign to raise allowance for PwDs,20250423T200000Z,https://www.thehindu.com/theme/images/og-image.png,thehindu.com,English,India,DISABILITY,Disability and accessibility themes,English,c0a81c8dfdf67c53901ebc593c69b4bb
https://www.bostonglobe.com/2025/04/24/metro/healey-appoints-allan-motenko-to-head-disability-office/,,Healey appoints Sharon man to lead state disability office,20250424T200000Z,,bostonglobe.com,English,United States,DISABILITY,Disability and accessibility themes,English,13795a112588db5829aa8477b656f391
https://www.barandbench.com/news/supreme-court-orders-disability-pension-soldier-who-served-siachen-36-years-ago,https://www.barandbench.com/amp/story/news/supreme-court-orders-disability-pension-soldier-who-served-siachen-36-years-ago,Supreme Court orders disability pension to soldier who served at Siachen 36 years ago,20250424T140000Z,https://media.assettype.com/barandbench%2F2023-09%2F94ff763f-d30c-42dc-8773-6dd7f976341e%2F23.jpg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,barandbench.com,English,India,DISABILITY,Disability and accessibility themes,English,206b01a00545c9ad8407ef4cd14d6835
https://www.lapresse.ca/dialogue/opinions/2025-04-24/le-handicap-ne-devrait-pas-etre-un-accessoire-de-campagne.php,,Le handicap ne devrait pas être un accessoire de campagne,20250424T164500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/ad53ba45672632ecaafab7428013def7.jpg,lapresse.ca,French,Canada,DISABILITY,Disability and accessibility themes,French,0538b0cb168bf9051dfc58e8466a78db
https://fr.allafrica.com/stories/202504220326.html,,Congo - Brazzaville : Intégration à la fonction publique - Des personnes vivant avec handicap annoncent un méga sit - in à la primature,20250422T141500Z,,fr.allafrica.com,French,Nigeria,DISABILITY,Disability and accessibility themes,French,cbecef587833e7cd22526add0e5c8c33
https://www.leprogres.fr/economie/2025/04/22/dans-son-restaurant-elle-prend-en-stage-des-personnes-en-situation-de-handicap-il-faut-qu-il-y-ait-un-projet-professionnel,,"Dole . Dans son restaurant , elle prend en stage des personnes en situation de handicap : « Il faut quil y ait un projet professionnel » ",20250422T180000Z,https://cdn-s-www.leprogres.fr/images/58B6EDC2-9EA6-499E-8DB9-E193D6AD1BC2/FB1200/photo-1745336831.jpg,leprogres.fr,French,France,DISABILITY,Disability and accessibility themes,French,4754421016448b3173eb3904b7e5bb9b
https://www.radiofrance.fr/francebleu/podcasts/une-equipe-formidable/festi-cap-le-24-avril-2025-a-cormontreuil-pour-un-nouveau-regard-sur-le-handicap-2564244,,"FestiCap , le 24 avril 2025 à Cormontreuil pour un nouveau regard sur le handicap",20250421T091500Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/d53329ea-5379-4220-837c-62afe79cd11a/1200x680_sc_sciencespo-cv-handicap.jpg,radiofrance.fr,French,France,DISABILITY,Disability and accessibility themes,French,690d95638aaf3e3414ba627f3e568308
https://www.lanouvellerepublique.fr/centre-presse/civray-des-eleves-vivent-une-journee-tournee-vers-le-handicap-1745585787,,Civray : des élèves vivent une journée tournée vers le handicap,20250425T154500Z,https://images.lanouvellerepublique.fr/image/upload/680b867947e633e66a8b45ff.jpg,lanouvellerepublique.fr,French,France,DISABILITY,Disability and accessibility themes,French,8785531892cfa4b766a13698c70c9dd5
https://www.sudouest.fr:443/landes/labouheyre/le-handicap-mis-en-scene-avec-humour-a-labouheyre-par-la-compagnie-bancale-24086042.php,,Le handicap mis en scène avec humour à Labouheyre par la compagnie Bancale,20250425T150000Z,https://media.sudouest.fr/24086042/1200x-1/grandelande-8567ed90c58c4269b5410b85bb6daf41-114115-ph1.jpg,sudouest.fr,French,France,DISABILITY,Disability and accessibility themes,French,5af5eef34b47c51d10e14e2b8dd389ab
https://www.adiac-congo.com/content/integration-la-fonction-publique-des-personnes-vivant-avec-handicap-annoncent-un-mega-sit-la,,Intégration à la fonction publique : des personnes vivant avec handicap annoncent un méga sit - in à la primature | adiac - congo . com : toute lactualité du Bassin du Congo,20250421T131500Z,,adiac-congo.com,French,Congo,DISABILITY,Disability and accessibility themes,French,9087461771745d2959cc4135fe30a993
https://www.ladepeche.fr/2025/04/23/nature-inclusive-et-troc-printanier-au-cpie-pays-gersois-ce-vendredi-a-mirande-12653461.php,,Nature inclusive et troc printanier au CPIE Pays Gersois ce vendredi à Mirande,20250423T143000Z,https://images.ladepeche.fr/api/v1/images/view/6808d41945d2d26af70d8922/large/image.jpg?v=1,ladepeche.fr,French,France,DISABILITY,Disability and accessibility themes,French,7d8d51c27cda662c1a41515c3a4f8a4d
https://www.20minutos.es/noticia/5702304/0/las-personas-con-discapacidad-son-mas-propensas-experimentar-soledad-que-resto-sociedad-segun-un-estudio/,https://www.20minutos.es/noticia/5702304/0/las-personas-con-discapacidad-son-mas-propensas-experimentar-soledad-que-resto-sociedad-segun-un-estudio.amp.html,"Más de la mitad de personas sufren soledad no deseada , tres veces más que el resto de a población",20250421T064500Z,https://imagenes.20minutos.es/files/image_1920_1080/uploads/imagenes/2025/04/21/archivo-discapacidad-discapacitado-ciego-personas-ciegas-con-perro-guia-lazarillo.jpeg,20minutos.es,Spanish,Spain,DISABILITY,Disability and accessibility themes,Spanish,10576108ad3d0f2228b45664fc234bf3
https://www.eleconomista.es/empleo/noticias/13335353/04/25/baja-un-40-la-tasa-de-desempleo-de-personas-con-discapacidad-en-la-ultima-decada.html,https://www.eleconomista.es/empleo/amp/13335353/baja-un-40-la-tasa-de-desempleo-de-personas-con-discapacidad-en-la-ultima-decada,Baja un 40 % la tasa de desempleo de personas con discapacidad en la última década,20250426T120000Z,https://s03.s3c.es/imag/_v0/1200x655/b/f/e/sepe.jpg,eleconomista.es,Spanish,Spain,DISABILITY,Disability and accessibility themes,Spanish,4032fc290e4ee5ce0d7615449754540f
