url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://biz.heraldcorp.com/article/10471179,,"경찰청 , 美 마약단속국과 함께 마약유통 차단 공조 강화한다 [ 세상 &] ",20250422T063000Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250422.62f3187d18d949b8b9d46bc2787fa9bc_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,2004d267a84cfdba0173a2e0bd57754c
https://tenasia.hankyung.com/article/2025042398944,https://tenasia.hankyung.com/amp/2025042398944,학씨 아저씨 최대훈 알고보니 양관식이었다 … 아내까지 증언 유퀴즈,20250423T104500Z,https://img.hankyung.com/photo/202504/BF.40251228.1.jpg,tenasia.hankyung.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,81693121e469472853519eef94e6b435
https://biz.heraldcorp.com:443/article/10475433,,"경찰 , 이재명 신변보호에 대선후보 전담팀 일부 조기 투입",20250428T031500Z,https://wimg.heraldcorp.com,biz.heraldcorp.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,6b6233ecd7bb4935ac3f60f2326be385
https://www.fnnews.com/news/202504260601049510,https://www.fnnews.com/ampNews/202504260601049510,  필리핀→한국  마약 운반책 모집한 20대 징역 8년,20250425T234500Z,https://image.fnnews.com/resource/media/image/2025/04/26/202504260601013368_l.jpg,fnnews.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,53940db6e396ada650c7c81b5ae851ca
https://www.newspim.com/news/view/20250422000381,https://m.newspim.com/newsamp/view/20250422000381,"국수본 , 美 마약단속국과 마약법집행회의 개최",20250422T043000Z,https://img.newspim.com/news/2023/05/09/230509110906248_w.jpg,newspim.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,a4356a11008bf061b0f6124ec9cab527
https://www.fnnews.com/news/202504250521564349,https://www.fnnews.com/ampNews/202504250521564349, [ 르포 ] 군 · 경 통제  삼엄해진 베드로광장 … 내일 장례미사 엄수,20250424T204500Z,https://image.fnnews.com/resource/media/image/2025/04/25/202504250521516683_l.jpg,fnnews.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,13b18f5641c66897ad382ee731c1b2f7
https://biz.heraldcorp.com:443/article/10475361,,"  대선후보  이재명 , 경찰 28일부터 전담경호팀 조기 투입 [ 세상 &] ",20250428T031500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/rcv.YNA.20250427.PYH2025042712060001300_T1.jpg,biz.heraldcorp.com,Korean,South Korea,SMUGGLING,Smuggling and illicit trade,Korean,8c8fc7861a5e69e6c5fb4c0308d73edb
http://news.nate.com/view/20250424n36936,https://m.news.nate.com/view/20250424n36936,  현직 대통령은 마약 중독자 … 폭탄 주장에 발칵 뒤집힌 나라 [ 핫이슈 ] : 네이트 뉴스,20250424T194500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/no/2025/04/24/SSC_20250424174631_V.jpg,news.nate.com,Korean,United States,SMUGGLING,Smuggling and illicit trade,Korean,dc747f7b67a148ccc0f3afad7b646737
https://www.zazoom.it/2025-04-22/armi-russe-mercato-cinese-mosca-dichiara-guerra-al-contrabbando/16822792/,,Armi russe mercato cinese Mosca dichiara guerra al contrabbando,20250422T150000Z,https://formiche.net/wp-content/blogs.dir/10051/files/2022/10/cina-russia-pechino-mosca.jpeg,zazoom.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,399b6ba1a1f52e1de407274524d1de5b
https://www.ansa.it/campania/notizie/2025/04/22/controlli-cc-a-ischia-e-procida-sequestrati-machete-e-sigarette_a08314a6-a6dc-4505-ba02-25dae28d62d5.html,https://www.ansa.it/amp/campania/notizie/2025/04/22/controlli-cc-a-ischia-e-procida-sequestrati-machete-e-sigarette_a08314a6-a6dc-4505-ba02-25dae28d62d5.html,"Controlli Cc a Ischia e Procida , sequestrati machete e sigarette - Notizie",20250422T083000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/22/c9633b64c53e62e496f837a5830281f9.jpg,ansa.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,cc822e9f83a220af7a723f2b85a71da7
https://www.ilmattino.it/napoli/area_metropolitana/ischia_procida_controlli_straordinati_territorio_sequestrate_sigarette_machete-8792814.html,https://www.ilmattino.it/AMP/napoli/ischia_procida_controlli_straordinati_territorio_sequestrate_sigarette_machete-8792814.html,"Ischia e Procida , controlli straordinari del territorio : sequestrate sigarette e machete",20250422T074500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/22/8792814_22084925_controlli_porto.jpg,ilmattino.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,d55d91f741be90b50ddb7ea24be1bdc5
https://www.ilgiorno.it/varese/cronaca/non-dichiara-le-carte-pokemon-614f9af5,,Non dichiara le carte Pokemon : confiscate,20250422T123000Z,https://www.ilgiorno.it/image-service/view/acePublic/alias/contentid/NzE1ZjFjYWItZWMxNC00/0/non-dichiara-le-carte-pokemon-confiscate.jpeg,ilgiorno.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,a8ab3c7b6656a5587f040fea10f56468
https://www.napolitoday.it/cronaca/pasquetta-2025-ischia-procida-controlli.html,,"Pasquetta sicura sulle isole , denunce e sequestri : il bilancio dei controlli dei carabinieri",20250422T081500Z,https://www.napolitoday.it/~media/horizontal-hi/22650463186716/controlli-carabinieri-porto-ischia-foto-carabinieri-napoli.jpg,napolitoday.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,21c57c698f4d7dcb18964963c511157e
https://www.ilgazzettino.it/nordest/trieste/immigrazione_irregolare_otto_arresti_polizia_di_frontiera-8795028.html,https://www.ilgazzettino.it/AMP/nordest/immigrazione_irregolare_otto_arresti_polizia_di_frontiera-8795028.html,"Immigrazione , la polizia arresta otto cittadini turchi : facevano entrare illegalmente persone in Italia attraverso la rotta balcanica",20250423T103000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8795028_23120728_polizia_di_frontiera2.jpg,ilgazzettino.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,186f71f9dfe5d1de70730af9d9f95fa0
https://www.today.it/attualita/morta-virginia-giuffre-caso-epstein.html,https://amp.today.it/attualita/morta-virginia-giuffre-caso-epstein.html,"Morta in circostanze misteriose Virginia Giuffre , principale accusatrice di Epstein e del principe Andrea",20250426T100000Z,https://www.today.it/~media/horizontal-hi/31640979504271/virginia-giuffre.jpg,today.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,ba705ccf84d9f117605a0978a28681a6
https://www.zazoom.it/2025-04-22/controlli-straordinari-a-ischia-e-procida-per-pasquetta-denunce-sequestri-e-sanzioni/16819228/,,Controlli straordinari a Ischia e Procida per Pasquetta denunce sequestri e sanzioni,20250422T073000Z,https://www.teleclubitalia.it/wp-content/uploads/2025/04/Copia-di-Copia-di-PER-NEWS-COPIA-13-1.jpg,zazoom.it,Italian,Italy,SMUGGLING,Smuggling and illicit trade,Italian,41af2a5951ec65189a7b0d6700477867
https://www.pbagora.com.br/noticia/policial/pc-apreende-no-bairro-distrito-industrial-em-campina-carga-avaliada-em-r-100-mil-e-prende-receptador/,https://www.pbagora.com.br/noticia/policial/pc-apreende-no-bairro-distrito-industrial-em-campina-carga-avaliada-em-r-100-mil-e-prende-receptador/amp/,"PC apreende no bairro Distrito Industrial , em Campina carga avaliada em R$ 100 mil e prende receptador",20250423T133000Z,,pbagora.com.br,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,5011ffb4a64cacc2071fb688d0b92ca2
https://www.publico.pt/2025/04/23/sociedade/noticia/mil-armas-apreendidas-alfandega-aeroporto-lisboa-2024-2130638,,Mais de mil armas foram apreendidas na alfândega do Aeroporto de Lisboa em 2024,20250423T134500Z,,publico.pt,Portuguese,Portugal,SMUGGLING,Smuggling and illicit trade,Portuguese,6ae340137732d4c2e31955c3cb65fffb
https://www.rtp.pt/noticias/mundo/lula-apresenta-projecto-para-reforcar-luta-contra-crime-organizado_n1649975,,Lula apresenta projecto para reforçar luta contra crime organizado,20250424T061500Z,"https://cdn-images.rtp.pt/icm/noticias/images/90/90555c194a0f98ea27e86364e0768bc2?&q=90&rect=0,12,1500,822&auto=format",rtp.pt,Portuguese,Portugal,SMUGGLING,Smuggling and illicit trade,Portuguese,561658b728290667981ebed137967232
https://www.dnoticias.pt/2025/4/24/446331-lula-apresenta-projecto-para-reforcar-luta-contra-crime-organizado/,,Lula apresenta projecto para reforçar luta contra crime organizado,20250424T074500Z,https://static-storage.dnoticias.pt/www-assets.dnoticias.pt/images/configuration/fb-9/DOC.20250424.44827561.12050290_qIDc7Yl.JPEG,dnoticias.pt,Portuguese,Portugal,SMUGGLING,Smuggling and illicit trade,Portuguese,71829705a7970cd41b3d5a5ae8cc5880
https://www.capitalnews.com.br/policia-e-justica/policia/rodovias-federais-registram-alta-em-trafico-e-violencia-em-mato-grosso-do-sul/420291,,Rodovias federais registram alta em tráfico e violência em Mato Grosso do Sul | Notícias de Campo Grande e MS,20250421T183000Z,https://cdn.capitalnews.com.br/storage/webdisco/2025/04/17/1200x900/421eea7e9dfc1fd33662a19a8082d8e6.jpg,capitalnews.com.br,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,7c196b01ead123e216b440854b19447d
https://www1.folha.uol.com.br/tec/2025/04/motorola-lanca-novos-modelos-razr-e-edge-de-olho-no-publico-premium.shtml,https://www1.folha.uol.com.br/amp/tec/2025/04/motorola-lanca-novos-modelos-razr-e-edge-de-olho-no-publico-premium.shtml,Motorola lança Razr e Edge 60 como foco no público premium - 24 / 04 / 2025 - Tec,20250424T171500Z,,folha.uol.com.br,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,507b3f81615707fac6fbf8fe3be552bd
https://www.brasil247.com:443/brasil/um-ano-apos-manutencao-da-proibicao-mercado-ilegal-de-cigarros-eletronicos-segue-sendo-unica-opcao-para-o-consumidor-no-brasil,,"Um ano após manuteno da proibio , mercado ilegal de cigarros eletrônicos segue sendo única opo para o consumidor no Brasil",20250424T103000Z,https://cdn.brasil247.com/pb-b247gcp/swp/jtjeq9/media/20250424060420_7c95b67c-de89-40ab-b36d-ccaa9547d54e.jpg,brasil247.com,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,9f75dcd4b269a552357f47926c08296f
https://g1.globo.com/saude/bem-estar/noticia/2025/04/25/mounjaro-concorrente-do-ozempic-chega-as-farmacias-em-maio-saiba-data-e-preco-das-versoes-do-remedio.ghtml,https://g1.globo.com/google/amp/saude/bem-estar/noticia/2025/04/25/mounjaro-concorrente-do-ozempic-chega-as-farmacias-em-maio-saiba-data-e-preco-das-versoes-do-remedio.ghtml,"Mounjaro , concorrente do Ozempic , chega às farmácias em maio ; saiba data e preço das versões do remédio | Bem Estar",20250425T153000Z,https://s2-g1.glbimg.com/mQH5VkLdFXIlQ1EvbH-86Sd4noA=/1359x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/a/n/kSFuLoRL2csCAHYDEWJA/6.lilly.jpg,g1.globo.com,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,883390ce71d970cc461cd605c567325d
https://saude.ig.com.br/2025-04-27/canetas-emagrecedoras-medico-esclarece-diferencas-e-beneficios.html,https://saude.ig.com.br/2025-04-27/canetas-emagrecedoras-medico-esclarece-diferencas-e-beneficios.html.amp,Canetas emagrecedoras viram febre : quais diferenças entre elas ? ,20250427T120000Z,https://i0.statig.com.br/bancodeimagens/6g/nv/op/6gnvopjichcg3qyjh9tfj80ov.jpg,saude.ig.com.br,Portuguese,Brazil,SMUGGLING,Smuggling and illicit trade,Portuguese,2a378701077b9738730e85d3ffd6b7fd
https://www.radiotamazuj.org/en/news/article/families-flee-fighting-in-morobo-villages,,Families flee fighting in Morobo villages,20250423T231500Z,https://www.radiotamazuj.org/wp-content/uploads/2025/04/displaced-in-county-1.jpg,radiotamazuj.org,English,South Sudan,DISPLACED,Displaced persons and forced migration,English,7ea29449d86c88ce99aad004df2eb54e
https://www.independent.ie/world-news/middle-east/israeli-airstrike-kills-10-people-at-gaza-school-sheltering-displaced-families/a1925549363.html,https://m.independent.ie/world-news/middle-east/israeli-airstrike-kills-10-people-at-gaza-school-sheltering-displaced-families/a1925549363.html,Israel Hamas war : Airstrike kills 10 people at Gaza school sheltering displaced families,20250424T020000Z,https://focus.independent.ie/thumbor/PFLcCaEyhF2d5Udz72nbky8DEIM=/629x460/smart/prod-mh-ireland/069e4b06-8000-41fd-a626-6c4386b5d950/f074c282-80fc-4181-b02a-6c0926207c7b/IANS-GAZA%20%2860%29.jpg,independent.ie,English,Ireland,DISPLACED,Displaced persons and forced migration,English,87a9a8a2c5c7005dc559824e0629733f
https://www.wkyc.com/article/news/local/cleveland/cleveland-firefighter-injured-family-displaced-house-fire-cleveland-east-side-woodland-hills/95-af105b3a-0de2-4821-9e4d-5e46ae4e07d3,,Cleveland firefighter hurt in Woodland Hills house fire,20250422T234500Z,https://media.wkyc.com/assets/WKYC/images/bbe538de-68a8-4958-a73a-3fdf569313b5/20250422T211535/bbe538de-68a8-4958-a73a-3fdf569313b5_1140x641.jpg,wkyc.com,English,United States,DISPLACED,Displaced persons and forced migration,English,9f961b49e1229c94586f74ceecc5c636
https://www.middleeastmonitor.com/20250425-un-sudans-zamzam-displacement-camp-nearly-emptied-after-rsf-takeover/,https://www.middleeastmonitor.com/20250425-un-sudans-zamzam-displacement-camp-nearly-emptied-after-rsf-takeover/amp/,UN : Sudan Zamzam displacement camp  nearly emptied  after RSF takeover – Middle East Monitor,20250425T154500Z,https://www.middleeastmonitor.com/wp-content/uploads/2025/02/GettyImages-2199492369-scaled-e1740648436465.jpg,middleeastmonitor.com,English,Israel,DISPLACED,Displaced persons and forced migration,English,3921c21a7ff8e3fe3aa597930b77168a
https://allafrica.com/stories/202504240446.html,,Sudan : Renewed RSF Shelling Kills At Least 55 in North Darfur,20250424T150000Z,https://cdn.allafrica.com/download/pic/main/main/csiid/00670076:8c9bf43fac4841ba24fcf55d20510afa:arc614x376:w1200.jpg,allafrica.com,English,Nigeria,DISPLACED,Displaced persons and forced migration,English,c722206db6a274934b2111dade6b53c2
https://allafrica.com/stories/202504220012.html,,Sudan : Missing People of Zamzam -  I Am Still Searching for My Four Children  ,20250422T051500Z,,allafrica.com,English,Nigeria,DISPLACED,Displaced persons and forced migration,English,099e53a9a4ec1ca6cda13eeadc15b49f
https://reliefweb.int/report/colombia/years-progress-protection-and-integration-displaced-people-colombia-risk-unhcr-warns-enar,,"Years of progress in protection and integration of displaced people in Colombia at risk , UNHCR warns [ EN / AR ] - Colombia",20250425T220000Z,https://reliefweb.int/sites/default/files/styles/large/public/images/reports/86/c6/86c627b5-bbb6-4617-978e-a33d0725b070.webp,reliefweb.int,English,Syria,DISPLACED,Displaced persons and forced migration,English,873373f2bd8437d0a4430a782042bf3a
https://www.independent.ie/world-news/middle-east/israeli-strikes-across-gaza-kill-displaced-families-sheltering-at-police-station-and-school/a1925549363.html,https://m.independent.ie/world-news/middle-east/israeli-strikes-across-gaza-kill-displaced-families-sheltering-at-police-station-and-school/a1925549363.html,Israel Hamas war : Airstrike kills 10 people at Gaza school sheltering displaced families,20250424T104500Z,https://focus.independent.ie/thumbor/-PNKCbypLbnaPwpAKR-wghK11jw=/629x460/smart/prod-mh-ireland/069e4b06-8000-41fd-a626-6c4386b5d950/0a5eec11-e911-447a-addc-c64944266334/IANS-GAZA%20%2860%29.jpg,independent.ie,English,Ireland,DISPLACED,Displaced persons and forced migration,English,a53ea63871bcdb34e782614360622a3a
https://reliefweb.int/disaster/ff-2025-000055-som,,Somalia : Flash Floods - Apr 2025,20250424T020000Z,https://reliefweb.int/modules/custom/reliefweb_meta/images/disaster-type/FF.png,reliefweb.int,English,Syria,DISPLACED,Displaced persons and forced migration,English,5290cc2fcdf87a8f9c1f2734f4b5d94b
https://www.fox61.com/article/news/local/hartford-county/hartford/fire-hartford-neighborhood-leaves-2-people-displaced-injures-2-firefighters/520-f372d1d0-b9d8-4474-95e1-ff6f7dbf4f59,,"Fire in Hartford neighborhood leaves 2 people displaced , injures 2 firefighters",20250424T023000Z,https://media.tegna-media.com/assets/WTIC/images/41747b3f-6dd9-4499-9ac3-298cbe4995fe/20250423T214814/41747b3f-6dd9-4499-9ac3-298cbe4995fe_1140x641.jpg,fox61.com,English,United States,DISPLACED,Displaced persons and forced migration,English,3b84a02431c662eb51cdde635bf29506
https://fr.allafrica.com/stories/202504250090.html,,Soudan : La Salle dUrgence du camp de Zamzam met en oeuvre un projet de distribution de moutons pour les familles fuyant le camp,20250425T101500Z,,fr.allafrica.com,French,Nigeria,DISPLACED,Displaced persons and forced migration,French,f5049564cbd1a51b41c34d88b70f2990
https://www.leprogres.fr/economie/2025/04/23/travaux-les-maternelles-de-l-ecole-daudet-feront-leur-rentree-aux-dimes,,Bourg - en - Bresse . Travaux  : les maternelles de l  école Daudet feront leur rentrée aux Dîmes,20250423T143000Z,https://cdn-s-www.leprogres.fr/images/D2CE58F7-655C-4BA9-916E-8773475B9094/FB1200/photo-1745415231.jpg,leprogres.fr,French,France,DISPLACED,Displaced persons and forced migration,French,70ff814d310c5399f4203087767bda7b
https://fr.allafrica.com/stories/202504270069.html,,"Soudan : Al - Burhan lance une initiative pour soutenir les familles des martyrs , les personnes déplacées et celles touchées par la guerre",20250427T140000Z,,fr.allafrica.com,French,Nigeria,DISPLACED,Displaced persons and forced migration,French,5f4e9caa039d7c072614339e2361862a
https://bamada.net/la-prise-en-charge-des-grossesses-sur-les-sites-de-deplaces-est-un-defi-majeur,,La prise en charge des grossesses sur les sites de déplacés est un défi majeur,20250428T003000Z,,bamada.net,French,Mali,DISPLACED,Displaced persons and forced migration,French,015fdce4d66160c46db11b7403817851
https://fr.allafrica.com/stories/202504270066.html,,Afrique de lEst : Une réunion régionale discute des répercussions de la réduction de laide américaine au Soudan,20250427T140000Z,,fr.allafrica.com,French,Nigeria,DISPLACED,Displaced persons and forced migration,French,6869de46b834449fb001753dc88a64c2
https://www.telesurtv.net/8-ninos-palestinos-murieron-quemados-vivos/,,8 niños palestinos murieron quemados vivos por el fuego israelí,20250421T214500Z,https://ikona.telesurtv.net/content/uploads/2025/04/derechos1-1024x683.webp,telesurtv.net,Spanish,United States,DISPLACED,Displaced persons and forced migration,Spanish,8f9674eec08a927e6166d32ee7bcce86
https://www.notimerica.com/sociedad/noticia-colombia-acnur-advierte-riesgo-echar-perder-anos-progreso-integracion-desplazados-colombia-20250425142911.html,,ACNUR advierte del riesgo de echar a perder  años de progreso e integración  de los desplazados en Colombia,20250425T153000Z,https://img.europapress.es/fotoweb/fotonoticia_20250425142911_1200.jpg,notimerica.com,Spanish,Colombia,DISPLACED,Displaced persons and forced migration,Spanish,4150ad358e7d0692c2b0ba7f2b17236c
https://www.elpais.com.uy/mundo/mas-de-50-000-desplazados-en-el-centro-de-haiti-en-solo-dos-semanas-denuncia-naciones-unidas,,"Más de 50 . 000 desplazados en el centro de Haití en solo dos semanas , denuncia Naciones Unidas",20250423T073000Z,https://el-pais-uruguay-production-web.s3.us-east-1.amazonaws.com/brightspot/d2/e5/a3a4e94b4dcc843812b93c178971/68e91e3e-8c67-4d8e-9d4d-1dd4950c90de.jpg,elpais.com.uy,Spanish,Uruguay,DISPLACED,Displaced persons and forced migration,Spanish,d2648247e0b2e1e0eb41c9f8a3bdb00f
https://tiempo.hn/cadaver-en-gracias-lempira-evidencia-genera-especulaciones/,https://tiempo.hn/cadaver-en-gracias-lempira-evidencia-genera-especulaciones/?amp,"Cadáver en Gracias , Lempira : evidencia genera especulaciones",20250428T013000Z,https://tiempo.hn/wp-content/uploads/2025/04/Hombre-muerto-en-Lempira.jpg,tiempo.hn,Spanish,Honduras,DISPLACED,Displaced persons and forced migration,Spanish,47f52d3955f493b34ff378322592275e
https://www.wradio.com.co/2025/04/22/mas-de-50000-desplazados-en-el-centro-de-haiti-en-solo-dos-semanas-afirmo-la-onu/,https://www.wradio.com.co/2025/04/22/mas-de-50000-desplazados-en-el-centro-de-haiti-en-solo-dos-semanas-afirmo-la-onu/?outputType=amp,"Más de 50 . 000 desplazados en el centro de Haití en solo dos semanas , afirmó la ONU",20250422T224500Z,https://www.wradio.com.co/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fprisaradioco%2FYTI5EUXGKBABZERNIARAISUEE4.jpg?auth=c9a9971530b9bdc6db22c5fc1e5754403ce4ebb8b720d39bec51e63b56cea07f&quality=70&smart=true,wradio.com.co,Spanish,Colombia,DISPLACED,Displaced persons and forced migration,Spanish,299b4026cb495877ec1d68673096fbf6
https://www.elimpulso.com/2025/04/26/acnur-advierte-sobre-suspension-de-programas-de-asistencia-en-colombia-por-falta-de-fondos-26abr/,,▷ ACNUR advierte sobre suspensión de programas de asistencia en Colombia por falta de fondos # 26Abr,20250426T180000Z,https://cdn.elimpulso.com/media/2025/04/El-impulso-7-3.jpg,elimpulso.com,Spanish,Venezuela,DISPLACED,Displaced persons and forced migration,Spanish,7250d8b494d37d35c37137a574e45159
https://almomento.net/piden-ayuda-para-un-millon-de-desplazados-en-haiti/,,Piden ayuda para un millón de desplazados en Haití,20250422T064500Z,https://almomento.net/wp-content/uploads/2024/08/Desplazados-en-Haiti.-PL.jpg,almomento.net,Spanish,United States,DISPLACED,Displaced persons and forced migration,Spanish,75280af604069bc70763676723e4fa70
https://www.welt.de/regionales/berlin/article256001454/Filmreihe-zu-Antisemitismus-beim-Juedischen-Filmfestival.html,,Filmreihe zu Antisemitismus beim Jüdischen Filmfestival,20250424T130000Z,https://img.welt.de/img/regionales/berlin/mobile256001452/6297933837-ci16x9-w1200/Potsdamer-Filmmuseum.jpg,welt.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,d1d1acdaa10c9c7dab94e190582e4055
https://www.n-tv.de/regionales/berlin-und-brandenburg/Gedenken-an-Opfer-des-NS-Regimes-in-ehemaligem-KZ-Aussenlager-article25728806.html,,Berlin & Brandenburg : Gedenken an Opfer des NS - Regimes in ehemaligem KZ - Außenlager,20250426T113000Z,https://www.n-tv.de/img/Bilder_dpa_Import/crop25728805/7261325900-cImg_16_9-w1200/Im-ehemaligen-KZ-Auenlager-Schlieben-Berga-in-Elbe-Elster-Kreis-mussten-Haftlinge-fur-ein-Rustungsunternehmen-Panzerfauste-herstellen.jpg,n-tv.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,6356425932ed3e00b39f40991a0b5a88
https://www.zeit.de/news/2025-04/24/filmreihe-zu-antisemitismus-beim-juedischen-filmfestival,,Kultur : Filmreihe zu Antisemitismus beim Jüdischen Filmfestival,20250424T130000Z,,zeit.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,93c9e4415d4a51b64868d548013e8c0d
https://www.volksstimme.de/panorama/filmreihe-zu-antisemitismus-beim-judischen-filmfestival-4038048,,Kultur : Filmreihe zu Antisemitismus beim Jüdischen Filmfestival,20250424T131500Z,https://bmg-images.forward-publishing.io/2025/04/24/09b5a842-60a4-49b2-ac1e-93f3fb9eb20d.jpeg?rect=0%2C107%2C2048%2C1152,volksstimme.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,afdf404bd9bc0603afc7c8639838a370
https://www.lr-online.de/lausitz/herzberg/2-weltkrieg-in-schlieben-berga-gedenken-an-opfer-des-ns-regimes-in-ehemaligem-kz-aussenlager-78014983.html,,2 . Weltkrieg in Schlieben - Berga : Gedenken an Opfer des NS - Regimes in ehemaligem KZ - Außenlager,20250427T143000Z,https://cdn.lr-online.de/2025/04/26/993dfc5b-9637-4a75-b439-d7949b7cb5c4.jpeg?&crop=2048%2C1152%2C0%2C145&format=webp&token=fafe3a9c7c46e461c48b1d08ef653e8c7759b7c8f01b22b1882bd3928bf1b943,lr-online.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,7256eaf47feac94784f26d6c7a7f0e21
http://www.tz.de/welt/ueber-uns-verraten-wiederkehrende-symbole-was-traeume-zr-93673442.html,,Wiederkehrende Symbole : Was Träume über uns verraten,20250422T154500Z,,tz.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,609c286b75ad72456499826baf054da0
https://www.sueddeutsche.de/leben/der-einfluss-von-buechern-dark-romance-wie-praegen-die-romane-unsere-beziehungen-dpa.urn-newsml-dpa-com-20090101-250427-930-471794,,Der Einfluss von Büchern - Dark Romance : Wie prägen die Romane unsere Beziehungen ? - Gesellschaft,20250428T003000Z,,sueddeutsche.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,e32987953391ae9bf8197e56505ca5d5
https://www.gmx.at/magazine/ratgeber/kind-familie/dark-romance-praegen-romane-beziehungen-40920622,,Dark Romance : Wie prägen die Romane unsere Beziehungen ? ,20250428T021500Z,"https://i0.gmx.at/image/624/40920624,pd=1,f=opengraph/buch-shades-of-grey.jpg",gmx.at,German,Austria,DISPLACED,Displaced persons and forced migration,German,ef5738610cc15a1782b619af27d4c5e7
https://www.gmx.ch/magazine/ratgeber/kind-familie/dark-romance-praegen-romane-beziehungen-40920622,,Dark Romance : Wie prägen die Romane unsere Beziehungen ? ,20250428T021500Z,"https://i0.gmx.ch/image/624/40920624,pd=1,f=opengraph/buch-shades-of-grey.jpg",gmx.ch,German,Switzerland,DISPLACED,Displaced persons and forced migration,German,909aa6514bce7079539198c58268f2f8
https://www.stern.de/genuss/trinken/kaffee--so-wird-ihr-filterkaffee-doppelt-stark-wie-zuvor-35664238.html,,Kaffee : So wird Ihr Filterkaffee doppelt stark,20250425T051500Z,https://image.stern.de/35664412/t/It/v3/w1440/r1.7778/-/kaffee-bild.jpg,stern.de,German,Germany,DISPLACED,Displaced persons and forced migration,German,a7e341ea2dad59e3cf4f9afaef13f2e7
https://world.qianlong.com/2025/0426/8476826.shtml,,苏丹尼罗州首府遭无人机袭击 致11名平民死亡,20250426T023000Z,,world.qianlong.com,Chinese,China,DISPLACED,Displaced persons and forced migration,Chinese,6ffbfc1feaea6ae55edec9ac7df4cc25
https://news.ltn.com.tw/news/Taoyuan/breakingnews/5022681,https://news.ltn.com.tw/amp/news/Taoyuan/breakingnews/5022681,2025台灣燈會在桃園耗資7 . 3億 主燈規劃移至中原文創園區 - 桃園市,20250424T121500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/24/5022681_2_1.jpg,news.ltn.com.tw,Chinese,Taiwan,DISPLACED,Displaced persons and forced migration,Chinese,3ede0c2320e5c1b9152e0c88957ba857
https://www.cna.com.tw/news/aloc/202504260043.aspx,,高雄接遺體禮車違停遭拖吊 警 ： 難辨別依法移置 | 地方,20250426T074500Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250426/1024x768_wmkn_0_C20250426000021.jpg,cna.com.tw,Chinese,Taiwan,DISPLACED,Displaced persons and forced migration,Chinese,25231647ae9775336d85a6756b58da2e
https://www.cna.com.tw/news/aopl/202504230395.aspx,,加薩民防當局 ： 以色列襲擊多地釀17死 轟炸學校避難所 | 國際,20250423T163000Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250423/1080x720_wmkn_514164933966_0.jpg,cna.com.tw,Chinese,Taiwan,DISPLACED,Displaced persons and forced migration,Chinese,c5c487ef0b812c17b6b021549763cefc
