url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.prealpina.it/pages/attacco-russo-con-droni-su-odessa-tre-feriti-376130.html,,"Attacco russo con droni su Odessa , tre feriti",20250422T023000Z,https://www.prealpina.it/uploads/spareparts/2025/04/22/pagina_376130/58f35b0a2a0dc7fed09e2486e29f792d_6806dc023f91b.jpg,prealpina.it,Italian,Italy,DRONES,Drone technology and unmanned vehicles,Italian,89643eb8afa01823730e13c18adb7e18
https://www.ansa.it/sito/notizie/mondo/2025/04/24/kiev-5-feriti-in-attacco-con-droni-e-missili-sulla-capitale_65207dc2-42cd-4d6f-a817-30f3def1fa3b.html,https://www.ansa.it/amp/sito/notizie/mondo/2025/04/24/kiev-5-feriti-in-attacco-con-droni-e-missili-sulla-capitale_65207dc2-42cd-4d6f-a817-30f3def1fa3b.html,"Kiev , 5 feriti in attacco con droni e missili sulla capitale - Notizie",20250424T021500Z,https://www.ansa.it/webimages/img_1129x635/2024/11/28/59fb4820376c9a8a5a4e0557c210e187.jpg,ansa.it,Italian,Italy,DRONES,Drone technology and unmanned vehicles,Italian,c641ac59731bd76073db2427028cf59e
https://www.dn.pt/internacional/nove-mortos-em-ataque-a-autocarro-com-drone,,Ataque com  Drone : Nove Mortos em Autocarro na Ucrânia,20250423T091500Z,https://media.assettype.com/dn%2F2025-04-23%2Fvr1vzv4d%2FGuerra-na-Ucr%C3%A2nia.jpg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,dn.pt,Portuguese,Portugal,DRONES,Drone technology and unmanned vehicles,Portuguese,7b35d2cc2a5d9490577739ce59cbae3e
https://www.dnoticias.pt/2025/4/23/446194-nove-mortos-em-ataque-a-autocarro-com-drone/,,Nove mortos em ataque a autocarro com  drone  ,20250423T104500Z,https://static-storage.dnoticias.pt/www-assets.dnoticias.pt/images/configuration/fb-9/photo_2025-04-23_08-30-24.JPEG,dnoticias.pt,Portuguese,Portugal,DRONES,Drone technology and unmanned vehicles,Portuguese,3fcbc28d262568fcf54dd8c2ba1ef9a6
https://expresso.pt/internacional/guerra-na-ucrania/2025-04-21-russia-retoma-ataques-aereos-de-longo-alcance-contra-a-ucrania-rejeitando-proposta-de-prolongamento-de-treguas-de-zelensky-d91f3750,https://amp.expresso.pt/internacional/guerra-na-ucrania/2025-04-21-russia-retoma-ataques-aereos-de-longo-alcance-contra-a-ucrania-rejeitando-proposta-de-prolongamento-de-treguas-de-zelensky-d91f3750,"Rússia retoma ataques aéreos de longo alcance contra a Ucrânia , rejeitando proposta de prolongamento de tréguas de Zelensky",20250421T091500Z,,expresso.pt,Portuguese,Portugal,DRONES,Drone technology and unmanned vehicles,Portuguese,93d406a2877d13068c3034bad395861a
https://www.contacto.lu/mundo/nove-mortos-em-ataque-a-autocarro-com-drone-na-ucrania/60689918.html,,Nove mortos em ataque a autocarro com  drone  na Ucrânia,20250423T081500Z,https://img.contacto.lu/public/mundo/t9eufq-ukraine-russia-conflict-war-34648921.jpeg/alternates/SIXTEEN_NINE_1200/ukraine-russia-conflict-war-34648921.jpeg,contacto.lu,Portuguese,,DRONES,Drone technology and unmanned vehicles,Portuguese,986f1fd860f9e59ccbfc2b884d7d0886
https://www.yahoo.com/news/nc-gov-extends-state-emergency-143453862.html,,NC Gov . extends state of emergency for wildfires,20250426T171500Z,https://media.zenfs.com/en/wspa_spartanburg_articles_284/15b915b44d292a8ff0780f802b55e258,yahoo.com,English,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,12cda537557c5daa105a7e69ff7a324e
https://www.wbtv.com/2025/04/26/gov-stein-extends-state-emergency-wildfires-western-nc/,,Gov . Stein extends state of emergency for wildfires in western NC,20250426T174500Z,https://gray-wbtv-prod.gtv-cdn.com/resizer/v2/BH2KCVC7PZHRTJHET4ZDCD26SQ.png?auth=95bc831cbe4e2c910bd35b9b6b0426888e53338ca1061129d5d0642c48a9f64b&smart=true,wbtv.com,English,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,b14e6c8d9ac8eb0222559ead1330e6b5
https://www.foxcarolina.com/2025/04/26/gov-stein-extends-state-emergency-wildfires-western-nc/,,Gov . Stein extends state of emergency for wildfires in western NC,20250426T163000Z,https://gray-whns-prod.gtv-cdn.com/resizer/v2/BH2KCVC7PZHRTJHET4ZDCD26SQ.png?auth=95bc831cbe4e2c910bd35b9b6b0426888e53338ca1061129d5d0642c48a9f64b&smart=true,foxcarolina.com,English,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,3772baf797e57f9d4ef937163803abd7
https://www.graphic.com.gh/news/politics/a-delay-in-declaring-state-of-emergency-in-illegal-mining-fight-could-have-consequences-for-president-mahama-inusah-fuseini.html,,A delay in declaring state of emergency in illegal mining fight could have consequences for President Mahama - Inusah Fuseini,20250428T031500Z,https://www.graphic.com.gh/images/2025/apr/27/Inusah_Fuseini.png,graphic.com.gh,English,Ghana,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,6907c9189d6664331a3327632b160fd4
https://www.lehighvalleylive.com/news/2025/04/state-of-emergency-declared-due-to-major-nj-wildfire.html,https://www.lehighvalleylive.com/news/2025/04/state-of-emergency-declared-due-to-major-nj-wildfire.html?outputType=amp,State of emergency declared due to major N . J . wildfire,20250423T180000Z,https://www.lehighvalleylive.com/resizer/v2/NKZDGGHSTVAMNGPBGIWWHNM5AE.jpg?auth=c14b05b19460c5321db4a1ed1bb754ab80df3015cc5b4b256543731095a3256e&quality=90,lehighvalleylive.com,English,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,895ba91899ff3fb0d47c98fa47048cf6
https://www.postandcourier.com/politics/state_politics/lawmakers-strike-pharmacists-bill-personal-freedoms/article_ecd64180-5e78-499f-be77-c15f083ff644.html,,Lawmakers struggle to strike balance for pharmacists in bill,20250422T113000Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/7/67/767f9e54-f2ac-4f42-bef9-fbdc089a5091/615dccab4e45b.image.jpg?crop=1763%2C926%2C0%2C124,postandcourier.com,English,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,5b236f88fcdb5d9c2f6037a70b242f40
https://www.nigerianeye.com/2025/04/rivers-tinubu-broke-nigerias.html,,"Rivers : Tinubu broke Nigeria constitution , National Assembly very weak – Amaechi - Nigerian News , Latest Nigeria In News . Nigeria News . Your online Nigerian Newspaper . ",20250425T121500Z,,nigerianeye.com,English,Nigeria,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,521fe37c7a035c5b58fbd6ed05de8acb
https://www.manchestereveningnews.co.uk/news/world-news/dramatic-eruption-threatens-hit-popular-31480418,https://www.manchestereveningnews.co.uk/news/world-news/dramatic-eruption-threatens-hit-popular-31480418.amp,Dramatic eruption threatens to hit popular European island loved by holidaying Brits,20250421T123000Z,https://i2-prod.manchestereveningnews.co.uk/article31480552.ece/ALTERNATES/s1200/88889210_7.jpg,manchestereveningnews.co.uk,English,United Kingdom,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,acdcdb3995f21a7f5a508e7d60cf97d2
https://dailypost.ng/2025/04/21/rivers-emergency-rule-lawyers-ask-ecowas-to-impose-sanctions-on-tinubu-nass/,,"Rivers Emergency Rule : Lawyers ask ECOWAS to impose sanctions on Tinubu , NASS",20250421T153000Z,https://dailypost.ng/wp-content/uploads/2024/05/President-Bola-Ahmed-Tinubu.jpg,dailypost.ng,English,Nigeria,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,d1eb40dd5a4465d771768344a34c01e3
https://www.thisdaylive.com/index.php/2025/04/25/emergency-rule-former-deputy-speaker-sues-tinubu-others-wants-allocations-to-ibas-stopped/,https://www.thisdaylive.com/index.php/2025/04/25/emergency-rule-former-deputy-speaker-sues-tinubu-others-wants-allocations-to-ibas-stopped/?amp,"Emergency Rule : Former Deputy Speaker Sues Tinubu , Others , Wants Allocations to Ibas Stopped – THISDAYLIVE",20250425T191500Z,https://global.ariseplay.com/amg/www.thisdaylive.com/uploads/tinubu-5.jpg,thisdaylive.com,English,Nigeria,STATE_OF_EMERGENCY,States of emergency and exceptional measures,English,7e51a44cf4755b08b74fe948e2a58379
https://www.caradisiac.com/ce-pays-decrete-l-interdiction-de-rouler-a-deux-sur-une-moto-dans-plusieurs-villes-215373.htm,,Ce pays décrète linterdiction de rouler à deux sur une moto dans plusieurs villes,20250424T074500Z,https://images.caradisiac.com/images/5/3/7/3/215373/S1-ce-pays-decrete-l-interdiction-de-rouler-a-deux-que-une-moto-dans-plusieurs-villes-pour-lutter-contre-la-criminalite-840567.jpg,caradisiac.com,French,France,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,51f27e286cdc4e6b00a372066ce997db
https://www.lyonmag.com/article/143586/pres-de-lyon-un-homme-a-trottinette-termine-sous-un-camion-stupeur-a-venissieux,,"Près de Lyon : un homme à trottinette termine sous un camion , stupeur à Vénissieux",20250426T081500Z,https://www.lyonmag.com/media/images/680c728c57bce-whatsapp-image-2025-04-25-at-20-59-38.jpeg,lyonmag.com,French,France,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,cd34d989d9eca80b0ce2c7e2d7584e44
https://www.lecourrierdelamayenne.fr/actualite-32127-montenay-choc-frontal-entre-deux-voitures-deux-enfants-et-deux-adultes-blesses,,Montenay . Choc frontal entre deux voitures  : deux enfants et deux adultes blessés,20250425T114500Z,https://medias.lecourrierdelamayenne.fr/photos/1200/32127/?v=1745570505,lecourrierdelamayenne.fr,French,France,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,c6cd89f405487a8b052c36629ba3f687
https://www.lyonmag.com/article/143494/reglement-de-comptes-entre-dealers-a-villeurbanne-un-jeune-poignarde-a-de-multiples-reprises-son-pronostic-vital-engage,,"Règlement de comptes entre dealers à Villeurbanne ? Un jeune poignardé à de multiples reprises , son pronostic vital engagé",20250422T144500Z,https://www.lyonmag.com/media/images/6807772a2631f-52426513457-3bf911cc69-o-12.jpg,lyonmag.com,French,France,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,052449fd78f3a94aac12a8a3c8bc788a
https://www.lyoncapitale.fr/faits-divers/venissieux-une-personne-a-trottinette-percutee-par-un-camion,,Vénissieux : une personne à trottinette percutée par un camion,20250426T104500Z,https://www.lyoncapitale.fr/wp-content/uploads/2020/07/illustrationcamionpompiers-e1673428596105.jpg,lyoncapitale.fr,French,France,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,36a5cecfa22fd2a2dc673cfe7df34b89
https://la1ere.francetvinfo.fr/guadeloupe/elections-legislatives-a-trinidad-et-tobago-derniers-meetings-avant-le-vote-1581785.html,,Élections législatives à Trinidad - et - Tobago : derniers meetings avant le vote,20250427T211500Z,https://la1ere.francetvinfo.fr/image/8lI2-VTqBkM8PVuPObNt7QbfGRE/930x620/outremer/2020/03/26/5e7cd93bad6c4_trinidad_and_tobago_stuart_young-1323228.jpg,la1ere.francetvinfo.fr,French,,STATE_OF_EMERGENCY,States of emergency and exceptional measures,French,99e2839bcb11e2555688af756206534a
https://rpp.pe/politica/congreso/jose-cueto-considera-positiva-prohibicion-de-dos-personas-en-moto-pero-critico-falta-de-control-policial-noticia-1630138,,"José Cueto considera positiva prohibición de dos personas en moto , pero criticó falta de control policial",20250423T040000Z,https://e.rpp-noticias.io/large/2025/04/22/et-2025-04-22-20-10-27-11231-1734049mp4_1734050.webp,rpp.pe,Spanish,Peru,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,673f571fbc8802174156736abf8db579
https://www.elmundo.es/internacional/2025/04/22/6807b8c1fc6c83eb7c8b4589.html,https://amp.elmundo.es/internacional/2025/04/22/6807b8c1fc6c83eb7c8b4589.html,Rusia declara el estado de emergencia en parte de una región al este de Moscú y evacúa varios pueblos tras explotar un almacén de misiles,20250422T161500Z,https://phantom-elmundo.uecdn.es/329f2fdca1fe1fc5c1272dca39f73665/resize/1200/f/webp/assets/multimedia/imagenes/2025/04/22/17453364373623.jpg,elmundo.es,Spanish,Spain,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,c32d590d0995715bbe712e1612c73cb7
https://diariocorreo.pe/politica/dina-boluarte-promulga-ley-que-autoriza-accion-militar-contra-mineria-ilegal-en-estado-de-emergencia-noticia/,,Dina Boluarte promulga ley que autoriza acción militar contra minería ilegal en estado de emergencia,20250425T051500Z,https://diariocorreo.pe/resizer/v2/WMRUFRU5FRE53M7V4PND6VUF4U.jpg?auth=e7a689fb553c374f4d6c7c977c425e7d48cea2e6857aa90697ec658df69f6105&quality=75&smart=true,diariocorreo.pe,Spanish,Peru,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,d9fc741e37d8b9a1d54eb15bbf2d4e51
https://larepublica.pe/sociedad/2025/04/22/gobernador-del-callao-cuestiona-estado-de-emergencia-y-restricciones-de-motociclistas-no-son-medidas-definitivas-627726,https://larepublica.pe/amp/sociedad/2025/04/22/gobernador-del-callao-cuestiona-estado-de-emergencia-y-restricciones-de-motociclistas-no-son-medidas-definitivas-627726,Gobernador del Callao cuestiona estado de emergencia y restricciones de motociclistas,20250422T234500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/22/6808219081866260cb0110de.jpg,larepublica.pe,Spanish,Peru,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,312f148d6a3918b3ab2dfc3af6083e2b
https://www.mdzol.com/mundo/2025/4/23/estados-unidos-fuerte-incendio-forestal-arraso-en-new-jersey-1204375.html,https://www.mdzol.com/mundo/2025/4/23/estados-unidos-fuerte-incendio-forestal-arraso-en-new-jersey-1204375-amp.html,Estados Unidos : fuerte incendio forestal arrasó en New Jersey,20250424T043000Z,https://www.mdzol.com/u/fotografias/fotosnoticias/2025/4/23/1740444.png,mdzol.com,Spanish,Argentina,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,526ebbd088e73cddc4866399ccfc93de
https://rpp.pe/peru/actualidad/estado-de-emergencia-se-amplia-por-30-dias-en-lima-callao-y-varias-carreteras-noticia-1466452,,"Estado de emergencia se amplía por 30 días en Lima , Callao y varias carreteras",20250425T124500Z,https://e.rpp-noticias.io/large/2023/02/14/594859_1388398.jpg,rpp.pe,Spanish,Peru,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,b0e34930c91b9bb2a5d227e66c2083ae
https://www.telesurtv.net/colombia-declaran-estasdo-emergencia-fiebre/,,Colombia : Declaran estado de emergencia por fiebre amarilla que busca vacunación inmediata,20250422T210000Z,https://ikona.telesurtv.net/content/uploads/2025/04/colombia-fiebre-amarilla-efe.jpg.webp,telesurtv.net,Spanish,United States,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,7cd3e7a0300f3d3429c1bf814e3c0af5
https://www.abc.com.py/nacionales/2025/04/23/pjc-pesimo-estado-de-un-puente-mantiene-en-zozobra-a-pobladores-de-un-asentamiento/,https://www.abc.com.py/nacionales/2025/04/23/pjc-pesimo-estado-de-un-puente-mantiene-en-zozobra-a-pobladores-de-un-asentamiento/?outputType=amp,PJC : pésimo estado de un puente mantiene en zozobra a pobladores de un asentamiento - Nacionales,20250423T224500Z,https://www.abc.com.py/resizer/v2/DWAZAG7YPZETJKXWGAMZEIUXSQ.jpeg?auth=ba4d8125eb9efaf3be83403617f2ad9621b2ed652dffbb16c41d2fa85386a4f6&smart=true,abc.com.py,Spanish,Paraguay,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,a12bb7b748c5043a4e2b44e1edabe479
https://www.lanoticia1.com/noticia/provincia-declaro-la-emergencia-agropecuaria-en-tres-distritos-del-sudoeste,,Provincia declaró la emergencia agropecuaria en tres distritos del sudoeste,20250425T181500Z,https://lanoticia1cdn.eleco.com.ar/media/files/sequia_8_0.jpg,lanoticia1.com,Spanish,Argentina,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,57d0d767f57c18da75411906d350f4b8
https://www.infobae.com/estados-unidos/2025/04/23/las-imagenes-del-incendio-forestal-que-llevo-a-declarar-el-estado-de-emergencia-en-nueva-jersey/,https://www.infobae.com/estados-unidos/2025/04/23/las-imagenes-del-incendio-forestal-que-llevo-a-declarar-el-estado-de-emergencia-en-nueva-jersey/?outputType=amp-type,Las imágenes del incendio forestal que llevó a declarar el estado de emergencia en Nueva Jersey,20250423T184500Z,https://www.infobae.com/resizer/v2/4UQTV5JYRNB63EA4OXJVC2Z65A.jpg?auth=34d616ecced88806c83100abd9a4b58bb7009d29d4e9ec79f09ea4f03a5ae981&smart=true&quality=85,infobae.com,Spanish,Argentina,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Spanish,dbecfd5c9d679df2f720275d8ae9d8b3
https://www.faz.net/aktuell/gesellschaft/kriminalitaet/peru-ausnahmezustand-gegen-erpresser-banden-verlaengert-110430576.html,,Peru : Ausnahmezustand gegen Erpresser - Banden verlängert,20250421T174500Z,https://media0.faz.net/ppmedia/aktuell/politik/3128248621/1.10430604/facebook_teaser/anfang-april-streikten.jpg,faz.net,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,5bad11867cf56d44d119fb70fdac4fd0
https://www.gn-online.de/deutschland-und-welt/rom-vor-papst-begraebnis-im-ausnahmezustand-572782.html,,Rom vor Papst - Begräbnis im Ausnahmezustand,20250425T050000Z,https://www.gn-online.de/bilder/auf-dem-petersplatz-herrscht-reger-andrang-foto-michael-1090515og.jpg,gn-online.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,caad83daa67d00ccd2082d0e95a8f5e7
https://www.bunte.de/stars/fussballstar-jackson-rodr-guez-muss-mitansehen-wie-sein-kind-entfuehrt-wird_998fb78d-8070-4510-b711-e9aa0751f68a.html,,"Fußballstar Jackson Rodríguez muss mitansehen , wie seine Familie entführt wird",20250424T214500Z,https://quadro.burda-forward.de/ctf/219ed1c8-d934-413b-ad1e-5d317df4d2f9.170dc39a-b9dc-40a0-9130-212b590c5626.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281800%2C794%29&hash=952a7dc20e2f3eb28fdff3e3cb24b4d84d2817af2ce5638a95409b4379eed872,bunte.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,a23b0845be67d214294efab602e398a4
https://www.merkur.de/welt/franziskus-beerdigung-rom-rotiert-wegen-besonderer-papst-wuensche-93700983.html,,Papst - Experte über Route bei Franziskus - Beerdigung verwundert – „ Das hat es noch nie gegeben  ,20250425T181500Z,,merkur.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,e56a4ec4af779ab209385a540602c23f
http://www.merkur.de/welt/wuensche-franziskus-beerdigung-rom-rotiert-wegen-besonderer-papst-93700983.html,,Papst - Experte über Route bei Franziskus - Beerdigung verwundert – „ Das hat es noch nie gegeben  ,20250426T053000Z,,merkur.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,97c2f964a3d329b7450d6e65a41168ae
http://www.hna.de/welt/wuensche-franziskus-beerdigung-rom-rotiert-wegen-besonderer-papst-93700993.html,,Papst - Experte über Route bei Franziskus - Beerdigung verwundert – „ Das hat es noch nie gegeben  ,20250426T053000Z,,hna.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,31e36f89ec42780496f1bf4f19bb629f
http://www.wa.de/welt/franziskus-beerdigung-rom-rotiert-wegen-besonderer-papst-wuensche-93700995.html,,Papst - Experte über Route bei Franziskus - Beerdigung verwundert – „ Das hat es noch nie gegeben  ,20250425T180000Z,,wa.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,7fbbab7bd20c0fc48d331fe79c55024a
http://www.wa.de/welt/wuensche-franziskus-beerdigung-rom-rotiert-wegen-besonderer-papst-93700995.html,,Papst - Experte über Route bei Franziskus - Beerdigung verwundert – „ Das hat es noch nie gegeben  ,20250426T053000Z,,wa.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,e0b198de8cbee5005af578748a863d3c
https://www.bild.de/politik/ausland-und-internationales/beisetzung-von-papst-franziskus-der-petersplatz-wird-zum-hochsicherheitstrakt-680b673a5c7863128e23fb0e,https://m.bild.de/politik/ausland-und-internationales/beisetzung-von-papst-franziskus-der-petersplatz-wird-zum-hochsicherheitstrakt-680b673a5c7863128e23fb0e,Beisetzung von Papst Franziskus : Der Petersplatz wird zum Hochsicherheitstrakt,20250425T220000Z,"https://images.bild.de/680b673a5c7863128e23fb0e/8e21ccc4599eaa67c7fac1e48f9265ba,b41b791b",bild.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,caa255a0821f5f6724037203564653e3
https://www.tagesschau.de/ausland/europa/aufbahrung-franziskus-ende-100.html,,250 . 000 Menschen verabschiedeten sich vom Papst,20250425T220000Z,https://images.tagesschau.de/image/333d96d0-35ce-410c-be55-32ca296ce02e/AAABlm6NAuU/AAABkZLhkrw/16x9-1280/papst-petersdom-aufbahrung-100.jpg,tagesschau.de,German,Germany,STATE_OF_EMERGENCY,States of emergency and exceptional measures,German,38f4b6e52b6d4e52d0b6d83bfe9216c7
https://www.albawabhnews.com/5187940,,الوادي الجديد : رفع حالة الطوارئ استعدادًا لارتفاع درجات الحرارة إلى 42 درجة مئوية,20250421T213000Z,,albawabhnews.com,Arabic,Egypt,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,d225a3a4b78a0ffd9470c0f2dd5a3217
https://elaph.com/Web/Economics/2025/04/1566638.html,https://elaph.com/amp/Web/Economics/2025/04/1566638.html,احتمال تسرب مواد ملوثة يتطلب إعلان حالة الطوارئ في بندر عباس,20250426T190000Z,https://s1.elaph.com/static/resizer/800/420/resources/images/BBC/2025/04/week4/2dff079542b4e81b2aefefb0c33716a9.jpg,elaph.com,Arabic,Syria,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,3610edb05895a4f606394baad121020c
https://alwasat.ly/news/international/474750,,أربعة قتلى في انفجار ميناء الشهيد رجائي بجنوب إيران,20250426T144500Z,https://cdn-ar-1.alwasat.ly/uploads/articles/SxPBU7m4ZgwpAKUG0z7B.jpg,alwasat.ly,Arabic,Libya,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,d595aad0fdcaa620f8a9c0e114eb7f27
https://www.alnilin.com/13374135.htm,https://www.alnilin.com/13374135.htm/amp,مئات المصابين وعدة ضحايا في سلسة انفجارات بميناء جنوبي إيران – النيلين,20250426T133000Z,,alnilin.com,Arabic,Sudan,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,c2dffd3295bab2ab2723f58f37b34c1b
https://www.dostor.org/5043551,,شركة مياه القناة : مستمرون في رفع درجة الاستعداد وتكثيف العمل خلال أعياد الربيع,20250422T094500Z,,dostor.org,Arabic,Egypt,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,64d2e322bf19a562e1d8bf4e7e0f5886
https://www.okaz.com.sa/news/politics/2193990,https://www.okaz.com.sa/ampArticle/2193990, « وقود الصواريخ » وراء ضخامة انفجار إيران,20250427T103000Z,https://www.okaz.com.sa/uploads/images/2025/04/27/2514148.jpg,okaz.com.sa,Arabic,Saudi Arabia,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,55e3e9b5ea2de878afc8be70c6be13a7
https://www.dostor.org/5049936,,تقرير أمريكى : تخزين غير سليم لمُكون رئيسى فى وقود الصواريخ سبب انفجار الميناء الإيرانى,20250427T171500Z,,dostor.org,Arabic,Egypt,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,b8650dc9cb8eb76bd0df3e3ee0e738a0
https://www.akhbarona.com/world/404640.html,,في إجراء عدائي جديد ... هل تعلن الجزائر الحرب على مالي ؟ ,20250421T231500Z,https://www.akhbarona.com/thumbs/article_large/7/2/algerie3askar_1745268961.webp,akhbarona.com,Arabic,Morocco,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Arabic,94079c6149c3399d7ff5d8df62103ff4
https://www.calciomagazine.net/fiorentina-empoli-diretta-risultato-27-aprile-2025-222669.html,https://www.calciomagazine.net/fiorentina-empoli-diretta-risultato-27-aprile-2025-222669.html/amp,Fiorentina - Empoli : diretta live e risultato in tempo reale,20250427T060000Z,https://www.calciomagazine.net/wp-content/uploads/2024/12/fiorentina-empoli-diretta.jpg,calciomagazine.net,Italian,Italy,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Italian,1702114d9b00b09aea58656bd36fc6d3
https://www.ideawebtv.it/2025/04/24/lospedale-amico-una-visione-che-prende-vita/,https://www.ideawebtv.it/2025/04/24/lospedale-amico-una-visione-che-prende-vita/amp/,Lospedale  amico  una visione che prende vita - www . ideawebtv . it - Quotidiano on line della provincia di Cuneo,20250424T041500Z,https://www.ideawebtv.it/wp-content/uploads/2025/04/immagine-20250412-084756-87106ba0.jpg,ideawebtv.it,Italian,Italy,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Italian,7070410f36c1aec2f059c6158da5948c
https://futebol365.pt/artigo/315530-mulher-e-filho-de-jackson-rodriguez-raptados-no-equador/,,Mulher e filho de Jackson Rodríguez raptados no Equador,20250424T041500Z,https://media.futebol365.pt/cache/63/34/6334bbd339362dbf8234c50ebbfaa175.jpg,futebol365.pt,Portuguese,Portugal,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Portuguese,63262908ed7f81453a4d40a85d603316
https://g1.globo.com/am/amazonas/noticia/2025/04/26/cheia-avanca-e-atinge-mais-de-118-mil-pessoas-no-amazonas-dez-municipios-estao-em-estado-de-emergencia.ghtml,https://g1.globo.com/google/amp/am/amazonas/noticia/2025/04/26/cheia-avanca-e-atinge-mais-de-118-mil-pessoas-no-amazonas-dez-municipios-estao-em-estado-de-emergencia.ghtml,Cheia avança e atinge mais de 118 mil pessoas no Amazonas ; dez municípios estão em estado de emergência,20250426T094500Z,https://s2-g1.glbimg.com/88QjiTHAvOj4DZ70Z6jJFrkHFmo=/1600x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/W/T/DcIYjZT36ZBqcoT8KWgw/cheia-humaita-2025.jpeg,g1.globo.com,Portuguese,Brazil,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Portuguese,f7fd5917e68afe52e7faa03c55957876
https://correiodoestado.com.br/cidades/apos-chuvas-torrenciais-camara-pode-decretar-estado-de-emergencia-em/447251/,https://correiodoestado.com.br/noticia/amp/447251/apos-chuvas-torrenciais-camara-pode-decretar-estado-de-emergencia-em/,"Após chuvas torrenciais , Câmara pode decretar estado de emergência em Campo Grande",20250425T234500Z,https://cdn.correiodoestado.com.br/img/social/1200/1200/dn_arquivo/2025/04/whatsapp-image-2025-04-25-at-174643.jpeg,correiodoestado.com.br,Portuguese,Brazil,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Portuguese,77a315ad98489330d26a32d8f774dde0
https://www.futebolinterior.com.br/jogador-emelec-tem-familia-sequestrada/,,Jogador do Emelec se esconde e vê mulher e filho serem sequestrados,20250425T034500Z,https://images.futebolinterior.com.br/2025/04/image-388.png,futebolinterior.com.br,Portuguese,Brazil,STATE_OF_EMERGENCY,States of emergency and exceptional measures,Portuguese,fa91a9357168e005fc6f75b8ad06a660
