url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://larepublica.pe:443/politica/2025/04/22/fiscalia-de-la-nacion-presenta-denuncia-constitucional-contra-patricia-benavides-y-congresista-jose-balcazar-hnews-1333574,https://larepublica.pe/amp/politica/2025/04/22/fiscalia-de-la-nacion-presenta-denuncia-constitucional-contra-patricia-benavides-y-congresista-jose-balcazar-hnews-1333574,Fiscalía de la Nación presenta denuncia constitucional contra Patricia Benavides y congresista José Balcázar | hnews | Política,20250422T221500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/22/68080d864413c9a468034de9.jpg,larepublica.pe,Spanish,Peru,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,b44291b4fd1da2829008df2aff3b0d31
https://larepublica.pe/politica/2025/04/27/congreso-avanza-su-plan-para-asegurar-impunidad-de-dina-boluarte-y-de-los-parlamentarios-en-2026-hnews-1230242,https://larepublica.pe/amp/politica/2025/04/27/congreso-avanza-su-plan-para-asegurar-impunidad-de-dina-boluarte-y-de-los-parlamentarios-en-2026-hnews-1230242,Congreso avanza su plan para asegurar impunidad de Dina Boluarte y de los parlamentarios en 2026,20250427T110000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/26/680d8a55531dd69e0903d613.jpg,larepublica.pe,Spanish,Peru,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,440104d4275d6db7e2c7c0542c0e497e
https://www.eltiempo.com/podcast/el-cafe-de-hoy/corte-constitucional-suspende-caso-contra-el-presidente-petro-en-el-cne-y-evita-crisis-institucional-3447895,https://www.eltiempo.com/amp/podcast/el-cafe-de-hoy/corte-constitucional-suspende-caso-contra-el-presidente-petro-en-el-cne-y-evita-crisis-institucional-3447895,Corte Constitucional suspende caso contra el presidente Petro en el CNE y evita crisis institucional,20250425T103000Z,https://imagenes.eltiempo.com/files/og_thumbnail/uploads/2025/03/25/67e3700d89771.jpeg,eltiempo.com,Spanish,Colombia,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,608fb78f4ec9347a28a8b012c255088a
https://diariocorreo.pe/politica/congresista-jose-balcazar-y-exfiscal-patricia-benavides-son-denunciados-por-presunto-pacto-de-impunidad-peru-fiscalia-noticia/,,Congresista José Balcázar y exfiscal Patricia Benavides son denunciados por presunto pacto de impunidad | perú - fiscalía | POLITICA,20250423T010000Z,https://diariocorreo.pe/resizer/v2/IUWNOL3PUBEG3M44CLE3AT4GGI.jpg?auth=f298cbffebb198836c9167db421d62e5c7ec14efdad833eed7e9f057ef4841b9&quality=75&smart=true,diariocorreo.pe,Spanish,Peru,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,addf877c83807e3e29083d8b1982af03
https://gestion.pe/peru/politica/fiscalia-de-la-nacion-denuncia-a-patricia-benavides-y-a-congresista-jose-maria-balcazar-noticia/,https://gestion.pe/peru/politica/fiscalia-de-la-nacion-denuncia-a-patricia-benavides-y-a-congresista-jose-maria-balcazar-noticia/?outputType=amp,Fiscalía de la Nación denuncia a Patricia Benavides y a congresista José María Balcázar,20250423T044500Z,https://gestion.pe/resizer/v2/7NTHAYQUI5EVNCVGHJU5EH2ZHM.jpg?auth=039acb65c32091477821e26858a1b2f826e0bb2a0985fbe196e8d4d65f3969ef&quality=75&smart=true,gestion.pe,Spanish,Peru,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,5893acf87ecef30b373ae53e0796e20f
https://www.semana.com/nacion/articulo/la-despachada-de-eljach-en-el-concepto-sobre-la-pensional-algunas-bancadas-de-oposicion-utilizaron-tacticas-para-bloquear/202541/,https://www.semana.com/amp/nacion/articulo/la-despachada-de-eljach-en-el-concepto-sobre-la-pensional-algunas-bancadas-de-oposicion-utilizaron-tacticas-para-bloquear/202541/,La despachada de Eljach en el concepto sobre la pensional :  Algunas bancadas de oposición utilizaron tácticas para bloquear  ,20250424T010000Z,https://www.semana.com/resizer/v2/45B56EXVHBGWJKGE2A2LWQOS5U.jpeg?auth=910f4546235152d98ea8ae289537883d1ad674c88c768fd8bca919f4ceb2b190&smart=true&quality=75,semana.com,Spanish,Colombia,CONSTITUTIONAL,Constitutional and foundational legal themes,Spanish,adf7936a2288895afcbf5f53dc15b1ae
https://www.derstandard.at/consent/tcf/story/3000000267082/freie-stelle-am-verfassungsgerichtshof-17-bewerber-nur-eine-bewerberin,,"Freie Stelle am Verfassungsgerichtshof : 17 Bewerber , nur eine Bewerberin",20250425T051500Z,https://i.ds.at/3THItQ/rs:fill:1200:600/plain/lido-images/2024/11/23/0045f7b5-a667-4187-85a8-fe468d9fa39f.jpeg,derstandard.at,German,Austria,CONSTITUTIONAL,Constitutional and foundational legal themes,German,ff12138b078351f8b3f858ed5a23a7e8
https://www.welt.de/politik/deutschland/article256012658/AfD-scheitert-in-Thueringen-mit-Antraegen-zur-Kontrolle-des-Verfassungsschutzes.html,,AfD scheitert in Thüringen mit Anträgen zur Kontrolle des Verfassungsschutzes,20250425T163000Z,https://img.welt.de/img/politik/deutschland/mobile256012760/8847939897-ci16x9-w1200/Haushaltsberatungen-im-Thueringer-Landtag.jpg,welt.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,46ff3b373f66610f4948e4c194c0cfa4
https://www.sueddeutsche.de/politik/eilantraege-verfassungsgerichtshof-lehnt-afd-antraege-ab-dpa.urn-newsml-dpa-com-20090101-250425-930-466471,,Eilanträge - Verfassungsgerichtshof lehnt AfD - Anträge ab - Politik,20250425T154500Z,,sueddeutsche.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,ade7535555273ab58e8e6a516f25c0a8
https://taz.de/AfD-Verbot-kann-kommen/!6081990/,,AfD - Verbot kann kommen : Da braucht es weder Gutachten noch Verfassungs­schutz,20250427T143000Z,https://taz.de/picture/7668071/1200/38253538-1.jpeg,taz.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,34dfc92441024a7198c72ae42014868f
https://www.lto.de/recht/nachrichten/n/verfgh1925-verfgh2025-besetzung-parlamentarische-kontrollkommission-thueringen-afd,,Besetzung der PKK : Thüringer AfD scheitert vor Gericht,20250425T164500Z,https://www.lto.de/fileadmin/_processed_/2/3/csm_Titelbild__9__ef300cd23f.png,lto.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,46cb48da8f2634d640749ba19653f635
https://www.n-tv.de/regionales/thueringen/Verfassungsgericht-entscheidet-ueber-Fuenf-Prozent-Klausel-article25727580.html,,Thüringen : Verfassungsgericht entscheidet über Fünf - Prozent - Klausel,20250425T143000Z,https://www.n-tv.de/img/Bilder_dpa_Import/crop25727579/5461322987-cImg_16_9-w1200/Die-Thuringer-Verfassungsrichter-entscheiden-uber-die-Funf-Prozent-Klausel-bei-Landtagswahlen.jpg,n-tv.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,9a5e79db8a8ca2178b3aa03212b53f72
https://www.epochtimes.de/politik/deutschland/verfassungsgericht-geheimdienst-kontrollgremium-darf-ohne-afd-starten-a5115155.html,,Verfassungsgericht : Geheimdienst - Kontrollgremium darf ohne AfD starten,20250426T094500Z,https://images-de.epochtimes.de/uploads/2024/09/lfmblz3yf6-v11-ax-s2048-801x534.jpeg,epochtimes.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,9ede7d7b5bb00d3e42d300a6d4e2f8e0
https://www.tagesschau.de/inland/innenpolitik/gemeinsam-fuer-deutschland-demos-100.html,,Demos von neuem Protestbündnis  Gemeinsam für Deutschland  ,20250427T091500Z,https://images.tagesschau.de/image/fa15f51b-2d2a-4576-8bc2-860c63da0e51/AAABlnYZ6aw/AAABkZLhkrw/16x9-1280/gemeinsam-fuer-deutschland-demo-100.jpg,tagesschau.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,7a0b1e008239e783e5e639fe81c82706
https://www.otz.de/politik/article408864308/geheimdienst-kontrolle-gericht-lehnt-antraege-der-afd-thueringen-ab.html,,Geheimdienst - Kontrolle : Gericht lehnt Anträge der AfD Thüringen ab,20250425T153000Z,https://img.sparknews.funkemedien.de/408864489/408864489_1745588085_v16_9_1600.jpeg,otz.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,b0533403e8536e9fd86db3b74e5aef12
https://www.volksstimme.de/panorama/verfassungsgericht-entscheidet-uber-funf-prozent-klausel-4038714,,Entscheidung im Mai : Verfassungsgericht entscheidet über Fünf - Prozent - Klausel,20250425T143000Z,https://bmg-images.forward-publishing.io/2025/04/25/f0171d0e-e2e8-4a0c-ba93-3593827e9074.jpeg?rect=0%2C622%2C1429%2C804,volksstimme.de,German,Germany,CONSTITUTIONAL,Constitutional and foundational legal themes,German,efb0377dee232cde7df5fab9f626acdc
https://www.cna.com.tw:443/postwrite/chi/399599,,東海大學憲政之旅 培養學子行動公民力 | 中央社訊息平台,20250421T080000Z,https://imgcdn.cna.com.tw/www/postwrite/2025/20250421/00399599.20250421211546410M.jpg,cna.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,0d238344dd41aa28bf83e607d2c77997
https://news.ltn.com.tw/news/politics/paper/1703060,https://news.ltn.com.tw/amp/news/politics/paper/1703060,1381億預算 政院請立院全解凍 總預算 、 財劃法修正案 提釋憲 - 政治,20250422T220000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/23/47.jpg,news.ltn.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,62339f0ec16fbf93635b0d45de23fc9f
https://n.yam.com/Article/20250421346260,,東海大學憲政之旅 培養學子行動公民力,20250421T080000Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/229c8aa9-533d-478c-1203-075244fa6e00/public,n.yam.com,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,6147bc62798b2ca007eb752b921feca3
https://news.ltn.com.tw/news/politics/breakingnews/5019379,https://news.ltn.com.tw/amp/news/politics/breakingnews/5019379,立法院3月否決總預算 、 財劃法覆議案 卓榮泰 ： 政院會提出釋憲 - 政治,20250422T030000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/22/php3bpwZw.jpg,news.ltn.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,ef8746d0bbd8215a7e9d27857e36979e
https://www.cna.com.tw/news/aipl/202504220065.aspx,,卓榮泰 ： 行政院將會針對總預算及財劃法提釋憲 | 政治,20250422T051500Z,https://imgcdn.cna.com.tw/www/webphotos/WebCover/800/20250422/1050x788_502038483536.jpg,cna.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,48ce67e6369aa72c69d4db5ac81bfc39
https://www.storm.mg/article/5360947,,總預算 、 財劃法覆議被否決 卓榮泰 ： 後續將提釋憲 - 風傳媒,20250422T050000Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/04/22/20250422-103152_U4040_M1048826_74e6.jpg?C7S0YN9wv7TO4qs8k4mRu4guCEQXdaKG&itok=svw31rv1,storm.mg,Chinese,Madagascar,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,803d7d9e0cb3fb70920743402a2b4b06
https://www.cna.com.tw/news/asoc/202504210033.aspx,,高虹安涉詐領助理費案釋憲不受理 高院續審 | 社會,20250421T064500Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250421/1018x768_wmky_0_C20250421000034.jpg,cna.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,46054d97a20b6890a81a2c901fbfa963
https://www.cna.com.tw:443/news/aipl/202504210149.aspx,,國安會 ： 遺憾譴責案 依慣例不宜至立院報告備詢 | 政治,20250421T080000Z,https://imgcdn.cna.com.tw/www/webphotos/WebCover/800/20250421/1067x800_706053036639.jpg,cna.com.tw,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,b439e567e94fbe1f0d79a8d5f6b342ff
https://udn.com/news/story/6656/8690759,https://udn.com/news/amp/story/6656/8690759,政院將對總預算 、 財劃法聲請釋憲 1381億解凍案全送出 | 政治 | 要聞,20250422T074500Z,https://uc.udn.com.tw/photo/2025/04/22/realtime/31906427.jpg,udn.com,Chinese,Taiwan,CONSTITUTIONAL,Constitutional and foundational legal themes,Chinese,592871d4bb8ee17abe9609c7b5f7994b
https://www.albawabhnews.com/5190334,,توقيع بروتوكول تعاون قضائي بين الدستوري العليا المصرية ونظريتها التركية,20250426T084500Z,,albawabhnews.com,Arabic,Egypt,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,821ce590cb26eca36b8a46cb6d4e5ed9
https://www.ennaharonline.com/%D8%AA%D9%88%D9%82%D9%8A%D8%B9-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%AA%D9%81%D8%A7%D9%87%D9%85-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AF%D8%B3%D8%AA%D9%88%D8%B1-2/,,توقيع مذكرة تفاهم بين المحكمة الدستورية الجزائرية ونظيرتها التركية – النهار أونلاين,20250426T101500Z,https://www.ennaharonline.com/wp-content/uploads/2025/04/492891714_667776275990572_6566000251437919209_n.jpg,ennaharonline.com,Arabic,Algeria,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,5afca5dd5a28df3f330b7c86a92c9b18
https://alyaoum24.com/1961458.html,,بعد جدل قانوني استمر لشهور .. ألمانيا توافق على تسليم بودريقة إلى المغرب – اليوم 24,20250424T160000Z,https://alyaoum24.com/content/uploads/2023/08/%D8%A8%D9%88%D8%AF%D8%B1%D9%8A%D9%82%D8%A9-800x450.jpg,alyaoum24.com,Arabic,Morocco,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,ea15ea1f69fe90435ca36ea0146f6beb
https://www.hespress.com/%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B4%D8%BA%D9%88%D8%B1-%D9%85%D9%82%D8%B9%D8%AF%D9%8A%D9%86-%D8%A8%D9%85%D8%AC%D9%84%D8%B3%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-1549569.html,https://www.hespress.com/%d8%a5%d8%b9%d9%84%d8%a7%d9%86-%d8%b4%d8%ba%d9%88%d8%b1-%d9%85%d9%82%d8%b9%d8%af%d9%8a%d9%86-%d8%a8%d9%85%d8%ac%d9%84%d8%b3%d9%8a-%d8%a7%d9%84%d8%a8%d8%b1%d9%84%d9%85%d8%a7%d9%86-1549569.html/amp,إعلان شغور مقعدين بمجلسي البرلمان,20250424T140000Z,https://i1.hespress.com/wp-content/uploads/2021/10/Cour-constitutionnelle.jpg,hespress.com,Arabic,Morocco,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,509ce15c0b3ca5d0dd2b370e76dacbd5
https://www.dostor.org/5044878,,الفصل في عدم دستورية الرسوم القضائية على الدعاوى .. 10 مايو,20250423T091500Z,,dostor.org,Arabic,Egypt,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,ff0c6c1945277e20f1ac06b61fb3da29
https://www.elwatannews.com/news/details/8069135,,أستاذ علوم سياسية فلسطيني : الحفاظ على الشرعية الدستورية السب,20250427T191500Z,https://media.elwatannews.com/media/img/Large/2025/4/27/2025_4_27_19_58_12_221.jpg,elwatannews.com,Arabic,Egypt,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,ca538b2018249353d626a33f9c22b3de
https://www.libyaakhbar.com/libya-news/2559317.html,,4 مطالب للنخب السياسية في ليبيا ؛ لإنهاء الأزمة الحالية,20250421T180000Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/Photos-copy-1.jpg,libyaakhbar.com,Arabic,Libya,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,21c830f4af2fed8bf415009b6f11d582
https://www.okaz.com.sa/news/politics/2193891,https://www.okaz.com.sa/ampArticle/2193891,المحكمة الدستورية في الغابون تعلن « أنغيما » رئيساً للبلاد,20250426T160000Z,https://www.okaz.com.sa/uploads/images/2025/04/26/2513816.jpg,okaz.com.sa,Arabic,Saudi Arabia,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,e30320c317a2e3c18bca08c74739b17e
https://www.vetogate.com/5397067,,المبعوث الأممي إلى سوريا : الوضع في الساحل السوري مقلق,20250425T153000Z,,vetogate.com,Arabic,Egypt,CONSTITUTIONAL,Constitutional and foundational legal themes,Arabic,edcbaf70c8be07b4d1d382491acf2337
https://kazpravda.kz/n/normativnoe-postanovlenie-konstitutsionnogo-suda-respubliki-kazahstan-ot-23-aprelya-2025-goda-no-71-np/,,Нормативное постановление Конституционного Суда Республики Казахстан от 23 апреля 2025 года № 71 - НП,20250425T180000Z,https://example.com/image.jpg,kazpravda.kz,Russian,Kazakhstan,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,e7b5f4838e3a76d3ce929a8561203b3b
https://www.ridus.ru/vysokij-kassacionnyj-sud-rumynii-otmenil-reshenie-ob-otmene-vyborov-611195.html,https://amp.ridus.ru/vysokij-kassacionnyj-sud-rumynii-otmenil-reshenie-ob-otmene-vyborov-611195.html,Высокий кассационный суд Румынии отменил решение об отмене выборов,20250425T180000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,707ef7aa47d5cc2d01f3da914a75f91b
https://www.panarmenian.net/rus/news/321898/,,Полномочия Ваге Григоряна в КС прекращены,20250425T171500Z,,panarmenian.net,Russian,Armenia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,f550813661fabfca5b2896211f31d05d
https://www.mk.ru/politics/2025/04/24/v-rumynii-priostanovleno-reshenie-ob-otmene-prezidentskikh-vyborov.html,https://www.mk.ru/amp/politics/2025/04/24/v-rumynii-priostanovleno-reshenie-ob-otmene-prezidentskikh-vyborov.html,В Румынии приостановлено решение об отмене президентских выборов,20250424T214500Z,https://static.mk.ru/upload/entities/2025/04/24/23/articles/facebookPicture/a0/c6/c5/f3/b29082e3363ce850cc4a28f07a78acaf.jpg,mk.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,0b295b436bacc11a391b0c47b6047913
https://tass.ru/mezhdunarodnaya-panorama/23777715,https://tass.ru/mezhdunarodnaya-panorama/23777715/amp,Судья из города Плоешть отменил решение КС Румынии об аннулировании выборов президента,20250424T203000Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23777715?u=2025-04-24T20:01:15.714174,tass.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,a11c0ac65c6d1a19d32c2094e120afc6
https://www.mk.ru/politics/2025/04/22/na-ukraine-vymirayut-deputaty-chislennost-verkhovnoy-rady-rezko-sokrashhaetsya.html,https://www.mk.ru/amp/politics/2025/04/22/na-ukraine-vymirayut-deputaty-chislennost-verkhovnoy-rady-rezko-sokrashhaetsya.html,На Украине  вымирают  депутаты : численность Верховной рады резко сокращается,20250422T123000Z,https://static.mk.ru/upload/entities/2025/04/22/14/articles/facebookPicture/93/ba/62/26/5a7c691c79541d4252fb0804ab94f9f5.jpg,mk.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,033b86dcc8fe26442f23761a2f19078a
https://www.ridus.ru/sud-ploesht-priostanovil-reshenie-o-vyborah-v-rumynii-2024-goda-610518.html,https://amp.ridus.ru/sud-ploesht-priostanovil-reshenie-o-vyborah-v-rumynii-2024-goda-610518.html,Суд Плоешт приостановил решение о выборах в Румынии 2024 года,20250424T174500Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,c89b4fec5c2de4c03b7de6f30a77fa3d
https://1news.az/news/20250421095940477-Predydushcie-konstitutsionnye-referendumy-v-Armenii-ne-otrazhali-volyu-naroda-Pashinyan,,Предыдущие конституционные референдумы в Армении не отражали волю народа - Пашинян,20250421T064500Z,https://1news.az/images/2025/04/21/20250421095940477/thumbsharing.jpg?2025-04-21+10%3A11%3A24,1news.az,Russian,Azerbaijan,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,951a3060ee2ebbab1448787882e0a560
https://haqqin.az/news/346081,,Пашинян о конституционном референдуме в Армении,20250421T080000Z,https://i.haqqin.az/842028_crop_0_ea2050174ec51638.jpg,haqqin.az,Russian,Azerbaijan,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,60ded075af80a754a334581521530a10
https://www.mk.ru/politics/2025/04/22/vlasti-gagauzii-obvinili-moldaviyu-v-razrushenii-otnosheniy.html,https://www.mk.ru/amp/politics/2025/04/22/vlasti-gagauzii-obvinili-moldaviyu-v-razrushenii-otnosheniy.html,Власти Гагаузии обвинили Молдавию в разрушении отношений,20250422T214500Z,https://static.mk.ru/upload/entities/2025/04/22/23/articles/facebookPicture/2a/5f/c0/be/a9ea2da6982fc3af320fc4f75e0543ed.jpg,mk.ru,Russian,Russia,CONSTITUTIONAL,Constitutional and foundational legal themes,Russian,b4f225d6c73321f4693cefead2fee4fd
https://mainichi.jp/articles/20250425/k00/00m/010/251000c,,立憲 、「 食品の消費税率ゼロ 」 参院選公約に 野党各党足並みそろう,20250425T111500Z,https://cdn.mainichi.jp/vol1/2025/04/25/20250425k0000m010267000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,33defd4c1aed0e95aa886f02086822ae
https://www.okinawatimes.co.jp/articles/-/1572054,,立民 、 食品消費税 「 ０ ％」 決定 参院選公約 、 負担軽減策で | 共同通信 ニュース,20250425T060000Z,https://oki.ismcdn.jp/mwimgs/4/3/1200wm/img_43447bf4e70d5e2942af76cb8fe70a9915220.jpg,okinawatimes.co.jp,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,729efeb9eb45f6bd68287f0e9d5ba533
https://www.nikkei.com/article/DGXZQOUA2516V0V20C25A4000000/,,立憲民主党 ・ 野田佳彦代表 、 1年間の 「 食料品の消費税ゼロ 」 参院選公約に,20250425T061500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6317263025042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.31&fp-y=0.28&s=386482df03fd8d07d88fbff0916ae986,nikkei.com,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,483dee7c696cda096561c1152e0f1a87
https://www.kyoto-np.co.jp/articles/-/1465928,,立民 、 食品消費税 「 ０ ％」 決定｜京都新聞デジタル 京都 ・ 滋賀のニュースサイト,20250425T061500Z,https://kyoto-np.ismcdn.jp/mwimgs/4/3/1200wm/img_43447bf4e70d5e2942af76cb8fe70a9915220.jpg,kyoto-np.co.jp,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,af56df8782724b63abfb5e7fe78a43e1
https://www.asahi.com/articles/AST4Q33J3T4QUTFK00PM.html,,維新が ｢ 旧姓の通称使用 ｣ 案 選択的夫婦別姓は ｢ 大げさな方法 ｣ [ 夫婦別姓 ][ 日本維新の会 ][ 国民民主党 ][ 立憲民主党 ]： 朝日新聞,20250422T111500Z,https://imgopt.asahi.com/ogp/AS20250422003176_comm.jpg,asahi.com,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,a7efc0659b3f4402fa7586d36c8923b4
https://mainichi.jp/articles/20250423/k00/00m/010/219000c,,立憲 ・ 野田氏 「 朝貢外交のよう 」 MAGA帽子かぶる赤沢氏を批判,20250423T081500Z,https://cdn.mainichi.jp/vol1/2025/04/21/20250421k0000m030046000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,2cc75e600671e3ddbd874b3e4d2267e4
https://www.nikkei.com/article/DGXZQOUA253WA0V20C25A4000000/,,立民 、 自民に集中審議要求 年金法案の提出遅れ 「 首相が説明を 」 ,20250425T061500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6316355025042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.16&fp-y=0.28&s=ccee95b81fdc5c6becd28cbe0803373f,nikkei.com,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,f485553896b3c9e4eafbfd47b0658da2
https://www.nikkan-gendai.com/articles/view/news/371088,,減税で投票するほどバカじゃない 「 うまい話には裏がある 」 と身構える国民｜日刊ゲンダイDIGITAL,20250426T100000Z,https://c799eb2b0cad47596bf7b1e050e83426.cdnext.stream.ne.jp/img/article/000/371/088/55437715c98594963bb23c5ea7850ea920250426110704791.jpg,nikkan-gendai.com,Japanese,Japan,CONSTITUTIONAL,Constitutional and foundational legal themes,Japanese,69f282ad45897dcad4f10fc37b3dff62
https://www.pressian.com/pages/articles/2025042114364059143,,"김형두 헌법재판관 , 문형배 후임으로 헌재소장 권한대행 선출",20250421T153000Z,https://cdn.pressian.com/_resources/10/2025/04/21/2025042114354022087_l.jpg,pressian.com,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,b5ea53e6e62bc2174eb16fabd332b76d
https://biz.heraldcorp.com/article/10474735,,"광주시 ,  헌재 탄핵 결정문  애니메이션 제작",20250427T020000Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/news-p.v1.20250427.7c0ea2fccb8243e89722e499aeada0a4_T1.jpg,biz.heraldcorp.com,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,5a43439a39fa7edc6c93f3a613b6fb3c
https://biz.heraldcorp.com:443/article/10474735,,"광주시 ,  헌재 탄핵 결정문  애니메이션 제작",20250427T014500Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/news-p.v1.20250427.7c0ea2fccb8243e89722e499aeada0a4_T1.jpg,biz.heraldcorp.com,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,25ecfdcad6cfcfefd67eed377cf3e3c9
https://www.hani.co.kr/arti/society/society_general/1193486.html,,김형두 소장 권한대행 선출 … 헌재 당분간  7인 체제  로,20250421T080000Z,https://flexible.img.hani.co.kr/flexible/normal/545/327/imgdb/child/2025/0421/53_17452211852182_5717452211541272.webp,hani.co.kr,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,c848d37b799950ced048631193906117
https://www.fnnews.com/news/202504251329522317,https://www.fnnews.com/ampNews/202504251329522317,"헌재 ,  고발 사주 의혹  손준성 검사장 탄핵 심판 재개",20250425T050000Z,https://image.fnnews.com/resource/media/image/2025/04/25/202504251329505855_l.jpg,fnnews.com,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,e6604b5238eee5167024378150c20118
http://www.koreatimes.com/article/20250420/1561075,,헌법재판소장 새 권한대행에 김형두 재판관 … 7인 헌재 이끈다,20250421T081500Z,http://mimg.koreatimes.com/286/172/article/2025/04/20/20250420224916685.jpg,koreatimes.com,Korean,South Korea,CONSTITUTIONAL,Constitutional and foundational legal themes,Korean,e786cc5aa420971d18e9782c3b8a9f5f
https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/economia-e-finanza-gli-orari-del-senato-martedi--2-nRC_27042025_1705_369265465.html,,Economia e finanza : gli orari del Senato / martedi  - 2 - ,20250427T173000Z,,borsaitaliana.it,Italian,Italy,CONSTITUTIONAL,Constitutional and foundational legal themes,Italian,6803c8c3b55f46819a2ada4419916175
