url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.journaldemontreal.com/2025/04/19/les-jeunes-quebecois-sont-moins-heureux-quavant-lavenir-est-sombre-jean-marc-leger,, « Lavenir est sombre »: les jeunes Québécois sont moins heureux quavant,20250421T064500Z,https://m1.quebecormedia.com/emp/emp/128c9e90-0a24-11ee-a247-bb4356c6af15_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=101,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/04/05/une-guerre-commerciale-mondiale-avec-un-seul-ennemi-les-etats-unis,,"Une guerre commerciale mondiale avec un seul ennemi , les États - Unis ! ",20250405T054500Z,https://m1.quebecormedia.com/emp/emp/130a10b0-1020-11f0-b1db-cdbf879a98cc_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=66,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/TESLA-INC-6344549/actualite/Tesla-victime-d-actes-de-vandalisme-en-raison-de-l-activisme-de-droite-de-Musk-49497773/,,Tesla victime dactes de vandalisme en raison de lactivisme de droite de Musk,20250401T133000Z,https://www.zonebourse.com/images/reuters/2025-04/2025-04-01T130122Z_1_LYNXNPEL301R8_RTROPTP_3_TESLA-ITALY-FIRE.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
"https://www.marieclaire.fr/cinq-habitudes-matinales-pour-etre-heureux-toute-la-journee,1468570.asp",,Cinq habitudes matinales qui vont vous rendre heureux toute la journée,20250412T093000Z,https://cache.marieclaire.fr/data/photo/w1200_h630_ci/72/femme-bonheur-habitude-matinales.jpg,marieclaire.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.lesaffaires.com/bourse/revue-des-marches/bourse-de-toronto-les-gagnants-et-les-perdants-du-9-avril-2025/,,Bourse de Toronto : les gagnants et les perdants du 9 avril,20250410T001500Z,,lesaffaires.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/BOEING-4816/actualite/Les-Etats-Unis-et-le-Viet-Nam-conviennent-d-entamer-des-negociations-commerciales-alors-que-les-d-49579646/,,"Les États - Unis et le Viêt Nam conviennent dentamer des négociations commerciales alors que les droits de douane ont été suspendus , selon Hanoi",20250410T034500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2024-11/2024-11-07T030239Z_1_LYNXMPEKA6025_RTROPTP_3_VIETNAM-ECONOMY.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/business/2025/04/10/ursula-von-der-leyen-salue-la-decision-de-donald-trump-de-suspendre-les-droits-de-douane,,Ursula von der Leyen salue la décision de Donald Trump de suspendre les droits de douane,20250410T110000Z,https://static.euronews.com/articles/stories/09/18/61/52/1200x675_cmsv2_60593155-ca79-52b9-a278-406614d70969-9186152.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504030090.html,,Congo - Brazzaville : Dimportants dossiers au cœur de la rencontre en vue entre Denis Sassou NGuesso et Emmanuel Macron,20250403T110000Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.lapresse.ca/affaires/economie/2025-04-16/la-cote-de-credit-du-quebec-abaissee.php,,La cote de crédit du Québec abaissée,20250416T190000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/6d6e80aacabf35658ad0bfcfee23a790.jpg,lapresse.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.femmeactuelle.fr/sante/psycho/mamie-papi-ca-fait-vieux-pourquoi-les-grands-parents-ne-veulent-plus-qu-on-les-appelle-comme-ca-2190916,,"  Mamie , Papi ça fait vieux  : pourquoi les grands - parents ne veulent plus quon les appelle comme ça ? ",20250413T194500Z,https://fac.img.pmdstatic.net/fit/~1~fac~2025~04~09~9a0230bd-eab6-4acf-8e94-3cfe42829954.jpeg/750x562/quality/80/crop-from/center/cr/wqkgUGV4ZWxzL2NvdHRvbmJybyBzdHVkaW8gLyBGZW1tZSBBY3R1ZWxsZQ%3D%3D/focus-point/1533%2C738/mamie-papi-ca-fait-vieux-pourquoi-les-grands-parents-ne-veulent-plus-qu-on-les-appelle-comme-ca.jpeg,femmeactuelle.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.programme-television.org/news/tv/sequences-tele/j-ai-eu-tres-peur-ines-reg-se-confie-sur-le-scandale-de-danse-avec-les-stars-et-les-consequences-sur-sa-carriere-4739617,,  Jai eu très peur  : Inès Reg se confie sur le scandale de Danse avec les stars et les conséquences sur sa carrière,20250331T220000Z,https://resize.programme-television.org/original/var/premiere/storage/images/news/tv/sequences-tele/j-ai-eu-tres-peur-ines-reg-se-confie-sur-le-scandale-de-danse-avec-les-stars-et-les-consequences-sur-sa-carriere-4739617/103137681-1-fre-FR/J-ai-eu-tres-peur-Ines-Reg-se-confie-sur-le-scandale-de-Danse-avec-les-stars-et-les-consequences-sur-sa-carriere.png,programme-television.org,French,France,MEDIA_SOCIAL,Social media references,French
https://www.aufeminin.com/news-societe/mort-d-emile-philippe-vedovini-s-est-plie-aux-methodes-du-fondateur-le-grand-pere-defendu-par-une-connaissance-s4110298.html,,"Mort dEmile :  Philippe Vedovini sest plié aux méthodes du fondateur , le grand - père défendu par une connaissance",20250406T153000Z,,aufeminin.com,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/next/2025/04/21/instagram-teste-lia-pour-reperer-les-utilisateurs-mineurs-qui-mentent-sur-leur-age,,Instagram teste lIA pour repérer les utilisateurs mineurs qui mentent sur leur âge,20250421T233000Z,https://static.euronews.com/articles/stories/09/21/99/34/1200x675_cmsv2_bf37a6b5-6fbd-56d1-a4d0-6208e02ca0f4-9219934.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/04/26/derniere-ligne-droite-intense-dans-la-prairie-atateken-chaudement-dispute,,"Chaude lutte , une porte à la fois , dans le 450",20250426T060000Z,https://m1.quebecormedia.com/emp/emp/IMG_3050_copie_copie618d25e2-08c1-4fac-8ad2-ea8571fb3fa6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.estrepublicain.fr/social/2025/04/25/les-employeurs-ne-veulent-pas-embaucher-les-jeunes,,Social .  Les employeurs ne veulent pas embaucher les jeunes ,20250425T080000Z,https://cdn-s-www.estrepublicain.fr/images/0A404065-ACB4-4A2C-A72E-C3DB689F9B84/FB1200/photo-1745519848.jpg,estrepublicain.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.24heures.ch/les-cameras-de-surveillance-dans-la-cage-descalier-sont-elles-autorisees-620581670082,,Les caméras de surveillance dans la cage descalier sont - elles autorisées ? ,20250409T094500Z,"https://cdn.unitycms.io/images/9mtt9LdLqT697QQisD7y7x.png?op=ocroped&val=1200,800,1000,1000,0,0&sum=cDWt8q1IwI4",24heures.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/my-europe/2025/03/29/le-danemark-recadre-jd-vance-apres-ses-attaques-sur-la-gestion-du-groenland,,Le Danemark recadre J . D . Vance après ses attaques sur la gestion du Groenland,20250329T173000Z,https://static.euronews.com/articles/stories/09/15/15/50/1200x675_cmsv2_9bec02f0-cbc5-58d3-9944-113477d71a41-9151550.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://midi-madagasikara.mg/vive-tension-a-lassemblee-nationale/,,Affaire Base Toliara : Vive tension à lAssemblée nationale,20250409T034500Z,https://midi-madagasikara.mg/wp-content/uploads/2025/04/AN.jpg,midi-madagasikara.mg,French,Madagascar,MEDIA_SOCIAL,Social media references,French
https://www.journaldequebec.com/2025/04/26/derniere-ligne-droite-intense-dans-la-prairie-atateken-chaudement-dispute,,"Chaude lutte , une porte à la fois , dans le 450",20250426T063000Z,https://m1.quebecormedia.com/emp/emp/IMG_3050_copie_copie618d25e2-08c1-4fac-8ad2-ea8571fb3fa6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lalsace.fr/social/2025/04/25/les-employeurs-ne-veulent-pas-embaucher-les-jeunes,,Social .  Les employeurs ne veulent pas embaucher les jeunes ,20250425T071500Z,https://cdn-s-www.lalsace.fr/images/0A404065-ACB4-4A2C-A72E-C3DB689F9B84/FB1200/photo-1745519848.jpg,lalsace.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/04/12/le-pouvoir-terrifiant-dun-seul-homme-a-semer-le-chaos,,Le pouvoir terrifiant dun seul homme à semer le chaos,20250412T051500Z,https://m1.quebecormedia.com/emp/emp/8c1ddd70-1669-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.journaldequebec.com/2025/04/12/le-pouvoir-terrifiant-dun-seul-homme-a-semer-le-chaos,,Le pouvoir terrifiant dun seul homme à semer le chaos,20250412T063000Z,https://m1.quebecormedia.com/emp/emp/8c1ddd70-1669-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.tdg.ch/est-il-lhomme-de-votre-vie-ces-quatre-questions-vous-le-diront-peut-etre-315978586267,,Est - il lhomme de votre vie ? Ces quatre questions vous le diront ( peut - être ) ,20250413T180000Z,"https://cdn.unitycms.io/images/DUuuQLjy49oAJnCroEaZgr.png?op=ocroped&val=1200,800,1000,809,0,0&sum=n-uzWqEF3PM",tdg.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://www.bfmtv.com/international/europe/ukraine/direct-ukraine-la-treve-pour-paques-de-poutine-est-entree-en-vigueur-zelensky-denonce-des-attaques-de-drones_LN-202504190280.html,,"DIRECT . Ukraine : la trêve pour Pâques de Poutine est entrée en vigueur , Zelensky dénonce des attaques de drones",20250419T170000Z,https://images.bfmtv.com/mUghg4fl9obXjRaNkw05sXlt4_E=/0x0:1600x900/1600x0/images/Le-president-russe-Vladimir-Poutine-et-le-president-ukrainien-Volodymyr-Zelensky-2038085.jpg,bfmtv.com,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/2025/04/26/la-guerre-du-kebab-entre-lallemagne-et-la-turquie-senvenime-un-ministre-monte-au-creneau,,La guerre du kebab entre lAllemagne et la Turquie senvenime,20250426T094500Z,https://static.euronews.com/articles/stories/09/23/31/28/1200x675_cmsv2_a6d5c666-bac2-5d34-b003-f63fb162ee58-9233128.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.24heures.ch/est-il-lhomme-de-votre-vie-ces-quatre-questions-vous-le-diront-peut-etre-315978586267,,Est - il lhomme de votre vie ? Ces quatre questions vous le diront ( peut - être ) ,20250413T181500Z,"https://cdn.unitycms.io/images/DUuuQLjy49oAJnCroEaZgr.png?op=ocroped&val=1200,800,1000,809,0,0&sum=n-uzWqEF3PM",24heures.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/business/2025/04/21/vivre-endette-comment-faire-un-nettoyage-de-printemps-de-ses-finances,,Vivre endett ? Comment  faire un nettoyage de printemps de ses finances ,20250421T050000Z,https://static.euronews.com/articles/stories/09/19/35/94/1200x675_cmsv2_8cbe9c91-6ed7-586d-8db6-f03cc557ee77-9193594.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.lejdd.fr/Societe/prostitution-des-mineures-en-france-un-fleau-national-qui-explose-dans-lindifference-156559,,Prostitution des mineures en France : un fléau national qui explose dans lindifférence,20250331T114500Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/03/31/10/prostitution-mineurs-1.jpg?VersionId=wVEUvxpUDMhra3eLUm2H4QnhaUngkrlu,lejdd.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.allocine.fr:443/article/fichearticle_gen_carticle=1000136874.html,,Adolescence : une décision inédite dans toute lHistoire du Royaume - Uni - News Séries,20250401T144500Z,https://fr.web.img6.acsta.net/img/66/83/6683738f546fd5e0b79b624ac7b81576.jpg,allocine.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/my-europe/2025/04/02/verification-des-faits-lue-ne-va-pas-confisquer-lepargne-des-europeens-au-nom-de-la-defens,,Vérification des faits : lUE ne va pas  confisquer  l  épargne des Européens au nom de la défense,20250402T170000Z,https://static.euronews.com/articles/stories/09/15/74/24/1200x675_cmsv2_1453bf71-ee21-5dba-8eb4-81feb70413af-9157424.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/business/2025/04/07/les-europeens-achetent-42-vetements-par-an-quel-pourcentage-est-gaspille,,Les Européens achètent 42 vêtements par an : Quel pourcentage est gaspill ? ,20250407T174500Z,https://static.euronews.com/articles/stories/09/12/19/64/1200x675_cmsv2_c3ed0468-1480-582b-a3a0-591b12fb7feb-9121964.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.liberation.fr/international/europe/guerre-en-ukraine-poutine-ordonne-un-cessez-le-feu-a-loccasion-de-paques-20250419_EBY73PIBPNDI5MQQATTAYEO3PI/,,"Poutine ordonne un cessez - le - feu à loccasion de Pâques , lUkraine dit attendre « des actes , pas des paroles » – Libération",20250419T171500Z,https://www.liberation.fr/resizer/c3xT0DIL0B5DZz8I2o1_33zbgjM=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/SPQ4HZCOPZHEVN3ZUNGHXUXMEY.jpg,liberation.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.laprovence.com/article/faits-divers-justice/2178308204957915/violences-dans-le-porno-apres-les-viols-le-meurtre-social-un-livre-raconte-les-vies-broyees-de-plaignantes,,"Violences dans le porno : un livre raconte  les vies broyées , les vies têtues  de plaignantes",20250411T113000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/11/lamorce-dun-metoo-du-porno-1744361485_f354626cc94766654626cc9473a546v_.jpg,laprovence.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/La-nouvelle-politique-du-ministere-americain-de-la-Justice-reprime-les-publications-sur-les-rese-49625349/,,La nouvelle politique du ministère américain de la Justice réprime les publications sur les réseaux sociaux,20250415T194500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-15T153823Z_1_LYNXMPEL3E0ST_RTROPTP_4_USA-TRUMP-JUSTICE-CRYPTOCURRENCY.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.rtl.be/actu/vos-temoignages/une-volonte-de-construire-un-avenir-meilleur-et-si-un-jeune-issu-dun-quartier/2025-04-26/article/747422,,  Une volonté de construire un avenir meilleur : et si un jeune issu dun quartier difficile dAnderlecht devenait … le nouveau Ronaldo ? ,20250426T060000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/24/node_747422/4146634/public/2025/04/24/alerte-anderlecht.jpg?itok=z4vk1oyv1745502174,rtl.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/business/2025/04/08/trump-menace-la-chine-de-50-de-taxes-supplementaires-pekin-jure-de-se-battre-jusquau-bout,,"Trump menace la Chine de 50 % de taxes supplémentaires , Pékin jure de  se battre jusquau bout  ",20250408T080000Z,https://static.euronews.com/articles/stories/09/17/77/84/1200x675_cmsv2_96ee21f6-872c-5405-9e3a-a49d684d3674-9177784.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504240613.html,,Tunisie : Le guérisseur accusé davoir violé une jeune fille maintenu en liberté,20250424T203000Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.lapresse.ca/affaires/marches/2025-04-09/volte-face-tarifaire/la-bourse-s-emballe.php,,Volte - face tarifaire | La Bourse semballe,20250410T051500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/b4ad720e77413d94828287b488ad97ff.jpg,lapresse.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.ladepeche.fr/2025/03/29/decryptage-pourquoi-mcdonalds-part-a-la-conquete-des-campagnes-francaises-12598713.php,,DÉCRYPTAGE . Pourquoi McDonald part à la conquête des campagnes françaises,20250329T071500Z,https://images.ladepeche.fr/api/v1/images/view/67e5993fadb6d8894e0c7c80/large/image.jpg?v=1,ladepeche.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://rmc.bfmtv.com/actualites/societe/je-ne-sais-pas-gerer-ca-le-desarroi-d-une-mere-face-a-la-prostitution-de-sa-fille-de-15-ans_AV-202504140222.html,,  Je ne sais pas gérer ça : le désarroi dune mère face à la prostitution de sa fille de 15 ans,20250414T111500Z,https://images.bfmtv.com/6JvR80o9MCP_Uw7Y-2gs8QdH_ro=/0x40:768x472/768x0/images/Formation-des-professionnels-en-contact-avec-les-enfants-pression-sur-les-plate-formes-de-location-d-appartements-cyber-enqueteurs-le-gouvernement-a-presente-lundi-le-premier-plan-national-de-lutte-contre-la-prostitution-des-mineurs-1167161.jpg,rmc.bfmtv.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/actualite-bourse/En-l-absence-des-Etats-Unis-la-Chine-se-porte-au-secours-du-Myanmar-frappe-par-un-tremblement-de-49508693/,,"En labsence des États - Unis , la Chine se porte au secours du Myanmar , frappé par un tremblement de terre",20250403T020000Z,https://www.zonebourse.com/images/reuters/2025-04/2025-04-02T120123Z_1_LYNXNPEL310K9_RTROPTP_3_MYANMAR-QUAKE-USA-CHINA.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.prnewswire.com/news-releases/lentrepreneur-en-serie-gary-vaynerchuk-sera-present-au-sommet-sbc-302431841.html,,Lentrepreneur en série Gary Vaynerchuk sera présent au sommet SBC,20250417T184500Z,https://mma.prnewswire.com/media/2667307/SBC_Events_Limited.jpg?p=facebook,prnewswire.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://jeux.developpez.com/actu/371000/Sony-a-augmente-le-prix-de-sa-console-PlayStation-5-d-environ-25-pourcent-en-Europe-et-au-Royaume-Uni-avant-de-proceder-a-une-mesure-similaire-aux-Etats-Unis-suite-aux-droits-de-douane-imposes-par-Donald-Trump/,https://jeux.developpez.com/actu/371000/Sony-a-augmente-le-prix-de-sa-console-PlayStation-5-d-environ-25-pourcent-en-Europe-et-au-Royaume-Uni-avant-de-proceder-a-une-mesure-similaire-aux-Etats-Unis-suite-aux-droits-de-douane-imposes-par-Donald-Trump/?amp,"Sony a augmenté le prix de sa console PlayStation 5 denviron 25 % en Europe et au Royaume - Uni , avant de procéder à une mesure similaire aux États - Unis , suite aux droits de douane imposés par Donald Trump",20250414T144500Z,,jeux.developpez.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/devise/US-DOLLAR-TURKISH-LIRA-US-2398517/actualite/Les-entreprises-turques-paient-l-addition-alors-que-la-crise-politique-ebranle-l-economie-49467783/,,Les entreprises turques paient laddition alors que la crise politique ébranle l  économie,20250328T154500Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-27T080342Z_1_LYNXNPEL2Q0BL_RTROPTP_3_TURKEY-OPPOSITION-MAYOR-PROTEST.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.bbc.com/afrique/articles/c0qnng1lde1o,https://www.bbc.com/afrique/articles/c0qnng1lde1o.amp,Les grands loups éteints : Pourquoi les experts contestent la technique qui a permis de les  ressusciter  ,20250409T154500Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/d1e3/live/d2d77280-1466-11f0-aad1-23e3996867f9.jpg,bbc.com,French,United Kingdom,MEDIA_SOCIAL,Social media references,French
https://www.ledevoir.com/plaisirs/alimentation/870832/moyens-acheter-fraise-28,,Qui a les moyens dacheter une fraise à 28 $ ? ,20250426T064500Z,https://media2.ledevoir.com/image/870832.jpg?ts=1745435767,ledevoir.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/03/29/trump-cest-vous-cest-nous,,"Trump , cest vous ! Cest nous ! | Le Journal de Montréal",20250329T041500Z,https://m1.quebecormedia.com/emp/emp/a0d72e10-f265-11ef-9fbd-77eabccb7362_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lexpress.fr/culture/art/revivre-lage-dor-de-lart-deco-a-bord-des-paquebots-des-annees-30-T3BTQIDKKJFVPFM4CGCGABRH4A/,,Revivre l  âge dor de lart déco à bord des paquebots des années 30 – LExpress,20250426T100000Z,https://www.lexpress.fr/resizer/v2/BNRX2QZTBFC3DJVVTSKF66DY34.jpg?auth=0a926f9153697ff89000b77729530179e5212fe4e1fdc2a3c1a59b7304f7ea9c&quality=85&focal=1795%2C1443,lexpress.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.macommune.info/grand-pontarlier-excellence-un-nouveau-label-pour-les-entreprises-locales/,https://www.macommune.info/grand-pontarlier-excellence-un-nouveau-label-pour-les-entreprises-locales/amp/,"  Grand Pontarlier Excellence , un nouveau label pour les entreprises locales • macommune . info",20250330T100000Z,https://www.macommune.info/wp-content/uploads/2023/09/2023-09-ville-de-pontarlier-hotel-de-ville-pontarlier-mairie1-960x504.jpeg,macommune.info,French,France,MEDIA_SOCIAL,Social media references,French
https://www.leconomiste.com/perspective/1134663-creer-une-entreprise-en-ligne-les-avantages-d-un-modele-souple-economique-et,,"Créer une entreprise en ligne : les avantages dun modèle souple , économique et sans frontières",20250422T164500Z,https://www.leconomiste.com/sites/default/files/eco7/public/cseel_0.jpg,leconomiste.com,French,Morocco,MEDIA_SOCIAL,Social media references,French
https://www.camer.be/89053/30:27/cameroun-aminatou-ahidjo-face-aux-critiques-de-calixthe-beyala-une-loyaute-qui-divise-lopinion-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Aminatou Ahidjo face aux critiques de Calixthe Beyala : une loyauté qui divise lopinion :: CAMEROON News,20250423T004500Z,,camer.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.francetvinfo.fr/replay-radio/l-interview-eco/droits-de-douane-americains-si-c-est-vraiment-25-sur-les-importations-ca-aura-un-impact-tres-serieux-affirme-le-president-de-l-academie-des-technologies_7138392.html,,"Droits de douane américains :  Si cest vraiment 25 % sur les importations , ça aura un impact très sérieux  affirme le président de lAcadémie des Technologies",20250402T190000Z,https://www.francetvinfo.fr/pictures/ZUff8OEWx1eJPEl8PTHSV8nISfQ/0x0:1920x1080/1500x843/2025/04/02/capture-d-ecran-2025-04-02-184217-67ed68fd584f3117997061.png,francetvinfo.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/my-europe/2025/03/28/une-publicite-incite-les-enfants-ukrainiens-a-denoncer-leur-famille-russophile,,Une publicité incite les enfants ukrainiens à dénoncer leur famille russophile ? ,20250328T171500Z,https://static.euronews.com/articles/stories/09/14/22/98/1200x675_cmsv2_0a975eed-23fe-5063-ac71-89e830653ea9-9142298.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.journaldemontreal.com/2025/04/12/la-saaq-se-cale-de-vous,,La SAAQ se fout de vous ! ,20250412T051500Z,https://m1.quebecormedia.com/emp/emp/3772dd20-a19f-11ed-aa7e-2d8b3c59acb3_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.stars-actu.fr/2025/04/la-france-de-lepuration-entre-vengeance-et-justice-votre-documentaire-ce-soir-sur-france-3-2-avril/,," « La France de l  épuration , entre vengeance et justice » : votre documentaire ce soir sur France 3 ( 2 avril ) ",20250402T073000Z,https://www.stars-actu.fr/wp-content/uploads/2025/04/lafrancedelepuration.jpg,stars-actu.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.journaldequebec.com/2025/04/12/la-saaq-se-cale-de-vous,,La SAAQ se fout de vous ! ,20250412T063000Z,https://m1.quebecormedia.com/emp/emp/3772dd20-a19f-11ed-aa7e-2d8b3c59acb3_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.ladepeche.fr/2025/04/25/cinq-courts-metrages-intergenerationnels-realises-avec-camera-au-poing-et-la-tele-buissonniere-lors-dune-semaine-de-tournage-dans-la-vallee-dax-12657817.php,,Cinq courts - métrages intergénérationnels réalisés avec Caméra au Poing et la Télé - Buissonnière lors dune semaine de tournage dans la vallée dAx,20250425T123000Z,https://images.ladepeche.fr/api/v1/images/view/680b5b0bc6c107e3a10126b5/large/image.jpg?v=1,ladepeche.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.ledevoir.com/politique/canada/864295/poilievre-soutient-candidat-critique-propos-pensionnats,,Le chef conservateur Pierre Poilievre soutient un candidat critiqué pour ses propos sur les pensionnats autochtones,20250405T224500Z,https://media2.ledevoir.com/image/864295.jpg?ts=1743890689,ledevoir.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.adiac-congo.com/content/balles-reelles-164353,,À « balles réelles » ! | adiac - congo . com : toute lactualité du Bassin du Congo,20250426T174500Z,,adiac-congo.com,French,Congo,MEDIA_SOCIAL,Social media references,French
https://fr.euronews.com/my-europe/2025/04/02/polemique-a-lisbonne-pour-sauver-47-jacarandas-les-arbres-sont-menaces-par-la-construction,,Polémique à Lisbonne pour sauver 47 jacarandas : les arbres sont menacés par la construction dun parking,20250402T120000Z,https://static.euronews.com/articles/stories/09/15/56/96/1200x675_cmsv2_13b725ff-89c5-583e-b34e-7852008c2a3f-9155696.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.bbc.com/afrique/articles/cq67grgmn91o,https://www.bbc.com/afrique/articles/cq67grgmn91o.amp,Insomnie : Une étude révèle que lutilisation de téléphones portables avant le coucher est associée à un sommeil de moins bonne qualité,20250408T111500Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/3e44/live/36b7e510-1461-11f0-ac9f-c37d6fd89579.jpg,bbc.com,French,United Kingdom,MEDIA_SOCIAL,Social media references,French
https://droit.developpez.com/actu/371375/Identites-numeriques-et-avenir-de-la-verification-de-l-age-en-Europe-l-EFF-lutte-contre-les-mandats-de-verification-de-l-age-parce-qu-ils-sapent-les-droits-a-la-liberte-d-expression-des-adultes-et-des-jeunes/,https://droit.developpez.com/actu/371375/Identites-numeriques-et-avenir-de-la-verification-de-l-age-en-Europe-l-EFF-lutte-contre-les-mandats-de-verification-de-l-age-parce-qu-ils-sapent-les-droits-a-la-liberte-d-expression-des-adultes-et-des-jeunes/?amp,Identités numériques et avenir de la vérification de l  âge en Europe : lEFF lutte contre les mandats de vérification de l  âge parce quils sapent les droits à la liberté dexpression des adultes et des jeunes,20250425T153000Z,,droit.developpez.com,French,France,MEDIA_SOCIAL,Social media references,French
https://theconversation.com/adolescence-est-une-critique-poignante-de-la-masculinite-toxique-chez-les-jeunes-253503,,  Adolescence  est une critique poignante de la masculinité toxique chez les jeunes,20250404T150000Z,https://images.theconversation.com/files/658771/original/file-20250327-56-qrvsam.jpg?ixlib=rb-4.1.0&rect=23%2C11%2C1970%2C985&q=45&auto=format&fit=crop,theconversation.com,French,Australia,MEDIA_SOCIAL,Social media references,French
