url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.letelegramme.fr/cotes-d-armor/lannion-22300/il-y-a-eu-une-surreaction-lex-adjoint-au-maire-de-lannion-explique-son-depart-6791275.php,, Il y a eu une surréaction  : lex - adjoint au maire de Lannion explique son départ,20250403T124500Z,https://media.letelegramme.fr/api/v1/images/view/67ee7b06aecdbdbe050087d0/web_golden_xxl/67ee7b06aecdbdbe050087d0.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://news.abidjan.net/articles/740511/education-nationale-342-nouveaux-colleges-construits-sur-la-periode-2021-2024-portant-le-nombre-a-902,,"Education nationale : 342 nouveaux collèges construits sur la période 2021 - 2024 , portant le nombre à 902",20250328T170000Z,https://media-files.abidjan.net/photo/education-nationale-342-nouveaux-colleges-construits-sur-la-periode-2021-20_dsov6w4h1o9.jpg,news.abidjan.net,French,Ivory Coast,EDUCATION,Education-related themes,French
https://midi-madagasikara.mg/niveau-dapprentissage-37-des-eleves-de-t2-savent-lire-des-textes-adaptes-a-leur-age/,,Niveau dapprentissage : 37 % des élèves de T2 savent lire des textes adaptés à leur âge,20250410T054500Z,https://midi-madagasikara.mg/wp-content/uploads/2025/04/EDUCATION-scaled.jpg,midi-madagasikara.mg,French,Madagascar,EDUCATION,Education-related themes,French
https://www.boursier.com/actions/actualites/news/transition-energetique-corsica-sole-transforme-des-friches-industrielles-en-centrales-solaires-955012.html,,Transition énergétique : Corsica Sole transforme des friches industrielles en centrales solaires,20250407T170000Z,,boursier.com,French,France,EDUCATION,Education-related themes,French
https://www.cameroon-tribune.cm/article.html/69840/fr.html/budget-de-leducation-de-base-ladamaoua-se-met-la-page,,Budget de lEducation de base : lAdamaoua se met à la page,20250407T141500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,EDUCATION,Education-related themes,French
https://www.lessentiel.lu/fr/story/etats-unis-dettes-etudiantes-l-administration-trump-veut-recuperer-l-argent-103329561,,États - Unis  : reprise des recouvrements de dettes étudiantes,20250422T133000Z,https://image.lessentiel.lu/2025/04/22/e7c429b2-65f1-4b08-8eab-3cc4d4741d14.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C20%2C626%2C352&fp-x=0.5351437699680511&fp-y=0.381294964028777&crop=focalpoint&s=1c299b5e9736f65e876b832d3c290744,lessentiel.lu,French,Luxembourg,EDUCATION,Education-related themes,French
https://www.journaldemontreal.com/2025/04/10/la-csq-saisit-le-tribunal-du-travail-pour-defendre-la-syndicalisation-des-stagiaires-en-education,,La CSQ saisit le tribunal du travail pour défendre la syndicalisation des stagiaires en éducation,20250410T124500Z,https://m1.quebecormedia.com/emp/emp/27d219b0-9845-11ee-9be9-83741626cdcf_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=98,journaldemontreal.com,French,Canada,EDUCATION,Education-related themes,French
https://malijet.com/actualite-politique-au-mali/301063-cnt--le-discours-du-president-diaw-a-la-ceremonie-d-ouverture-de.html,,Malijet - CNT : le discours du président Diaw à la cérémonie douverture de la session ordinaire davril 2025 . ,20250409T094500Z,https://malijet.com/files/67f6336229a84_1024x575.jpg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://www.zonebourse.com/actualite-bourse/Washington-va-collecter-les-dettes-etudiantes-impayees-49674194/,,Washington va collecter les dettes étudiantes impayées,20250422T103000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,EDUCATION,Education-related themes,French
https://bamada.net/requisitoire-sans-concession-de-malick-diaw-vis-a-vis-des-partis-politiques-le-president-du-cnt-se-trompe-de-combat,,Réquisitoire sans concession de Malick Diaw vis - à - vis des partis politiques : Le Président du CNT se trompe de combat ! ,20250415T094500Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
https://redon.maville.com/actu/actudet_-a-vern-sur-seiche-cette-association-appelle-a-la-solidarite-pour-l-acces-a-l-education-_fil-6748309_actu.Htm,,"À Vern - sur - Seiche , cette association appelle à la solidarité pour laccès à l  éducation",20250403T094500Z,https://maville.com/photosmvi/2025/04/03/P35147826D6748309G_crop_1080-600_.jpg,redon.maville.com,French,France,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202503290080.html,,Afrique : 20 millions de dollars de la Banque Africaine de Développement pour soutenir l  éducation au Soudan,20250329T134500Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://www.alwihdainfo.com/Tchad-Don-de-livres-de-l-ambassade-de-France-au-Camp-de-Guilmey-pour-une-education-accessible_a140142.html,,Tchad : Don de livres de lambassade de France au Camp de Guilmey pour une éducation accessible,20250411T164500Z,https://www.alwihdainfo.com/photo/art/grande/87846570-62260186.jpg?v=1744374212,alwihdainfo.com,French,China,EDUCATION,Education-related themes,French
http://malijet.com/actualite-sur-afrique/300794-guinee--doumbouya-accorde-la-grace-presidentielle-a-moussa-dadis.html,,Malijet - Guinée : Doumbouya accorde la grâce présidentielle à Moussa Dadis Camara,20250329T081500Z,https://malijet.com/files/67e7883f5289e_55.jpeg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://malijet.com/actualite-sur-afrique/300794-guinee--doumbouya-accorde-la-grace-presidentielle-a-moussa-dadis.html,,Malijet - Guinée : Doumbouya accorde la grâce présidentielle à Moussa Dadis Camara,20250329T081500Z,https://malijet.com/files/67e7883f5289e_55.jpeg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://www.bfmtv.com/paris/seine-saint-denis/saint-ouen-le-demenagement-de-l-ecole-situe-pres-d-un-point-de-deal-ne-sera-pas-un-aveu-d-echec-selon-le-maire_AV-202504030309.html,,"Saint - Ouen : le déménagement de l  école située près dun point de deal  ne sera pas un aveu d  échec , selon le maire",20250403T093000Z,https://images.bfmtv.com/kBOQlFFy04XZppBIzwpotGo-lzc=/0x44:2048x1196/2048x0/images/Karim-Bouamrane-maire-de-Saint-Ouen-le-29-fevrier-2024-a-Saint-Denis-2052948.jpg,bfmtv.com,French,France,EDUCATION,Education-related themes,French
https://www.ledevoir.com/opinion/idees/864106/idees-plaidoyer-education-citoyenne-monde-polarise,,Plaidoyer pour l  éducation citoyenne dans un monde polarisé,20250405T083000Z,https://media1.ledevoir.com/image/864106.jpg?ts=1743814253,ledevoir.com,French,Canada,EDUCATION,Education-related themes,French
https://www.maliweb.net/institutions-politiques/malick-diaw-a-louverture-de-la-session-davril-2025-du-cnt-nous-avons-39-textes-dont-27-nouveaux-depots-pour-cette-session-davril-2025-3102418.html,,Malick Diaw a louverture de la session davril 2025 du CNT  Nous avons 39 textes dont 27 nouveaux dépôts pour cette session davril 2025  ,20250412T030000Z,https://www.maliweb.net/wp-content/news/images/2024/10/MALICK-DIAW-CNT-MALI98.jpg,maliweb.net,French,Mali,EDUCATION,Education-related themes,French
http://malijet.com/a_la_une_du_mali/301454--le-president-de-la-transition-preside-le-conseil-superieur-de-l.html,,Malijet - Le Président de la Transition préside le Conseil Supérieur de la Défense Nationale,20250419T133000Z,https://malijet.com/files/68038f473b4bd_1024x575.jpg,malijet.com,French,Mali,EDUCATION,Education-related themes,French
https://bamada.net/lancement-dun-projet-pour-une-education-de-qualite-a-sikasso,,Lancement dun projet pour une éducation de qualité à Sikasso,20250410T003000Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
https://www.alwihdainfo.com/Handicap-et-acces-a-l-education-au-Tchad-un-parcours-seme-d-embuches_a140461.html,,Handicap et accès à l  éducation au Tchad : un parcours semé dembûches,20250423T133000Z,https://www.alwihdainfo.com/photo/art/grande/88092097-62393911.jpg?v=1745411330,alwihdainfo.com,French,China,EDUCATION,Education-related themes,French
https://www.journaldemontreal.com/2025/04/09/clic-ecole--une-nouvelle-application-pour-les-parents-testee-dans-des-ecoles-publiques-ce-printemps,,Clic École : une nouvelle application pour les parents testée dans des écoles publiques ce printemps,20250409T054500Z,https://m1.quebecormedia.com/emp/emp/a9e83400-13de-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=145,journaldemontreal.com,French,Canada,EDUCATION,Education-related themes,French
https://larochesuryon.maville.com/actu/actudet_-la-reorthe.-le-conseil-a-vote-les-orientations-pour-l-education-_fil-6776576_actu.Htm,,La Réorthe . Le conseil a voté les orientations pour l  éducation - La Roche sur Yon . maville . com,20250423T090000Z,,larochesuryon.maville.com,French,France,EDUCATION,Education-related themes,French
https://www.tuniscope.com/article/404209/actualites/tunisie/mazouna530911,,Mezzouna : Garde à vue du directeur du lycée et maintien en liberté du délégué régional de l  Éducation,20250416T141500Z,https://tuniscope.com/uploads/images/content/mazouna2-150425.jpg,tuniscope.com,French,Tunisia,EDUCATION,Education-related themes,French
https://www.estrepublicain.fr/economie/2025/04/22/le-gouvernement-va-collecter-les-dettes-etudiantes-impayees-par-des-saisies-sur-salaires,,États - Unis . Le gouvernement va collecter les dettes étudiantes impayées par des saisies sur salaires,20250422T200000Z,https://cdn-s-www.estrepublicain.fr/images/24FFBCB9-A701-4C2E-A314-CA8E0581943F/FB1200/photo-1745349004.jpg,estrepublicain.fr,French,France,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202503290128.html,,"Sud - Soudan : LUniversité catholique , un signe despérance au pays",20250329T174500Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://africanmanager.com/la-tunisie-sur-la-trajectoire-de-la-securite-energetique-verte/,,La Tunisie sur la trajectoire de la sécurité énergétique « verte » ! ,20250330T164500Z,https://cdnfr.africanmanager.com/wp-content/uploads/2024/11/enert.jpg,africanmanager.com,French,Tunisia,EDUCATION,Education-related themes,French
https://news.abidjan.net/articles/740734/education-nationale-la-ministre-mariatou-kone-lance-la-plateforme-de-concertation-mena-secteur-prive,,Éducation nationale : la ministre Mariatou Koné lance la plateforme de concertation MENA - secteur privé,20250408T124500Z,https://media-files.abidjan.net/photo/education-nationale-la-ministre-mariatou-kone-lance-la-plateforme-de-concer_xwg4bqhqo9l.jpg,news.abidjan.net,French,Ivory Coast,EDUCATION,Education-related themes,French
https://www.20minutes.fr/monde/etats-unis/4149758-20250422-etats-unis-gouvernement-va-forcer-collecte-dettes-etudiantes-impayees,,Etats - Unis  : Le gouvernement va forcer la collecte des dettes étudiantes impayées,20250422T133000Z,https://img.20mn.fr/B_CUjo9ASY2NnTJbaSPaHik/1444x920_students-walk-past-a-graduation-cap-and-stole-at-george-washington-university-in-washington-dc-on-may-2-2022-photo-by-stefani-reynolds-afp,20minutes.fr,French,France,EDUCATION,Education-related themes,French
https://bamada.net/agression-de-lalgerie-contre-le-mali-l-atir-condamne-avec-la-derniere-rigueur-et-reaffirme-son-soutien-aux-autorites-de-la-transition,,AGRESSION DE LALGÉRIE CONTRE LE MALI : L  ATIR CONDAMNE AVEC LA DERNIÈRE RIGUEUR ET RÉAFFIRME SON SOUTIEN AUX AUTORITÉS DE LA TRANSITION,20250415T074500Z,,bamada.net,French,Mali,EDUCATION,Education-related themes,French
https://www.nouvelobs.com/societe/20250406.OBS102400/education-un-decret-enterine-les-groupes-de-besoins-en-6e-et-5e-au-college.html,,Education  : un décret entérine les groupes de besoins en 6e et 5e au collège,20250406T123000Z,https://focus.nouvelobs.com/2025/04/06/0/0/4777/3184/1200/800/0/0/032a271_sirius-fs-upload-1-8zd64p4ustbk-1743939812834-080-hl-alevu-1725300.jpg,nouvelobs.com,French,France,EDUCATION,Education-related themes,French
https://www.dna.fr/economie/2025/04/22/le-gouvernement-va-collecter-les-dettes-etudiantes-impayees-par-des-saisies-sur-salaires,,États - Unis . Le gouvernement va collecter les dettes étudiantes impayées par des saisies sur salaires,20250422T194500Z,https://cdn-s-www.dna.fr/images/24FFBCB9-A701-4C2E-A314-CA8E0581943F/FB1200/photo-1745349004.jpg,dna.fr,French,France,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504020462.html,,"Tunisie : EY - La digitalisation , un pilier pour le système éducatif",20250402T163000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://www.republicain-lorrain.fr/economie/2025/04/22/le-gouvernement-va-collecter-les-dettes-etudiantes-impayees-par-des-saisies-sur-salaires,,États - Unis . Le gouvernement va collecter les dettes étudiantes impayées par des saisies sur salaires,20250422T200000Z,https://cdn-s-www.republicain-lorrain.fr/images/24FFBCB9-A701-4C2E-A314-CA8E0581943F/FB1200/photo-1745349004.jpg,republicain-lorrain.fr,French,France,EDUCATION,Education-related themes,French
https://www.francebleu.fr/infos/education/le-professeur-de-cm1-et-cm2-de-ligre-suspendu-une-enquete-judiciaire-en-cours-4219563,,"Le professeur de CM1 et CM2 de Ligré à nouveau suspendu , une enquête judiciaire en cours",20250404T050000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/222f2d7c-332d-46a3-b385-698b8e91f009/1200x680_sc_fireshot-capture-009-9-rue-saint-martin-google-maps-www-google-fr.jpg,francebleu.fr,French,France,EDUCATION,Education-related themes,French
https://www.maliweb.net/international/gabon-brice-oligui-nguema-elu-president-avec-9035-des-voix-3102651.html,,"Gabon : Brice Oligui Nguema élu Président avec 90 , 35 % des voix",20250413T220000Z,https://www.maliweb.net/wp-content/news/images/2025/04/Brice-Oligui-Nguema-.jpg,maliweb.net,French,Mali,EDUCATION,Education-related themes,French
https://guineenews.org/2025/04/16/nimba-dor-2025-lapsg-leve-le-voile-sur-les-nouveautes-dune-edition-dediee-aux-meilleurs-athletes-de-la-transition/,,Nimba dor 2025 : lAPSG lève le voile sur les nouveautés dune édition dédiée aux meilleurs athlètes de la transition – Guinéenews©,20250416T214500Z,https://guineenews.org/wp-content/uploads/2025/04/Photo_1744813026497-1024x577.jpg,guineenews.org,French,Guinea,EDUCATION,Education-related themes,French
https://www.ledevoir.com/monde/etats-unis/870241/gouvernement-americain-va-recommencer-collecter-dettes-etudiantes-impayees,,Le gouvernement Trump va recommencer à collecter les dettes étudiantes impayées aux États - Unis,20250422T153000Z,https://media2.ledevoir.com/image/870241.jpg?ts=1745332949,ledevoir.com,French,Canada,EDUCATION,Education-related themes,French
https://www.letelegramme.fr/morbihan/auray-56400/en-pays-dauray-sur-quels-criteres-les-lyceens-choisissent-ils-vraiment-leur-etablissement-6791013.php,,"En pays dAuray , sur quels critères les lycéens choisissent - ils ( vraiment ) leur établissement  ? ",20250402T213000Z,https://media.letelegramme.fr/api/v1/images/view/67ed58ddca977bfc42068933/web_golden_xxl/67ed58ddca977bfc42068933.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://www.liberation.fr/forums/ecologie-montrer-que-lapres-est-convaincant-desirable-possible-20250403_HLUUQTZBVFFOJC7OYYFQV5BU74/,,"Ecologie : montrer que laprès est convaincant , désirable , possible … – Libération",20250403T043000Z,https://www.liberation.fr/resizer/9vBx-YxbROSm0R5DTOoRu9jg0jM=/1200x630/filters:format(jpg):quality(70):focal(2499x1724:2509x1734)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/DCT42ONVJ5EVHKZD7CJFJJCTPE.jpg,liberation.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr:443/faits-divers/affaire-betharram/affaire-betharram-l-enseignement-catholique-juge-indispensable-de-controler-les-etablissements-23880898.php,,Affaire Bétharram : lenseignement catholique juge  indispensable  de contrôler les établissements,20250402T150000Z,https://media.sudouest.fr/23880898/1200x-1/sudouest-photo-1-34658068.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr:443/charente-maritime/saint-jean-d-angely/loulay-une-convention-en-soutien-aux-sapeurs-pompiers-volontaires-23894711.php,,Loulay  : une convention en soutien aux sapeurs - pompiers volontaires,20250405T133000Z,https://media.sudouest.fr/23894711/1200x-1/saintesetgrandesaintonge-7cb7302128564c728ef5c28aef865e46-145904-ph0.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://africanmanager.com/lutss-et-le-relais-educatif-forment-des-cadres-aux-methodes-innovantes-en-education-prescolaire/,,LUTSS et  Le relais éducatif  forment des cadres en éducation préscolaire,20250405T053000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/ifhf.jpg,africanmanager.com,French,Tunisia,EDUCATION,Education-related themes,French
https://www.lalibre.be/economie/decideurs-chroniqueurs/2025/04/05/accompagner-les-transformations-digitale-et-durable-des-pme-un-defi-majeur-pour-la-wallonie-BJQGHIRJ6RAHFD54E3FAJU2CFQ/,,"Accompagner les transformations digitale et durable des PME , un défi majeur pour la Wallonie",20250405T110000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/N2W5JL3V7JEUTOYYZCW5FAG7M4.png:100:0,557",lalibre.be,French,Belgium,EDUCATION,Education-related themes,French
https://www.sudouest.fr:443/environnement/la-reserve-biologique-de-lacanau-s-agrandit-encore-annonce-la-ministre-de-la-transition-ecologique-23906603.php,,La Réserve biologique de Lacanau sagrandit encore annonce la ministre de la Transition écologique,20250404T121500Z,https://media.sudouest.fr/23906603/1200x-1/medoc-982597442eb94d27b011cf5a88ec788f-074544-ph0.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr/environnement/la-reserve-biologique-de-lacanau-s-agrandit-encore-annonce-la-ministre-de-la-transition-ecologique-23906603.php,,La Réserve biologique de Lacanau sagrandit encore annonce la ministre de la Transition écologique,20250404T110000Z,https://media.sudouest.fr/23906603/1200x-1/medoc-982597442eb94d27b011cf5a88ec788f-074544-ph0.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://www.aps.dz:443/sante-science-technologie/185089-lancement-de-la-phase-finale-de-l-election-des-membres-du-parlement-de-l-enfant-algerien-2025-2027,,Lancement de la phase finale de l  élection des membres du Parlement de lenfant algérien ( 2025 - 2027 ) ,20250410T140000Z,https://www.aps.dz/media/k2/items/cache/5babbaf1c13ffb759e6d028f4b593f46_M.jpg,aps.dz,French,Algeria,EDUCATION,Education-related themes,French
https://www.liberation.fr/environnement/pollution/suppression-des-zfe-le-gouvernement-va-proposer-de-recentrer-lobligation-autour-de-paris-et-lyon-20250404_RKKNLKOLIFCLXJ7PWKP3XKQ364/,,Suppression des ZFE : le gouvernement va proposer de recentrer lobligation autour de Paris et Lyon – Libération,20250404T170000Z,https://www.liberation.fr/resizer/hN_REoJbYfDjPdy9kGcpAYipZRo=/1200x630/filters:format(jpg):quality(70):focal(3366x1711:3376x1721)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/CK265XNWAFFX7ALHODIYDDG6SA.jpg,liberation.fr,French,France,EDUCATION,Education-related themes,French
https://larochesuryon.maville.com/actu/actudet_-un-forum-dedie-a-la-transition-ecologique-a-saint-hilaire-de-riez-_fil-6754861_actu.Htm,,Un forum dédié à la transition écologique à Saint - Hilaire - de - Riez,20250407T231500Z,https://maville.com/photosmvi/2025/04/07/P35157042D6754861G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,EDUCATION,Education-related themes,French
https://www.letelegramme.fr/morbihan/questembert-56230/comment-se-situe-le-lycee-marcellin-berthelot-de-questembert-dans-les-indicateurs-de-leducation-nationale-6790466.php,,Comment se situe le lycée Marcellin - Berthelot de Questembert dans les indicateurs de l  Éducation nationale,20250402T064500Z,https://media.letelegramme.fr/api/v1/images/view/67ec1c44a259399e5308dc00/web_golden_xxl/67ec1c44a259399e5308dc00.1,letelegramme.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr:443/gironde/arcachon/bassin-d-arcachon-le-college-du-teich-est-assaini-23896034.php,,Bassin dArcachon  : le collège du Teich est assaini,20250404T121500Z,https://media.sudouest.fr/23896034/1200x-1/dsc-0211.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://www.sudouest.fr/gironde/arcachon/bassin-d-arcachon-le-college-du-teich-est-assaini-23896034.php,,Bassin dArcachon  : le collège du Teich est assaini,20250404T120000Z,https://media.sudouest.fr/23896034/1200x-1/dsc-0211.jpg,sudouest.fr,French,France,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504050043.html,,Madagascar : Fédération du Sport Automobile - Jimmy Rakotofiringa quitte le navire,20250405T140000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://fr.allafrica.com/stories/202504240276.html,,Madagascar : Partenariat franco - malgache - Six accords bilatéraux signés hier à Iavoloha,20250424T113000Z,,fr.allafrica.com,French,Nigeria,EDUCATION,Education-related themes,French
https://laseyne.maville.com/actu/actudet_--zone-interdite-sur-m6-de-la-fessee-a-l-education-positive-focus-sur-la-revolution-parentale-_fil-6753018_actu.Htm,," Zone interdite  sur M6 : de la fessée à l  éducation positive , focus sur la révolution",20250406T183000Z,https://maville.com/photosmvi/2025/04/06/P35154500D6753018G_crop_1080-600_.jpg,laseyne.maville.com,French,France,EDUCATION,Education-related themes,French
https://draguignan.maville.com/actu/actudet_--zone-interdite-sur-m6-de-la-fessee-a-l-education-positive-focus-sur-la-revolution-parentale-_fil-6753018_actu.Htm,," Zone interdite  sur M6 : de la fessée à l  éducation positive , focus sur la révolution",20250406T201500Z,https://maville.com/photosmvi/2025/04/06/P35154500D6753018G_crop_1080-600_.jpg,draguignan.maville.com,French,France,EDUCATION,Education-related themes,French
https://brignoles.maville.com/actu/actudet_--zone-interdite-sur-m6-de-la-fessee-a-l-education-positive-focus-sur-la-revolution-parentale-_fil-6753018_actu.Htm,," Zone interdite  sur M6 : de la fessée à l  éducation positive , focus sur la révolution",20250406T201500Z,https://maville.com/photosmvi/2025/04/06/P35154500D6753018G_crop_1080-600_.jpg,brignoles.maville.com,French,France,EDUCATION,Education-related themes,French
https://paris.maville.com/actu/actudet_--zone-interdite-sur-m6-de-la-fessee-a-l-education-positive-focus-sur-la-revolution-parentale-_fil-6753018_actu.Htm,," Zone interdite  sur M6 : de la fessée à l  éducation positive , focus sur la révolution",20250406T160000Z,https://maville.com/photosmvi/2025/04/06/P35154500D6753018G_crop_1080-600_.jpg,paris.maville.com,French,France,EDUCATION,Education-related themes,French
